signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
23277,2026-02-17T18:51:00+00:00,2026-02-17T18:51:00+00:00,2026-02-17T19:16:00+00:00,0,down,4895.12,4894.63,0.4899999999997817,0.9788537226560405,0.9788537226560405,0,23277,2026-02-17T19:16:00+00:00,4894.63,target_hit
24056,2026-02-20T15:08:00+00:00,2026-02-20T15:08:00+00:00,2026-02-20T15:10:00+00:00,2,up,5028.67,5013.67,-15.0,0.8849134277139249,0.929189523606254,1,24057,2026-02-20T15:34:00+00:00,5025.56,stop_loss
24059,2026-02-20T15:11:00+00:00,2026-02-20T15:11:00+00:00,2026-02-20T15:28:00+00:00,2,up,5015.8,5018.24,2.4399999999996,0.8379125804290701,0.9693713470795664,10,24071,2026-02-20T15:48:00+00:00,5051.71,reverse_signal
24078,2026-02-20T15:30:00+00:00,2026-02-20T15:30:00+00:00,2026-02-20T15:38:00+00:00,0,down,5023.77,5034.71,-10.9399999999996,0.7904030646797037,0.7675445425958793,1,24079,2026-02-20T15:56:00+00:00,5038.4,reverse_signal
24088,2026-02-20T15:40:00+00:00,2026-02-20T15:40:00+00:00,2026-02-20T15:45:00+00:00,2,up,5028.66,5048.39,19.730000000000473,0.8960980286406408,0.6364193918373177,2,24091,2026-02-20T16:08:00+00:00,5048.07,reverse_signal
24095,2026-02-20T15:47:00+00:00,2026-02-20T15:47:00+00:00,2026-02-20T15:52:00+00:00,2,up,5051.37,5039.03,-12.340000000000146,0.6807001737929533,0.7338346085960227,1,24098,2026-02-20T16:15:00+00:00,5051.85,reverse_signal
24732,2026-02-24T01:03:00+00:00,2026-02-24T01:03:00+00:00,2026-02-24T01:16:00+00:00,0,down,5207.66,5148.28,59.38000000000011,0.8854543022828009,0.6615307901560425,0,24732,2026-02-24T01:28:00+00:00,5160.51,reverse_signal
24746,2026-02-24T01:17:00+00:00,2026-02-24T01:17:00+00:00,2026-02-24T01:37:00+00:00,2,up,5162.59,5174.9,12.30999999999949,0.925551360918735,0.7225916348291714,3,24764,2026-02-24T02:00:00+00:00,5178.61,reverse_signal
24767,2026-02-24T01:38:00+00:00,2026-02-24T01:38:00+00:00,2026-02-24T02:04:00+00:00,0,down,5166.56,5172.67,-6.109999999999673,0.8137556829231788,0.8227986495631794,1,24768,2026-02-24T02:04:00+00:00,5172.67,timeout
24940,2026-02-24T14:14:00+00:00,2026-02-24T14:14:00+00:00,2026-02-24T14:36:00+00:00,2,up,5105.45,5126.4,20.949999999999818,0.6343077427145275,0.6343077427145275,0,24940,2026-02-24T14:39:00+00:00,5135.48,reverse_signal
25704,2026-02-26T00:00:00+00:00,2026-02-26T00:00:00+00:00,2026-02-26T00:25:00+00:00,2,up,5161.81,5180.65,18.839999999999236,0.922775980892698,0.922775980892698,0,25704,2026-02-26T00:25:00+00:00,5180.65,target_hit
25868,2026-02-26T15:28:00+00:00,2026-02-26T15:28:00+00:00,2026-02-26T15:35:00+00:00,0,down,5139.94,5157.94,-18.0,0.9223160762133781,0.9223160762133781,0,25868,2026-02-26T15:53:00+00:00,5191.34,stop_loss
26208,2026-02-27T16:24:00+00:00,2026-02-27T16:24:00+00:00,2026-02-27T16:50:00+00:00,2,up,5230.51,5236.19,5.6799999999993815,0.755430778259987,0.8880627419535952,1,26209,2026-02-27T16:50:00+00:00,5236.19,target_hit
26334,2026-03-01T23:04:00+00:00,2026-03-01T23:04:00+00:00,2026-03-01T23:07:00+00:00,2,up,5357.19,5342.19,-15.0,0.9826543225210237,0.9925871257576862,2,26336,2026-03-01T23:31:00+00:00,5365.06,stop_loss
26338,2026-03-01T23:08:00+00:00,2026-03-01T23:08:00+00:00,2026-03-01T23:37:00+00:00,2,up,5345.75,5375.54,29.789999999999964,0.994598877242462,0.9964272079588297,3,26342,2026-03-01T23:37:00+00:00,5375.54,target_hit
26443,2026-03-02T00:53:00+00:00,2026-03-02T00:53:00+00:00,2026-03-02T01:29:00+00:00,0,down,5346.48,5307.06,39.41999999999916,0.6862899007715138,0.6704416627461197,4,26454,2026-03-02T01:29:00+00:00,5307.06,target_hit
26480,2026-03-02T01:30:00+00:00,2026-03-02T01:30:00+00:00,2026-03-02T01:35:00+00:00,0,down,5311.15,5328.02,-16.8700000000008,0.7418772081580779,0.6703930153264259,2,26483,2026-03-02T01:58:00+00:00,5326.62,reverse_signal
26486,2026-03-02T01:36:00+00:00,2026-03-02T01:36:00+00:00,2026-03-02T01:46:00+00:00,2,up,5328.12,5334.37,6.25,0.72266690199577,0.7080825747063574,0,26486,2026-03-02T02:01:00+00:00,5328.98,reverse_signal
26497,2026-03-02T01:47:00+00:00,2026-03-02T01:47:00+00:00,2026-03-02T02:12:00+00:00,0,down,5330.94,5332.35,-1.410000000000764,0.7511507351654969,0.7511507351654969,0,26497,2026-03-02T02:12:00+00:00,5332.35,timeout
26523,2026-03-02T02:13:00+00:00,2026-03-02T02:13:00+00:00,2026-03-02T02:38:00+00:00,2,up,5327.46,5338.58,11.11999999999989,0.8170081674779669,0.8170081674779669,0,26523,2026-03-02T02:38:00+00:00,5338.58,target_hit
26560,2026-03-02T02:50:00+00:00,2026-03-02T02:50:00+00:00,2026-03-02T03:15:00+00:00,2,up,5347.77,5351.8,4.029999999999745,0.6708474080227992,0.6708474080227992,0,26560,2026-03-02T03:15:00+00:00,5351.8,target_hit
26857,2026-03-02T13:33:00+00:00,2026-03-02T13:33:00+00:00,2026-03-02T13:58:00+00:00,0,down,5401.96,5393.17,8.789999999999964,0.6863601871505141,0.6863601871505141,0,26857,2026-03-02T13:58:00+00:00,5393.17,target_hit
26888,2026-03-02T14:04:00+00:00,2026-03-02T14:04:00+00:00,2026-03-02T14:14:00+00:00,0,down,5377.7,5375.65,2.050000000000182,0.8417942054766323,0.6743710129342237,1,26895,2026-03-02T14:36:00+00:00,5331.28,reverse_signal
26906,2026-03-02T14:22:00+00:00,2026-03-02T14:22:00+00:00,2026-03-02T15:05:00+00:00,0,down,5349.46,5321.8,27.659999999999854,0.8478015018817062,0.7213371632588057,5,26937,2026-03-02T15:18:00+00:00,5320.04,reverse_signal
26951,2026-03-02T15:07:00+00:00,2026-03-02T15:07:00+00:00,2026-03-02T16:02:00+00:00,0,down,5340.35,5266.86,73.49000000000069,0.8277231841717343,0.7735910899554818,9,26981,2026-03-02T16:02:00+00:00,5266.86,target_hit
27007,2026-03-02T16:03:00+00:00,2026-03-02T16:03:00+00:00,2026-03-02T16:06:00+00:00,0,down,5273.0,5291.0,-18.0,0.6869439706171878,0.6646352360002443,1,27009,2026-03-02T16:30:00+00:00,5308.46,stop_loss
27011,2026-03-02T16:07:00+00:00,2026-03-02T16:07:00+00:00,2026-03-02T16:13:00+00:00,0,down,5282.19,5300.19,-18.0,0.7920464950479661,0.7213244429176559,3,27016,2026-03-02T16:37:00+00:00,5293.38,stop_loss
27018,2026-03-02T16:14:00+00:00,2026-03-02T16:14:00+00:00,2026-03-02T17:00:00+00:00,0,down,5300.49,5296.77,3.719999999999345,0.8329127143513406,0.7645895163415506,4,27041,2026-03-02T17:02:00+00:00,5288.44,reverse_signal
27066,2026-03-02T17:02:00+00:00,2026-03-02T17:02:00+00:00,2026-03-02T17:31:00+00:00,2,up,5288.44,5317.0,28.5600000000004,0.8820291870969619,0.8206948609516359,1,27070,2026-03-02T17:31:00+00:00,5317.0,target_hit
27238,2026-03-02T20:19:00+00:00,2026-03-02T20:19:00+00:00,2026-03-02T20:44:00+00:00,2,up,5329.58,5342.04,12.460000000000036,0.9248939217152206,0.8849742369054059,0,27238,2026-03-02T20:44:00+00:00,5342.04,target_hit
27385,2026-03-03T02:01:00+00:00,2026-03-03T02:01:00+00:00,2026-03-03T02:08:00+00:00,0,down,5337.52,5355.52,-18.0,0.7232498182881462,0.8008174132786937,0,27385,2026-03-03T02:26:00+00:00,5354.25,stop_loss
27397,2026-03-03T02:13:00+00:00,2026-03-03T02:13:00+00:00,2026-03-03T02:17:00+00:00,0,down,5345.61,5345.77,-0.16000000000076398,0.8179708478065701,0.8179708478065701,0,27397,2026-03-03T02:38:00+00:00,5359.35,reverse_signal
27403,2026-03-03T02:19:00+00:00,2026-03-03T02:19:00+00:00,2026-03-03T02:44:00+00:00,2,up,5348.69,5360.72,12.030000000000655,0.8155562515684639,0.8155562515684639,0,27403,2026-03-03T02:44:00+00:00,5360.72,target_hit
27558,2026-03-03T06:15:00+00:00,2026-03-03T06:15:00+00:00,2026-03-03T06:40:00+00:00,2,up,5294.92,5311.56,16.640000000000327,0.6787273481455021,0.7580098046849568,0,27558,2026-03-03T06:40:00+00:00,5311.56,target_hit
27694,2026-03-03T08:31:00+00:00,2026-03-03T08:31:00+00:00,2026-03-03T08:56:00+00:00,0,down,5308.85,5296.97,11.88000000000011,0.8485524573780288,0.8485524573780288,0,27694,2026-03-03T08:56:00+00:00,5296.97,target_hit
27741,2026-03-03T09:18:00+00:00,2026-03-03T09:18:00+00:00,2026-03-03T09:25:00+00:00,0,down,5298.12,5247.75,50.36999999999989,0.9098453372074492,0.9331997866852688,1,27743,2026-03-03T09:45:00+00:00,5263.06,reverse_signal
27749,2026-03-03T09:26:00+00:00,2026-03-03T09:26:00+00:00,2026-03-03T09:28:00+00:00,0,down,5245.5,5240.48,5.020000000000437,0.8393657907966826,0.8393657907966826,0,27749,2026-03-03T09:51:00+00:00,5269.36,reverse_signal
27752,2026-03-03T09:29:00+00:00,2026-03-03T09:29:00+00:00,2026-03-03T09:39:00+00:00,2,up,5242.83,5266.67,23.840000000000146,0.6780660520049622,0.6859492927156238,0,27752,2026-03-03T09:54:00+00:00,5279.2,reverse_signal
27763,2026-03-03T09:40:00+00:00,2026-03-03T09:40:00+00:00,2026-03-03T10:03:00+00:00,0,down,5261.44,5279.44,-18.0,0.7905339757050862,0.926112234676966,4,27777,2026-03-03T10:19:00+00:00,5268.74,stop_loss
27787,2026-03-03T10:04:00+00:00,2026-03-03T10:04:00+00:00,2026-03-03T10:31:00+00:00,0,down,5283.92,5272.73,11.19000000000051,0.9387054974961908,0.9061281486601694,2,27789,2026-03-03T10:31:00+00:00,5272.73,target_hit
27822,2026-03-03T10:39:00+00:00,2026-03-03T10:39:00+00:00,2026-03-03T11:04:00+00:00,2,up,5252.69,5251.06,-1.6299999999991996,0.6284957406890359,0.7820398124078307,0,27822,2026-03-03T11:04:00+00:00,5251.06,timeout
27848,2026-03-03T11:05:00+00:00,2026-03-03T11:05:00+00:00,2026-03-03T11:07:00+00:00,2,up,5246.4,5231.4,-15.0,0.7772828704303371,0.6213717601712063,0,27848,2026-03-03T11:30:00+00:00,5127.07,stop_loss
27851,2026-03-03T11:08:00+00:00,2026-03-03T11:08:00+00:00,2026-03-03T11:12:00+00:00,0,down,5188.67,5206.67,-18.0,0.8521266363724848,0.8075204011555466,0,27851,2026-03-03T11:33:00+00:00,5096.0,stop_loss
27856,2026-03-03T11:13:00+00:00,2026-03-03T11:13:00+00:00,2026-03-03T11:41:00+00:00,0,down,5201.65,5109.29,92.35999999999967,0.8111412427086198,0.827660743019359,1,27859,2026-03-03T11:41:00+00:00,5109.29,target_hit
27885,2026-03-03T11:42:00+00:00,2026-03-03T11:42:00+00:00,2026-03-03T11:45:00+00:00,0,down,5110.6,5128.6,-18.0,0.6895744637486031,0.6754853094493505,0,27885,2026-03-03T12:07:00+00:00,5174.44,stop_loss
