idx,timestamp,actual,lstm_probability,lstm_signal
8045,2025-09-18 19:45:00+00:00,0,0.3064258396625519,0
8046,2025-09-18 20:00:00+00:00,0,0.31407982110977173,0
8047,2025-09-18 20:15:00+00:00,0,0.31984806060791016,0
8048,2025-09-18 20:30:00+00:00,0,0.3242546021938324,0
8049,2025-09-18 20:45:00+00:00,0,0.3259522616863251,0
8050,2025-09-18 22:00:00+00:00,0,0.33067843317985535,0
8051,2025-09-18 22:15:00+00:00,0,0.3345243036746979,0
8052,2025-09-18 22:30:00+00:00,0,0.3327587842941284,0
8053,2025-09-18 22:45:00+00:00,0,0.33143484592437744,0
8054,2025-09-18 23:00:00+00:00,0,0.3285911977291107,0
8055,2025-09-18 23:15:00+00:00,0,0.3251321613788605,0
8056,2025-09-18 23:30:00+00:00,0,0.321063369512558,0
8057,2025-09-18 23:45:00+00:00,0,0.31620317697525024,0
8058,2025-09-19 00:00:00+00:00,0,0.31142473220825195,0
8059,2025-09-19 00:15:00+00:00,0,0.30532941222190857,0
8060,2025-09-19 00:30:00+00:00,0,0.2987145781517029,0
8061,2025-09-19 00:45:00+00:00,0,0.2922267019748688,0
8062,2025-09-19 01:00:00+00:00,0,0.2953832447528839,0
8063,2025-09-19 01:15:00+00:00,0,0.2953312397003174,0
8064,2025-09-19 01:30:00+00:00,0,0.2943049669265747,0
8065,2025-09-19 01:45:00+00:00,0,0.3009186387062073,0
8066,2025-09-19 02:00:00+00:00,0,0.30351319909095764,0
8067,2025-09-19 02:15:00+00:00,0,0.3018382787704468,0
8068,2025-09-19 02:30:00+00:00,0,0.2998769283294678,0
8069,2025-09-19 02:45:00+00:00,0,0.2977880835533142,0
8070,2025-09-19 03:00:00+00:00,0,0.2935178577899933,0
8071,2025-09-19 03:15:00+00:00,0,0.28335103392601013,0
8072,2025-09-19 03:30:00+00:00,0,0.2680083215236664,0
8073,2025-09-19 03:45:00+00:00,0,0.254495769739151,0
8074,2025-09-19 04:00:00+00:00,0,0.24518947303295135,0
8075,2025-09-19 04:15:00+00:00,0,0.2362634837627411,0
8076,2025-09-19 04:30:00+00:00,0,0.2289828062057495,0
8077,2025-09-19 04:45:00+00:00,0,0.22148987650871277,0
8078,2025-09-19 05:00:00+00:00,0,0.216456800699234,0
8079,2025-09-19 05:15:00+00:00,0,0.21358764171600342,0
8080,2025-09-19 05:30:00+00:00,0,0.21317295730113983,0
8081,2025-09-19 05:45:00+00:00,0,0.21667435765266418,0
8082,2025-09-19 06:00:00+00:00,0,0.22197213768959045,0
8083,2025-09-19 06:15:00+00:00,0,0.23117835819721222,0
8084,2025-09-19 06:30:00+00:00,0,0.24438534677028656,0
8085,2025-09-19 06:45:00+00:00,0,0.25579413771629333,0
8086,2025-09-19 07:00:00+00:00,0,0.2700834572315216,0
8087,2025-09-19 07:15:00+00:00,0,0.2838667929172516,0
8088,2025-09-19 07:30:00+00:00,0,0.29572996497154236,0
8089,2025-09-19 07:45:00+00:00,0,0.3048422634601593,0
8090,2025-09-19 08:00:00+00:00,0,0.31090226769447327,0
8091,2025-09-19 08:15:00+00:00,0,0.3154963254928589,0
8092,2025-09-19 08:30:00+00:00,0,0.31701409816741943,0
8093,2025-09-19 08:45:00+00:00,0,0.3162260353565216,0
8094,2025-09-19 09:00:00+00:00,0,0.3156048059463501,0
8095,2025-09-19 09:15:00+00:00,0,0.31438788771629333,0
8096,2025-09-19 09:30:00+00:00,0,0.3128930926322937,0
8097,2025-09-19 09:45:00+00:00,0,0.3123277425765991,0
8098,2025-09-19 10:00:00+00:00,0,0.31098151206970215,0
8099,2025-09-19 10:15:00+00:00,0,0.3097611963748932,0
8100,2025-09-19 10:30:00+00:00,0,0.3089657127857208,0
8101,2025-09-19 10:45:00+00:00,0,0.307889848947525,0
8102,2025-09-19 11:00:00+00:00,0,0.3089267909526825,0
8103,2025-09-19 11:15:00+00:00,0,0.31016838550567627,0
8104,2025-09-19 11:30:00+00:00,0,0.31299394369125366,0
8105,2025-09-19 11:45:00+00:00,0,0.315585196018219,0
8106,2025-09-19 12:00:00+00:00,0,0.31827861070632935,0
8107,2025-09-19 12:15:00+00:00,0,0.32059890031814575,0
8108,2025-09-19 12:30:00+00:00,0,0.3205006718635559,0
8109,2025-09-19 12:45:00+00:00,0,0.3205379247665405,0
8110,2025-09-19 13:00:00+00:00,0,0.3254927694797516,0
8111,2025-09-19 13:15:00+00:00,0,0.32763540744781494,0
8112,2025-09-19 13:30:00+00:00,0,0.32898378372192383,0
8113,2025-09-19 13:45:00+00:00,0,0.336129754781723,0
8114,2025-09-19 14:00:00+00:00,0,0.3411540389060974,0
8115,2025-09-19 14:15:00+00:00,0,0.3466227948665619,0
8116,2025-09-19 14:30:00+00:00,0,0.34628933668136597,0
8117,2025-09-19 14:45:00+00:00,0,0.34424033761024475,0
8118,2025-09-19 15:00:00+00:00,0,0.34291374683380127,0
8119,2025-09-19 15:15:00+00:00,0,0.33904752135276794,0
8120,2025-09-19 15:30:00+00:00,0,0.3320135176181793,0
8121,2025-09-19 15:45:00+00:00,0,0.32251623272895813,0
8122,2025-09-19 16:00:00+00:00,0,0.315370112657547,0
8123,2025-09-19 16:15:00+00:00,0,0.3087376356124878,0
8124,2025-09-19 16:30:00+00:00,0,0.3015366792678833,0
8125,2025-09-19 16:45:00+00:00,0,0.2942480444908142,0
8126,2025-09-19 17:00:00+00:00,0,0.2891858220100403,0
8127,2025-09-19 17:15:00+00:00,0,0.28619176149368286,0
8128,2025-09-19 17:30:00+00:00,0,0.28496235609054565,0
8129,2025-09-19 17:45:00+00:00,0,0.29111728072166443,0
8130,2025-09-19 18:00:00+00:00,0,0.29757753014564514,0
8131,2025-09-19 18:15:00+00:00,0,0.3046688437461853,0
8132,2025-09-19 18:30:00+00:00,0,0.3097536265850067,0
8133,2025-09-19 18:45:00+00:00,0,0.31340938806533813,0
8134,2025-09-19 19:00:00+00:00,0,0.31380409002304077,0
8135,2025-09-19 19:15:00+00:00,0,0.3094545006752014,0
8136,2025-09-19 19:30:00+00:00,0,0.30393892526626587,0
8137,2025-09-19 19:45:00+00:00,0,0.297877699136734,0
8138,2025-09-19 20:00:00+00:00,0,0.29351669549942017,0
8139,2025-09-19 20:15:00+00:00,0,0.29030948877334595,0
8140,2025-09-19 20:30:00+00:00,0,0.2880435287952423,0
8141,2025-09-19 20:45:00+00:00,0,0.286211758852005,0
8142,2025-09-21 22:00:00+00:00,0,0.28905168175697327,0
8143,2025-09-21 22:15:00+00:00,0,0.29496899247169495,0
8144,2025-09-21 22:30:00+00:00,0,0.29876068234443665,0
8145,2025-09-21 22:45:00+00:00,0,0.3022421896457672,0
8146,2025-09-21 23:00:00+00:00,0,0.30437636375427246,0
8147,2025-09-21 23:15:00+00:00,0,0.30576831102371216,0
8148,2025-09-21 23:30:00+00:00,0,0.3060499131679535,0
8149,2025-09-21 23:45:00+00:00,0,0.3040160834789276,0
8150,2025-09-22 00:00:00+00:00,0,0.3045561611652374,0
8151,2025-09-22 00:15:00+00:00,0,0.30268338322639465,0
8152,2025-09-22 00:30:00+00:00,0,0.2991972863674164,0
8153,2025-09-22 00:45:00+00:00,0,0.2963622510433197,0
8154,2025-09-22 01:00:00+00:00,0,0.2987719476222992,0
8155,2025-09-22 01:15:00+00:00,0,0.301457941532135,0
8156,2025-09-22 01:30:00+00:00,0,0.30067843198776245,0
8157,2025-09-22 01:45:00+00:00,0,0.2973427176475525,0
8158,2025-09-22 02:00:00+00:00,0,0.29307040572166443,0
8159,2025-09-22 02:15:00+00:00,0,0.2883657217025757,0
8160,2025-09-22 02:30:00+00:00,0,0.28668975830078125,0
8161,2025-09-22 02:45:00+00:00,0,0.28313443064689636,0
8162,2025-09-22 03:00:00+00:00,0,0.2807755172252655,0
8163,2025-09-22 03:15:00+00:00,0,0.27819421887397766,0
8164,2025-09-22 03:30:00+00:00,0,0.277779757976532,0
8165,2025-09-22 03:45:00+00:00,0,0.2771921157836914,0
8166,2025-09-22 04:00:00+00:00,0,0.27638325095176697,0
8167,2025-09-22 04:15:00+00:00,0,0.273318886756897,0
8168,2025-09-22 04:30:00+00:00,0,0.2699872553348541,0
8169,2025-09-22 04:45:00+00:00,0,0.2660354673862457,0
8170,2025-09-22 05:00:00+00:00,0,0.26302579045295715,0
8171,2025-09-22 05:15:00+00:00,0,0.2629779279232025,0
8172,2025-09-22 05:30:00+00:00,0,0.26434698700904846,0
8173,2025-09-22 05:45:00+00:00,1,0.26725324988365173,0
8174,2025-09-22 06:00:00+00:00,0,0.2737041115760803,0
8175,2025-09-22 06:15:00+00:00,0,0.2834964096546173,0
8176,2025-09-22 06:30:00+00:00,0,0.3055393099784851,0
8177,2025-09-22 06:45:00+00:00,0,0.32436278462409973,0
8178,2025-09-22 07:00:00+00:00,0,0.3373725414276123,0
8179,2025-09-22 07:15:00+00:00,0,0.3438079059123993,0
8180,2025-09-22 07:30:00+00:00,0,0.3431919515132904,0
8181,2025-09-22 07:45:00+00:00,0,0.33577603101730347,0
8182,2025-09-22 08:00:00+00:00,0,0.32369816303253174,0
8183,2025-09-22 08:15:00+00:00,0,0.3083752393722534,0
8184,2025-09-22 08:30:00+00:00,0,0.2911868095397949,0
8185,2025-09-22 08:45:00+00:00,0,0.274284303188324,0
8186,2025-09-22 09:00:00+00:00,0,0.2605287730693817,0
8187,2025-09-22 09:15:00+00:00,0,0.2532188892364502,0
8188,2025-09-22 09:30:00+00:00,0,0.24886105954647064,0
8189,2025-09-22 09:45:00+00:00,0,0.24686472117900848,0
8190,2025-09-22 10:00:00+00:00,0,0.24615895748138428,0
8191,2025-09-22 10:15:00+00:00,0,0.24801713228225708,0
8192,2025-09-22 10:30:00+00:00,0,0.2511914074420929,0
8193,2025-09-22 10:45:00+00:00,0,0.2545539438724518,0
8194,2025-09-22 11:00:00+00:00,0,0.2572897672653198,0
8195,2025-09-22 11:15:00+00:00,0,0.2607242166996002,0
8196,2025-09-22 11:30:00+00:00,0,0.2653619647026062,0
8197,2025-09-22 11:45:00+00:00,0,0.27023494243621826,0
8198,2025-09-22 12:00:00+00:00,0,0.27794384956359863,0
8199,2025-09-22 12:15:00+00:00,0,0.29274407029151917,0
8200,2025-09-22 12:30:00+00:00,0,0.30400413274765015,0
8201,2025-09-22 12:45:00+00:00,0,0.31741467118263245,0
8202,2025-09-22 13:00:00+00:00,0,0.3278897702693939,0
8203,2025-09-22 13:15:00+00:00,0,0.334338903427124,0
8204,2025-09-22 13:30:00+00:00,0,0.3417062759399414,0
8205,2025-09-22 13:45:00+00:00,0,0.34805700182914734,0
8206,2025-09-22 14:00:00+00:00,0,0.3511385917663574,0
8207,2025-09-22 14:15:00+00:00,0,0.3493124842643738,0
8208,2025-09-22 14:30:00+00:00,0,0.3468034565448761,0
8209,2025-09-22 14:45:00+00:00,0,0.3481135368347168,0
8210,2025-09-22 15:00:00+00:00,0,0.34535473585128784,0
8211,2025-09-22 15:15:00+00:00,0,0.3464180827140808,0
8212,2025-09-22 15:30:00+00:00,0,0.3461625277996063,0
8213,2025-09-22 15:45:00+00:00,0,0.3445088267326355,0
8214,2025-09-22 16:00:00+00:00,0,0.33985787630081177,0
8215,2025-09-22 16:15:00+00:00,0,0.33335331082344055,0
8216,2025-09-22 16:30:00+00:00,0,0.32683590054512024,0
8217,2025-09-22 16:45:00+00:00,0,0.3178461492061615,0
8218,2025-09-22 17:00:00+00:00,0,0.3094107508659363,0
8219,2025-09-22 17:15:00+00:00,0,0.29866889119148254,0
8220,2025-09-22 17:30:00+00:00,0,0.29569387435913086,0
8221,2025-09-22 17:45:00+00:00,0,0.2946729063987732,0
8222,2025-09-22 18:00:00+00:00,0,0.29454997181892395,0
8223,2025-09-22 18:15:00+00:00,0,0.29409846663475037,0
8224,2025-09-22 18:30:00+00:00,0,0.29212722182273865,0
8225,2025-09-22 18:45:00+00:00,0,0.2894359230995178,0
8226,2025-09-22 19:00:00+00:00,0,0.28273406624794006,0
8227,2025-09-22 19:15:00+00:00,0,0.27965715527534485,0
8228,2025-09-22 19:30:00+00:00,0,0.27837055921554565,0
8229,2025-09-22 19:45:00+00:00,0,0.27783310413360596,0
8230,2025-09-22 20:00:00+00:00,0,0.2776317000389099,0
8231,2025-09-22 20:15:00+00:00,0,0.277591735124588,0
8232,2025-09-22 20:30:00+00:00,0,0.27658331394195557,0
8233,2025-09-22 20:45:00+00:00,0,0.27504849433898926,0
8234,2025-09-22 22:00:00+00:00,0,0.2781870365142822,0
8235,2025-09-22 22:15:00+00:00,0,0.2825377881526947,0
8236,2025-09-22 22:30:00+00:00,0,0.2874640226364136,0
8237,2025-09-22 22:45:00+00:00,0,0.2894633412361145,0
8238,2025-09-22 23:00:00+00:00,0,0.29112255573272705,0
8239,2025-09-22 23:15:00+00:00,0,0.29589247703552246,0
8240,2025-09-22 23:30:00+00:00,0,0.2974711060523987,0
8241,2025-09-22 23:45:00+00:00,0,0.297797828912735,0
8242,2025-09-23 00:00:00+00:00,0,0.29667928814888,0
8243,2025-09-23 00:15:00+00:00,0,0.29696422815322876,0
8244,2025-09-23 00:30:00+00:00,0,0.2947969436645508,0
8245,2025-09-23 00:45:00+00:00,0,0.2904452681541443,0
8246,2025-09-23 01:00:00+00:00,0,0.29540887475013733,0
8247,2025-09-23 01:15:00+00:00,0,0.3035186231136322,0
8248,2025-09-23 01:30:00+00:00,0,0.314070463180542,0
8249,2025-09-23 01:45:00+00:00,0,0.3209300935268402,0
8250,2025-09-23 02:00:00+00:00,0,0.3350614011287689,0
8251,2025-09-23 02:15:00+00:00,0,0.34057295322418213,0
8252,2025-09-23 02:30:00+00:00,0,0.3401442766189575,0
8253,2025-09-23 02:45:00+00:00,0,0.3383125364780426,0
8254,2025-09-23 03:00:00+00:00,0,0.3284975588321686,0
8255,2025-09-23 03:15:00+00:00,0,0.31168022751808167,0
8256,2025-09-23 03:30:00+00:00,0,0.2877248525619507,0
8257,2025-09-23 03:45:00+00:00,0,0.264872670173645,0
8258,2025-09-23 04:00:00+00:00,0,0.2455776035785675,0
8259,2025-09-23 04:15:00+00:00,0,0.2296149730682373,0
8260,2025-09-23 04:30:00+00:00,0,0.21759946644306183,0
8261,2025-09-23 04:45:00+00:00,0,0.20933781564235687,0
8262,2025-09-23 05:00:00+00:00,0,0.20592330396175385,0
8263,2025-09-23 05:15:00+00:00,0,0.2084914594888687,0
8264,2025-09-23 05:30:00+00:00,0,0.22151844203472137,0
8265,2025-09-23 05:45:00+00:00,0,0.239914670586586,0
8266,2025-09-23 06:00:00+00:00,0,0.2597265839576721,0
8267,2025-09-23 06:15:00+00:00,0,0.2786906063556671,0
8268,2025-09-23 06:30:00+00:00,0,0.29615408182144165,0
8269,2025-09-23 06:45:00+00:00,0,0.30906942486763,0
8270,2025-09-23 07:00:00+00:00,0,0.31679368019104004,0
8271,2025-09-23 07:15:00+00:00,0,0.32161757349967957,0
8272,2025-09-23 07:30:00+00:00,0,0.32464131712913513,0
8273,2025-09-23 07:45:00+00:00,0,0.3261215090751648,0
8274,2025-09-23 08:00:00+00:00,1,0.32418549060821533,0
8275,2025-09-23 08:15:00+00:00,1,0.327571302652359,0
8276,2025-09-23 08:30:00+00:00,0,0.34439441561698914,0
8277,2025-09-23 08:45:00+00:00,0,0.3624970018863678,0
8278,2025-09-23 09:00:00+00:00,0,0.3880555331707001,0
8279,2025-09-23 09:15:00+00:00,0,0.4080621004104614,0
8280,2025-09-23 09:30:00+00:00,0,0.4224291741847992,0
8281,2025-09-23 09:45:00+00:00,0,0.42757099866867065,0
8282,2025-09-23 10:00:00+00:00,0,0.4171610474586487,0
8283,2025-09-23 10:15:00+00:00,0,0.4010421335697174,0
8284,2025-09-23 10:30:00+00:00,0,0.3777937591075897,0
8285,2025-09-23 10:45:00+00:00,0,0.3519337475299835,0
8286,2025-09-23 11:00:00+00:00,0,0.32518917322158813,0
8287,2025-09-23 11:15:00+00:00,0,0.3037436306476593,0
8288,2025-09-23 11:30:00+00:00,0,0.2872597873210907,0
8289,2025-09-23 11:45:00+00:00,0,0.27374696731567383,0
8290,2025-09-23 12:00:00+00:00,0,0.26587533950805664,0
8291,2025-09-23 12:15:00+00:00,0,0.2632536292076111,0
8292,2025-09-23 12:30:00+00:00,0,0.26374876499176025,0
8293,2025-09-23 12:45:00+00:00,0,0.26206323504447937,0
8294,2025-09-23 13:00:00+00:00,0,0.26146021485328674,0
8295,2025-09-23 13:15:00+00:00,0,0.26400619745254517,0
8296,2025-09-23 13:30:00+00:00,0,0.26764389872550964,0
8297,2025-09-23 13:45:00+00:00,0,0.2715127766132355,0
8298,2025-09-23 14:00:00+00:00,0,0.2841469943523407,0
8299,2025-09-23 14:15:00+00:00,0,0.3062196969985962,0
8300,2025-09-23 14:30:00+00:00,0,0.32621556520462036,0
8301,2025-09-23 14:45:00+00:00,0,0.3428029417991638,0
8302,2025-09-23 15:00:00+00:00,0,0.3577970266342163,0
8303,2025-09-23 15:15:00+00:00,0,0.3668234944343567,0
8304,2025-09-23 15:30:00+00:00,0,0.3695905804634094,0
8305,2025-09-23 15:45:00+00:00,0,0.364145964384079,0
8306,2025-09-23 16:00:00+00:00,0,0.357262521982193,0
8307,2025-09-23 16:15:00+00:00,0,0.3513784110546112,0
8308,2025-09-23 16:30:00+00:00,0,0.35404306650161743,0
8309,2025-09-23 16:45:00+00:00,0,0.35978057980537415,0
8310,2025-09-23 17:00:00+00:00,0,0.3626868724822998,0
8311,2025-09-23 17:15:00+00:00,0,0.3671565651893616,0
8312,2025-09-23 17:30:00+00:00,0,0.37164270877838135,0
8313,2025-09-23 17:45:00+00:00,0,0.3744795322418213,0
8314,2025-09-23 18:00:00+00:00,0,0.37396425008773804,0
8315,2025-09-23 18:15:00+00:00,0,0.3687848150730133,0
8316,2025-09-23 18:30:00+00:00,0,0.36344897747039795,0
8317,2025-09-23 18:45:00+00:00,0,0.39469635486602783,0
8318,2025-09-23 19:00:00+00:00,0,0.42853155732154846,0
8319,2025-09-23 19:15:00+00:00,0,0.45304226875305176,0
8320,2025-09-23 19:30:00+00:00,0,0.47029203176498413,0
8321,2025-09-23 19:45:00+00:00,0,0.47705984115600586,0
8322,2025-09-23 20:00:00+00:00,0,0.46271902322769165,0
8323,2025-09-23 20:15:00+00:00,0,0.43370214104652405,0
8324,2025-09-23 20:30:00+00:00,0,0.40598365664482117,0
8325,2025-09-23 20:45:00+00:00,0,0.3798920214176178,0
8326,2025-09-23 22:00:00+00:00,0,0.346317321062088,0
8327,2025-09-23 22:15:00+00:00,0,0.3082484304904938,0
8328,2025-09-23 22:30:00+00:00,0,0.2794773280620575,0
8329,2025-09-23 22:45:00+00:00,0,0.25899264216423035,0
8330,2025-09-23 23:00:00+00:00,0,0.24998725950717926,0
8331,2025-09-23 23:15:00+00:00,0,0.25114354491233826,0
8332,2025-09-23 23:30:00+00:00,0,0.2633330225944519,0
8333,2025-09-23 23:45:00+00:00,0,0.2772289216518402,0
8334,2025-09-24 00:00:00+00:00,0,0.29559099674224854,0
8335,2025-09-24 00:15:00+00:00,0,0.3168923556804657,0
8336,2025-09-24 00:30:00+00:00,0,0.3332822024822235,0
8337,2025-09-24 00:45:00+00:00,0,0.3448001742362976,0
8338,2025-09-24 01:00:00+00:00,0,0.354852557182312,0
8339,2025-09-24 01:15:00+00:00,0,0.3619787395000458,0
8340,2025-09-24 01:30:00+00:00,0,0.36281949281692505,0
8341,2025-09-24 01:45:00+00:00,0,0.36176633834838867,0
8342,2025-09-24 02:00:00+00:00,0,0.35829782485961914,0
8343,2025-09-24 02:15:00+00:00,0,0.3526390790939331,0
8344,2025-09-24 02:30:00+00:00,0,0.3466036915779114,0
8345,2025-09-24 02:45:00+00:00,0,0.34036779403686523,0
8346,2025-09-24 03:00:00+00:00,0,0.33501577377319336,0
8347,2025-09-24 03:15:00+00:00,0,0.32929545640945435,0
8348,2025-09-24 03:30:00+00:00,0,0.32585304975509644,0
8349,2025-09-24 03:45:00+00:00,0,0.3251741826534271,0
8350,2025-09-24 04:00:00+00:00,0,0.32323041558265686,0
8351,2025-09-24 04:15:00+00:00,0,0.3234424889087677,0
8352,2025-09-24 04:30:00+00:00,0,0.32460352778434753,0
8353,2025-09-24 04:45:00+00:00,0,0.32259607315063477,0
8354,2025-09-24 05:00:00+00:00,0,0.3189997971057892,0
8355,2025-09-24 05:15:00+00:00,0,0.3162229657173157,0
8356,2025-09-24 05:30:00+00:00,0,0.31618833541870117,0
8357,2025-09-24 05:45:00+00:00,0,0.31550127267837524,0
8358,2025-09-24 06:00:00+00:00,0,0.3138487935066223,0
8359,2025-09-24 06:15:00+00:00,0,0.3137238025665283,0
8360,2025-09-24 06:30:00+00:00,0,0.3112916052341461,0
8361,2025-09-24 06:45:00+00:00,0,0.308835506439209,0
8362,2025-09-24 07:00:00+00:00,0,0.30728089809417725,0
8363,2025-09-24 07:15:00+00:00,0,0.3066735863685608,0
8364,2025-09-24 07:30:00+00:00,0,0.307590514421463,0
8365,2025-09-24 07:45:00+00:00,0,0.30642953515052795,0
8366,2025-09-24 08:00:00+00:00,0,0.30963295698165894,0
8367,2025-09-24 08:15:00+00:00,0,0.3124646842479706,0
8368,2025-09-24 08:30:00+00:00,0,0.3144282102584839,0
8369,2025-09-24 08:45:00+00:00,0,0.3158058226108551,0
8370,2025-09-24 09:00:00+00:00,0,0.3143063485622406,0
8371,2025-09-24 09:15:00+00:00,0,0.3118686079978943,0
8372,2025-09-24 09:30:00+00:00,0,0.30911341309547424,0
8373,2025-09-24 09:45:00+00:00,0,0.30282020568847656,0
8374,2025-09-24 10:00:00+00:00,0,0.29978808760643005,0
8375,2025-09-24 10:15:00+00:00,0,0.2991078495979309,0
8376,2025-09-24 10:30:00+00:00,0,0.2981707453727722,0
8377,2025-09-24 10:45:00+00:00,0,0.29737716913223267,0
8378,2025-09-24 11:00:00+00:00,0,0.2972900867462158,0
8379,2025-09-24 11:15:00+00:00,0,0.29639169573783875,0
8380,2025-09-24 11:30:00+00:00,0,0.29708459973335266,0
8381,2025-09-24 11:45:00+00:00,0,0.2969740033149719,0
8382,2025-09-24 12:00:00+00:00,0,0.2996012568473816,0
8383,2025-09-24 12:15:00+00:00,0,0.303446888923645,0
8384,2025-09-24 12:30:00+00:00,0,0.30536404252052307,0
8385,2025-09-24 12:45:00+00:00,0,0.30755531787872314,0
8386,2025-09-24 13:00:00+00:00,0,0.31029149889945984,0
8387,2025-09-24 13:15:00+00:00,0,0.3141251802444458,0
8388,2025-09-24 13:30:00+00:00,0,0.32109594345092773,0
8389,2025-09-24 13:45:00+00:00,0,0.3291015625,0
8390,2025-09-24 14:00:00+00:00,0,0.3404596745967865,0
8391,2025-09-24 14:15:00+00:00,0,0.35261350870132446,0
8392,2025-09-24 14:30:00+00:00,0,0.36049526929855347,0
8393,2025-09-24 14:45:00+00:00,0,0.36662358045578003,0
8394,2025-09-24 15:00:00+00:00,0,0.3673951327800751,0
8395,2025-09-24 15:15:00+00:00,0,0.3675135672092438,0
8396,2025-09-24 15:30:00+00:00,0,0.3723450303077698,0
8397,2025-09-24 15:45:00+00:00,0,0.37911152839660645,0
8398,2025-09-24 16:00:00+00:00,0,0.3860359191894531,0
8399,2025-09-24 16:15:00+00:00,0,0.39213433861732483,0
8400,2025-09-24 16:30:00+00:00,0,0.39873552322387695,0
8401,2025-09-24 16:45:00+00:00,0,0.4041905105113983,0
8402,2025-09-24 17:00:00+00:00,0,0.40630584955215454,0
8403,2025-09-24 17:15:00+00:00,0,0.40716269612312317,0
8404,2025-09-24 17:30:00+00:00,0,0.4056682586669922,0
8405,2025-09-24 17:45:00+00:00,0,0.4031681418418884,0
8406,2025-09-24 18:00:00+00:00,0,0.4013153314590454,0
8407,2025-09-24 18:15:00+00:00,0,0.3985586166381836,0
8408,2025-09-24 18:30:00+00:00,0,0.3946722745895386,0
8409,2025-09-24 18:45:00+00:00,0,0.39254480600357056,0
8410,2025-09-24 19:00:00+00:00,0,0.391883909702301,0
8411,2025-09-24 19:15:00+00:00,0,0.3915858566761017,0
8412,2025-09-24 19:30:00+00:00,0,0.39920875430107117,0
8413,2025-09-24 19:45:00+00:00,0,0.4073774814605713,0
8414,2025-09-24 20:00:00+00:00,0,0.4138810336589813,0
8415,2025-09-24 20:15:00+00:00,0,0.41663455963134766,0
8416,2025-09-24 20:30:00+00:00,0,0.41816288232803345,0
8417,2025-09-24 20:45:00+00:00,0,0.4140245318412781,0
8418,2025-09-24 22:00:00+00:00,0,0.40379077196121216,0
8419,2025-09-24 22:15:00+00:00,0,0.3952080309391022,0
8420,2025-09-24 22:30:00+00:00,0,0.38854438066482544,0
8421,2025-09-24 22:45:00+00:00,0,0.3804419934749603,0
8422,2025-09-24 23:00:00+00:00,0,0.37148943543434143,0
8423,2025-09-24 23:15:00+00:00,0,0.3605155646800995,0
8424,2025-09-24 23:30:00+00:00,0,0.3499484360218048,0
8425,2025-09-24 23:45:00+00:00,0,0.33948764204978943,0
8426,2025-09-25 00:00:00+00:00,0,0.3387545943260193,0
8427,2025-09-25 00:15:00+00:00,0,0.3384995758533478,0
8428,2025-09-25 00:30:00+00:00,0,0.33854255080223083,0
8429,2025-09-25 00:45:00+00:00,0,0.3350525498390198,0
8430,2025-09-25 01:00:00+00:00,0,0.3387869596481323,0
8431,2025-09-25 01:15:00+00:00,0,0.3406292796134949,0
8432,2025-09-25 01:30:00+00:00,0,0.3418290317058563,0
8433,2025-09-25 01:45:00+00:00,0,0.34216567873954773,0
8434,2025-09-25 02:00:00+00:00,0,0.3408329486846924,0
8435,2025-09-25 02:15:00+00:00,0,0.3347567319869995,0
8436,2025-09-25 02:30:00+00:00,0,0.32479745149612427,0
8437,2025-09-25 02:45:00+00:00,0,0.3132202625274658,0
8438,2025-09-25 03:00:00+00:00,0,0.3008950352668762,0
8439,2025-09-25 03:15:00+00:00,0,0.28716984391212463,0
8440,2025-09-25 03:30:00+00:00,0,0.27492469549179077,0
8441,2025-09-25 03:45:00+00:00,0,0.2650242745876312,0
8442,2025-09-25 04:00:00+00:00,0,0.25547483563423157,0
8443,2025-09-25 04:15:00+00:00,0,0.2465648502111435,0
8444,2025-09-25 04:30:00+00:00,0,0.24414391815662384,0
8445,2025-09-25 04:45:00+00:00,0,0.24217316508293152,0
8446,2025-09-25 05:00:00+00:00,0,0.24232615530490875,0
8447,2025-09-25 05:15:00+00:00,0,0.24325576424598694,0
8448,2025-09-25 05:30:00+00:00,0,0.246815025806427,0
8449,2025-09-25 05:45:00+00:00,0,0.2507627010345459,0
8450,2025-09-25 06:00:00+00:00,0,0.2617180645465851,0
8451,2025-09-25 06:15:00+00:00,0,0.27137017250061035,0
8452,2025-09-25 06:30:00+00:00,0,0.2816951870918274,0
8453,2025-09-25 06:45:00+00:00,0,0.28979992866516113,0
8454,2025-09-25 07:00:00+00:00,0,0.29669448733329773,0
8455,2025-09-25 07:15:00+00:00,0,0.30205777287483215,0
8456,2025-09-25 07:30:00+00:00,0,0.3117983043193817,0
8457,2025-09-25 07:45:00+00:00,0,0.31964993476867676,0
8458,2025-09-25 08:00:00+00:00,0,0.33036962151527405,0
8459,2025-09-25 08:15:00+00:00,0,0.33722734451293945,0
8460,2025-09-25 08:30:00+00:00,0,0.34211111068725586,0
8461,2025-09-25 08:45:00+00:00,0,0.3435930907726288,0
8462,2025-09-25 09:00:00+00:00,0,0.3404728174209595,0
8463,2025-09-25 09:15:00+00:00,0,0.3403465151786804,0
8464,2025-09-25 09:30:00+00:00,0,0.3400473892688751,0
8465,2025-09-25 09:45:00+00:00,0,0.340526282787323,0
8466,2025-09-25 10:00:00+00:00,0,0.33831191062927246,0
8467,2025-09-25 10:15:00+00:00,0,0.33545398712158203,0
8468,2025-09-25 10:30:00+00:00,0,0.33251509070396423,0
