idx,timestamp,actual,lstm_probability,lstm_signal
7479,2025-09-10 16:15:00+00:00,0,0.00744026992470026,0
7480,2025-09-10 16:30:00+00:00,0,0.007291214540600777,0
7481,2025-09-10 16:45:00+00:00,0,0.007080491166561842,0
7482,2025-09-10 17:00:00+00:00,0,0.006824705749750137,0
7483,2025-09-10 17:15:00+00:00,0,0.006721618119627237,0
7484,2025-09-10 17:30:00+00:00,0,0.006906229071319103,0
7485,2025-09-10 17:45:00+00:00,0,0.006802914198487997,0
7486,2025-09-10 18:00:00+00:00,0,0.006703667342662811,0
7487,2025-09-10 18:15:00+00:00,0,0.006699423771351576,0
7488,2025-09-10 18:30:00+00:00,0,0.0067787133157253265,0
7489,2025-09-10 18:45:00+00:00,0,0.006692909169942141,0
7490,2025-09-10 19:00:00+00:00,0,0.0066948398016393185,0
7491,2025-09-10 19:15:00+00:00,0,0.00700779166072607,0
7492,2025-09-10 19:30:00+00:00,0,0.007190643344074488,0
7493,2025-09-10 19:45:00+00:00,0,0.0074188197031617165,0
7494,2025-09-10 20:00:00+00:00,0,0.007268873974680901,0
7495,2025-09-10 20:15:00+00:00,0,0.007098579779267311,0
7496,2025-09-10 20:30:00+00:00,0,0.006991278845816851,0
7497,2025-09-10 20:45:00+00:00,0,0.006940905936062336,0
7498,2025-09-10 22:00:00+00:00,0,0.006953359115868807,0
7499,2025-09-10 22:15:00+00:00,0,0.006854267790913582,0
7500,2025-09-10 22:30:00+00:00,0,0.006708749569952488,0
7501,2025-09-10 22:45:00+00:00,0,0.006587120238691568,0
7502,2025-09-10 23:00:00+00:00,0,0.006608787924051285,0
7503,2025-09-10 23:15:00+00:00,0,0.0065651242621243,0
7504,2025-09-10 23:30:00+00:00,0,0.006657623685896397,0
7505,2025-09-10 23:45:00+00:00,0,0.006618073210120201,0
7506,2025-09-11 00:00:00+00:00,0,0.006613679695874453,0
7507,2025-09-11 00:15:00+00:00,0,0.006636290345340967,0
7508,2025-09-11 00:30:00+00:00,0,0.006618242245167494,0
7509,2025-09-11 00:45:00+00:00,0,0.006622206419706345,0
7510,2025-09-11 01:00:00+00:00,0,0.006745667662471533,0
7511,2025-09-11 01:15:00+00:00,0,0.006792193278670311,0
7512,2025-09-11 01:30:00+00:00,0,0.007066355086863041,0
7513,2025-09-11 01:45:00+00:00,0,0.00708503182977438,0
7514,2025-09-11 02:00:00+00:00,0,0.007071619387716055,0
7515,2025-09-11 02:15:00+00:00,0,0.007178639527410269,0
7516,2025-09-11 02:30:00+00:00,0,0.0071715847589075565,0
7517,2025-09-11 02:45:00+00:00,0,0.00722111901268363,0
7518,2025-09-11 03:00:00+00:00,0,0.0072687179781496525,0
7519,2025-09-11 03:15:00+00:00,0,0.00712721748277545,0
7520,2025-09-11 03:30:00+00:00,0,0.007044270634651184,0
7521,2025-09-11 03:45:00+00:00,0,0.006942917592823505,0
7522,2025-09-11 04:00:00+00:00,0,0.006845911033451557,0
7523,2025-09-11 04:15:00+00:00,0,0.006670929025858641,0
7524,2025-09-11 04:30:00+00:00,0,0.006671122275292873,0
7525,2025-09-11 04:45:00+00:00,0,0.006562397815287113,0
7526,2025-09-11 05:00:00+00:00,0,0.0064929998479783535,0
7527,2025-09-11 05:15:00+00:00,0,0.006471800617873669,0
7528,2025-09-11 05:30:00+00:00,0,0.006850088015198708,0
7529,2025-09-11 05:45:00+00:00,0,0.007106257602572441,0
7530,2025-09-11 06:00:00+00:00,0,0.007811629679054022,0
7531,2025-09-11 06:15:00+00:00,0,0.0076249572448432446,0
7532,2025-09-11 06:30:00+00:00,0,0.007763674482703209,0
7533,2025-09-11 06:45:00+00:00,0,0.00786691252142191,0
7534,2025-09-11 07:00:00+00:00,0,0.008234996348619461,0
7535,2025-09-11 07:15:00+00:00,0,0.00832335278391838,0
7536,2025-09-11 07:30:00+00:00,0,0.008208130486309528,0
7537,2025-09-11 07:45:00+00:00,0,0.007979681715369225,0
7538,2025-09-11 08:00:00+00:00,0,0.00783342495560646,0
7539,2025-09-11 08:15:00+00:00,0,0.007356798741966486,0
7540,2025-09-11 08:30:00+00:00,0,0.007090388331562281,0
7541,2025-09-11 08:45:00+00:00,0,0.007036977913230658,0
7542,2025-09-11 09:00:00+00:00,0,0.007721535861492157,0
7543,2025-09-11 09:15:00+00:00,0,0.007867414504289627,0
7544,2025-09-11 09:30:00+00:00,0,0.007844217121601105,0
7545,2025-09-11 09:45:00+00:00,0,0.007761272601783276,0
7546,2025-09-11 10:00:00+00:00,0,0.007571846712380648,0
7547,2025-09-11 10:15:00+00:00,0,0.007428777404129505,0
7548,2025-09-11 10:30:00+00:00,0,0.007273117080330849,0
7549,2025-09-11 10:45:00+00:00,0,0.007001030724495649,0
7550,2025-09-11 11:00:00+00:00,0,0.006780189927667379,0
7551,2025-09-11 11:15:00+00:00,0,0.00651345681399107,0
7552,2025-09-11 11:30:00+00:00,1,0.006888539995998144,0
7553,2025-09-11 11:45:00+00:00,1,0.006838588509708643,0
7554,2025-09-11 12:00:00+00:00,1,0.006876991596072912,0
7555,2025-09-11 12:15:00+00:00,0,0.007428548764437437,0
7556,2025-09-11 12:30:00+00:00,0,0.012235411442816257,0
7557,2025-09-11 12:45:00+00:00,0,0.01289947610348463,0
7558,2025-09-11 13:00:00+00:00,0,0.013161731883883476,0
7559,2025-09-11 13:15:00+00:00,0,0.014268266968429089,0
7560,2025-09-11 13:30:00+00:00,0,0.014529124833643436,0
7561,2025-09-11 13:45:00+00:00,0,0.013717583380639553,0
7562,2025-09-11 14:00:00+00:00,0,0.012885120697319508,0
7563,2025-09-11 14:15:00+00:00,0,0.012140538543462753,0
7564,2025-09-11 14:30:00+00:00,0,0.012212501838803291,0
7565,2025-09-11 14:45:00+00:00,0,0.011018936522305012,0
7566,2025-09-11 15:00:00+00:00,0,0.010403318330645561,0
7567,2025-09-11 15:15:00+00:00,0,0.010161600075662136,0
7568,2025-09-11 15:30:00+00:00,0,0.00975031591951847,0
7569,2025-09-11 15:45:00+00:00,0,0.009383385069668293,0
7570,2025-09-11 16:00:00+00:00,0,0.009624670259654522,0
7571,2025-09-11 16:15:00+00:00,0,0.00935494527220726,0
7572,2025-09-11 16:30:00+00:00,0,0.009199473075568676,0
7573,2025-09-11 16:45:00+00:00,0,0.008915306068956852,0
7574,2025-09-11 17:00:00+00:00,0,0.008885672315955162,0
7575,2025-09-11 17:15:00+00:00,0,0.008655637502670288,0
7576,2025-09-11 17:30:00+00:00,0,0.008115730248391628,0
7577,2025-09-11 17:45:00+00:00,0,0.007783727254718542,0
7578,2025-09-11 18:00:00+00:00,0,0.007484146859496832,0
7579,2025-09-11 18:15:00+00:00,0,0.007175632286816835,0
7580,2025-09-11 18:30:00+00:00,0,0.0068563297390937805,0
7581,2025-09-11 18:45:00+00:00,0,0.0065797194838523865,0
7582,2025-09-11 19:00:00+00:00,0,0.006568673066794872,0
7583,2025-09-11 19:15:00+00:00,0,0.0065253428183496,0
7584,2025-09-11 19:30:00+00:00,0,0.006537039298564196,0
7585,2025-09-11 19:45:00+00:00,0,0.006489005405455828,0
7586,2025-09-11 20:00:00+00:00,0,0.006493538152426481,0
7587,2025-09-11 20:15:00+00:00,0,0.006441813427954912,0
7588,2025-09-11 20:30:00+00:00,0,0.006520019844174385,0
7589,2025-09-11 20:45:00+00:00,0,0.006579461041837931,0
7590,2025-09-11 22:00:00+00:00,0,0.006655489094555378,0
7591,2025-09-11 22:15:00+00:00,0,0.006776514463126659,0
7592,2025-09-11 22:30:00+00:00,0,0.006923942361027002,0
7593,2025-09-11 22:45:00+00:00,0,0.007074222434312105,0
7594,2025-09-11 23:00:00+00:00,0,0.007301966659724712,0
7595,2025-09-11 23:15:00+00:00,0,0.00738334096968174,0
7596,2025-09-11 23:30:00+00:00,0,0.007552883122116327,0
7597,2025-09-11 23:45:00+00:00,0,0.007638962473720312,0
7598,2025-09-12 00:00:00+00:00,0,0.0075574275106191635,0
7599,2025-09-12 00:15:00+00:00,0,0.007524445187300444,0
7600,2025-09-12 00:30:00+00:00,0,0.00743696466088295,0
7601,2025-09-12 00:45:00+00:00,0,0.007394683547317982,0
7602,2025-09-12 01:00:00+00:00,0,0.007753507234156132,0
7603,2025-09-12 01:15:00+00:00,0,0.007698899134993553,0
7604,2025-09-12 01:30:00+00:00,0,0.007651153486222029,0
7605,2025-09-12 01:45:00+00:00,0,0.00749660050496459,0
7606,2025-09-12 02:00:00+00:00,0,0.0073997038416564465,0
7607,2025-09-12 02:15:00+00:00,0,0.007156028412282467,0
7608,2025-09-12 02:30:00+00:00,0,0.006900711450725794,0
7609,2025-09-12 02:45:00+00:00,0,0.0068568517453968525,0
7610,2025-09-12 03:00:00+00:00,0,0.006703278981149197,0
7611,2025-09-12 03:15:00+00:00,0,0.006534751038998365,0
7612,2025-09-12 03:30:00+00:00,0,0.006363791413605213,0
7613,2025-09-12 03:45:00+00:00,0,0.0063357725739479065,0
7614,2025-09-12 04:00:00+00:00,0,0.006314996629953384,0
7615,2025-09-12 04:15:00+00:00,0,0.006262782961130142,0
7616,2025-09-12 04:30:00+00:00,0,0.006239613052457571,0
7617,2025-09-12 04:45:00+00:00,0,0.006226483732461929,0
7618,2025-09-12 05:00:00+00:00,0,0.006280958186835051,0
7619,2025-09-12 05:15:00+00:00,0,0.006446423940360546,0
7620,2025-09-12 05:30:00+00:00,0,0.006514930631965399,0
7621,2025-09-12 05:45:00+00:00,0,0.006558241788297892,0
7622,2025-09-12 06:00:00+00:00,0,0.006550759542733431,0
7623,2025-09-12 06:15:00+00:00,0,0.00670846039429307,0
7624,2025-09-12 06:30:00+00:00,0,0.006774800829589367,0
7625,2025-09-12 06:45:00+00:00,0,0.0067479838617146015,0
7626,2025-09-12 07:00:00+00:00,0,0.006835234817117453,0
7627,2025-09-12 07:15:00+00:00,0,0.0067830453626811504,0
7628,2025-09-12 07:30:00+00:00,0,0.00690494105219841,0
7629,2025-09-12 07:45:00+00:00,0,0.0068369051441550255,0
7630,2025-09-12 08:00:00+00:00,0,0.007331852801144123,0
7631,2025-09-12 08:15:00+00:00,0,0.007279905956238508,0
7632,2025-09-12 08:30:00+00:00,0,0.007153662387281656,0
7633,2025-09-12 08:45:00+00:00,0,0.007370687555521727,0
7634,2025-09-12 09:00:00+00:00,0,0.007610902190208435,0
7635,2025-09-12 09:15:00+00:00,0,0.0077834478579461575,0
7636,2025-09-12 09:30:00+00:00,0,0.007654496002942324,0
7637,2025-09-12 09:45:00+00:00,0,0.007517234887927771,0
7638,2025-09-12 10:00:00+00:00,0,0.007338435389101505,0
7639,2025-09-12 10:15:00+00:00,0,0.007372799329459667,0
7640,2025-09-12 10:30:00+00:00,0,0.007132384926080704,0
7641,2025-09-12 10:45:00+00:00,0,0.0069658877328038216,0
7642,2025-09-12 11:00:00+00:00,0,0.006791350897401571,0
7643,2025-09-12 11:15:00+00:00,0,0.006735383998602629,0
7644,2025-09-12 11:30:00+00:00,0,0.00655233021825552,0
7645,2025-09-12 11:45:00+00:00,0,0.006448659580200911,0
7646,2025-09-12 12:00:00+00:00,0,0.006537813227623701,0
7647,2025-09-12 12:15:00+00:00,0,0.006888285279273987,0
7648,2025-09-12 12:30:00+00:00,0,0.00705885561183095,0
7649,2025-09-12 12:45:00+00:00,0,0.007447559852153063,0
7650,2025-09-12 13:00:00+00:00,0,0.007709805388003588,0
7651,2025-09-12 13:15:00+00:00,0,0.00752049358561635,0
7652,2025-09-12 13:30:00+00:00,0,0.007730737328529358,0
7653,2025-09-12 13:45:00+00:00,0,0.0078524025157094,0
7654,2025-09-12 14:00:00+00:00,0,0.007632299792021513,0
7655,2025-09-12 14:15:00+00:00,0,0.007273932918906212,0
7656,2025-09-12 14:30:00+00:00,0,0.0072225346229970455,0
7657,2025-09-12 14:45:00+00:00,0,0.007010414730757475,0
7658,2025-09-12 15:00:00+00:00,0,0.007278909906744957,0
7659,2025-09-12 15:15:00+00:00,0,0.0071829985827207565,0
7660,2025-09-12 15:30:00+00:00,0,0.007059202063828707,0
7661,2025-09-12 15:45:00+00:00,0,0.006993921473622322,0
7662,2025-09-12 16:00:00+00:00,0,0.006871785502880812,0
7663,2025-09-12 16:15:00+00:00,0,0.00682378513738513,0
7664,2025-09-12 16:30:00+00:00,0,0.00663419347256422,0
7665,2025-09-12 16:45:00+00:00,0,0.006588490214198828,0
7666,2025-09-12 17:00:00+00:00,0,0.006569761782884598,0
7667,2025-09-12 17:15:00+00:00,0,0.006592536345124245,0
7668,2025-09-12 17:30:00+00:00,0,0.0065359799191355705,0
7669,2025-09-12 17:45:00+00:00,0,0.006432350259274244,0
7670,2025-09-12 18:00:00+00:00,0,0.006397357676178217,0
7671,2025-09-12 18:15:00+00:00,0,0.00636924197897315,0
7672,2025-09-12 18:30:00+00:00,0,0.006358196958899498,0
7673,2025-09-12 18:45:00+00:00,0,0.006321912631392479,0
7674,2025-09-12 19:00:00+00:00,0,0.0063655138947069645,0
7675,2025-09-12 19:15:00+00:00,0,0.006436691153794527,0
7676,2025-09-12 19:30:00+00:00,0,0.006514107342809439,0
7677,2025-09-12 19:45:00+00:00,0,0.006670495495200157,0
7678,2025-09-12 20:00:00+00:00,0,0.006832528859376907,0
7679,2025-09-12 20:15:00+00:00,0,0.006801774259656668,0
7680,2025-09-12 20:30:00+00:00,0,0.006794868502765894,0
7681,2025-09-12 20:45:00+00:00,0,0.0067720417864620686,0
7682,2025-09-14 22:00:00+00:00,0,0.006774531211704016,0
7683,2025-09-14 22:15:00+00:00,0,0.006848511751741171,0
7684,2025-09-14 22:30:00+00:00,0,0.006741930730640888,0
7685,2025-09-14 22:45:00+00:00,0,0.006711297668516636,0
7686,2025-09-14 23:00:00+00:00,0,0.006778860464692116,0
7687,2025-09-14 23:15:00+00:00,0,0.0067796348594129086,0
7688,2025-09-14 23:30:00+00:00,0,0.00679703988134861,0
7689,2025-09-14 23:45:00+00:00,0,0.006734211463481188,0
7690,2025-09-15 00:00:00+00:00,0,0.007031978107988834,0
7691,2025-09-15 00:15:00+00:00,0,0.006948588415980339,0
7692,2025-09-15 00:30:00+00:00,0,0.007157451473176479,0
7693,2025-09-15 00:45:00+00:00,0,0.007093530148267746,0
7694,2025-09-15 01:00:00+00:00,0,0.0074609024450182915,0
7695,2025-09-15 01:15:00+00:00,0,0.007529048249125481,0
7696,2025-09-15 01:30:00+00:00,0,0.0074161626398563385,0
7697,2025-09-15 01:45:00+00:00,0,0.007365355733782053,0
7698,2025-09-15 02:00:00+00:00,0,0.007632470224052668,0
7699,2025-09-15 02:15:00+00:00,0,0.0076541234739124775,0
7700,2025-09-15 02:30:00+00:00,0,0.007610823027789593,0
7701,2025-09-15 02:45:00+00:00,0,0.007651013322174549,0
7702,2025-09-15 03:00:00+00:00,0,0.007519525941461325,0
7703,2025-09-15 03:15:00+00:00,0,0.007264137268066406,0
7704,2025-09-15 03:30:00+00:00,0,0.006974478252232075,0
7705,2025-09-15 03:45:00+00:00,0,0.006775971036404371,0
7706,2025-09-15 04:00:00+00:00,0,0.006645352579653263,0
7707,2025-09-15 04:15:00+00:00,0,0.006456457078456879,0
7708,2025-09-15 04:30:00+00:00,0,0.0063070920296013355,0
7709,2025-09-15 04:45:00+00:00,0,0.0062675438821315765,0
7710,2025-09-15 05:00:00+00:00,0,0.00637102173641324,0
7711,2025-09-15 05:15:00+00:00,0,0.006436340976506472,0
7712,2025-09-15 05:30:00+00:00,0,0.006435880437493324,0
7713,2025-09-15 05:45:00+00:00,0,0.006379060447216034,0
7714,2025-09-15 06:00:00+00:00,0,0.006388197187334299,0
7715,2025-09-15 06:15:00+00:00,0,0.006460141856223345,0
7716,2025-09-15 06:30:00+00:00,0,0.006633706856518984,0
7717,2025-09-15 06:45:00+00:00,0,0.006788650061935186,0
7718,2025-09-15 07:00:00+00:00,0,0.006871942430734634,0
7719,2025-09-15 07:15:00+00:00,0,0.006854651495814323,0
7720,2025-09-15 07:30:00+00:00,0,0.0070847999304533005,0
7721,2025-09-15 07:45:00+00:00,0,0.007228749338537455,0
7722,2025-09-15 08:00:00+00:00,0,0.007216174621134996,0
7723,2025-09-15 08:15:00+00:00,0,0.0071153235621750355,0
7724,2025-09-15 08:30:00+00:00,0,0.006992178503423929,0
7725,2025-09-15 08:45:00+00:00,0,0.007084797602146864,0
7726,2025-09-15 09:00:00+00:00,0,0.006947404704988003,0
7727,2025-09-15 09:15:00+00:00,0,0.007091472391039133,0
7728,2025-09-15 09:30:00+00:00,0,0.007157518994063139,0
7729,2025-09-15 09:45:00+00:00,0,0.007262184284627438,0
7730,2025-09-15 10:00:00+00:00,0,0.007138867862522602,0
7731,2025-09-15 10:15:00+00:00,0,0.006996008101850748,0
7732,2025-09-15 10:30:00+00:00,0,0.0070237028412520885,0
7733,2025-09-15 10:45:00+00:00,0,0.007010939996689558,0
7734,2025-09-15 11:00:00+00:00,0,0.006970851216465235,0
7735,2025-09-15 11:15:00+00:00,0,0.006837500259280205,0
7736,2025-09-15 11:30:00+00:00,0,0.0067771426402032375,0
7737,2025-09-15 11:45:00+00:00,0,0.006837928202003241,0
7738,2025-09-15 12:00:00+00:00,0,0.006833599414676428,0
7739,2025-09-15 12:15:00+00:00,0,0.006848304998129606,0
7740,2025-09-15 12:30:00+00:00,0,0.00721164932474494,0
7741,2025-09-15 12:45:00+00:00,0,0.007602091878652573,0
7742,2025-09-15 13:00:00+00:00,0,0.00760026415809989,0
7743,2025-09-15 13:15:00+00:00,0,0.007788583170622587,0
7744,2025-09-15 13:30:00+00:00,0,0.00902802124619484,0
7745,2025-09-15 13:45:00+00:00,0,0.00936480425298214,0
7746,2025-09-15 14:00:00+00:00,0,0.009462100453674793,0
7747,2025-09-15 14:15:00+00:00,0,0.009230081923305988,0
7748,2025-09-15 14:30:00+00:00,0,0.0091128284111619,0
7749,2025-09-15 14:45:00+00:00,0,0.00878108199685812,0
7750,2025-09-15 15:00:00+00:00,0,0.00823358353227377,0
7751,2025-09-15 15:15:00+00:00,0,0.007926126010715961,0
7752,2025-09-15 15:30:00+00:00,0,0.007674290332943201,0
7753,2025-09-15 15:45:00+00:00,0,0.00946258194744587,0
7754,2025-09-15 16:00:00+00:00,0,0.00941739697009325,0
7755,2025-09-15 16:15:00+00:00,0,0.009431673213839531,0
7756,2025-09-15 16:30:00+00:00,0,0.009904111735522747,0
7757,2025-09-15 16:45:00+00:00,0,0.009780368767678738,0
7758,2025-09-15 17:00:00+00:00,0,0.009236149489879608,0
7759,2025-09-15 17:15:00+00:00,0,0.00844965036958456,0
7760,2025-09-15 17:30:00+00:00,0,0.008102801628410816,0
7761,2025-09-15 17:45:00+00:00,0,0.007749101612716913,0
7762,2025-09-15 18:00:00+00:00,0,0.0073489113710820675,0
7763,2025-09-15 18:15:00+00:00,0,0.0070243277586996555,0
7764,2025-09-15 18:30:00+00:00,0,0.0069947452284395695,0
7765,2025-09-15 18:45:00+00:00,0,0.006781387608498335,0
7766,2025-09-15 19:00:00+00:00,0,0.006696486379951239,0
7767,2025-09-15 19:15:00+00:00,0,0.006477778777480125,0
7768,2025-09-15 19:30:00+00:00,0,0.006485240068286657,0
7769,2025-09-15 19:45:00+00:00,0,0.006499850656837225,0
7770,2025-09-15 20:00:00+00:00,0,0.006566766649484634,0
7771,2025-09-15 20:15:00+00:00,0,0.00654112221673131,0
7772,2025-09-15 20:30:00+00:00,0,0.006614078301936388,0
7773,2025-09-15 20:45:00+00:00,0,0.0067780958488583565,0
7774,2025-09-15 22:00:00+00:00,0,0.006927431095391512,0
7775,2025-09-15 22:15:00+00:00,0,0.006910423748195171,0
7776,2025-09-15 22:30:00+00:00,0,0.0069282096810638905,0
7777,2025-09-15 22:45:00+00:00,0,0.006870172452181578,0
7778,2025-09-15 23:00:00+00:00,0,0.0068318722769618034,0
7779,2025-09-15 23:15:00+00:00,0,0.006824340205639601,0
7780,2025-09-15 23:30:00+00:00,0,0.006721876095980406,0
7781,2025-09-15 23:45:00+00:00,0,0.006726621650159359,0
7782,2025-09-16 00:00:00+00:00,0,0.006816868204623461,0
7783,2025-09-16 00:15:00+00:00,0,0.007007034495472908,0
7784,2025-09-16 00:30:00+00:00,0,0.007008065935224295,0
7785,2025-09-16 00:45:00+00:00,0,0.00720285065472126,0
7786,2025-09-16 01:00:00+00:00,0,0.007722584530711174,0
7787,2025-09-16 01:15:00+00:00,0,0.007477006874978542,0
7788,2025-09-16 01:30:00+00:00,0,0.007427328731864691,0
7789,2025-09-16 01:45:00+00:00,0,0.007241610903292894,0
7790,2025-09-16 02:00:00+00:00,0,0.007208887487649918,0
7791,2025-09-16 02:15:00+00:00,0,0.0069694374687969685,0
7792,2025-09-16 02:30:00+00:00,0,0.006873374339193106,0
7793,2025-09-16 02:45:00+00:00,0,0.006904384586960077,0
7794,2025-09-16 03:00:00+00:00,0,0.006783347111195326,0
7795,2025-09-16 03:15:00+00:00,0,0.006569927092641592,0
7796,2025-09-16 03:30:00+00:00,0,0.0064557697623968124,0
7797,2025-09-16 03:45:00+00:00,0,0.00635497784242034,0
7798,2025-09-16 04:00:00+00:00,0,0.006301121320575476,0
7799,2025-09-16 04:15:00+00:00,0,0.006208405829966068,0
7800,2025-09-16 04:30:00+00:00,0,0.006177590228617191,0
7801,2025-09-16 04:45:00+00:00,0,0.006220064125955105,0
7802,2025-09-16 05:00:00+00:00,0,0.0062048970721662045,0
7803,2025-09-16 05:15:00+00:00,0,0.0061784423887729645,0
7804,2025-09-16 05:30:00+00:00,0,0.006292111240327358,0
7805,2025-09-16 05:45:00+00:00,0,0.0063492716290056705,0
7806,2025-09-16 06:00:00+00:00,0,0.006409632042050362,0
7807,2025-09-16 06:15:00+00:00,0,0.0065377820283174515,0
7808,2025-09-16 06:30:00+00:00,0,0.006841436959803104,0
7809,2025-09-16 06:45:00+00:00,0,0.00711966073140502,0
7810,2025-09-16 07:00:00+00:00,0,0.007177596911787987,0
7811,2025-09-16 07:15:00+00:00,0,0.007115950342267752,0
7812,2025-09-16 07:30:00+00:00,0,0.00722988648340106,0
7813,2025-09-16 07:45:00+00:00,0,0.007132303901016712,0
7814,2025-09-16 08:00:00+00:00,0,0.007861929945647717,0
7815,2025-09-16 08:15:00+00:00,0,0.0077534629963338375,0
7816,2025-09-16 08:30:00+00:00,0,0.007725025527179241,0
7817,2025-09-16 08:45:00+00:00,0,0.00759255001321435,0
7818,2025-09-16 09:00:00+00:00,0,0.00751463370397687,0
7819,2025-09-16 09:15:00+00:00,0,0.007368379272520542,0
7820,2025-09-16 09:30:00+00:00,0,0.006891658995300531,0
7821,2025-09-16 09:45:00+00:00,0,0.006732048932462931,0
7822,2025-09-16 10:00:00+00:00,0,0.006634240038692951,0
7823,2025-09-16 10:15:00+00:00,0,0.006431844085454941,0
7824,2025-09-16 10:30:00+00:00,0,0.006492346525192261,0
7825,2025-09-16 10:45:00+00:00,0,0.0064948545768857,0
7826,2025-09-16 11:00:00+00:00,0,0.006534091662615538,0
7827,2025-09-16 11:15:00+00:00,0,0.006498049478977919,0
7828,2025-09-16 11:30:00+00:00,0,0.006656617857515812,0
7829,2025-09-16 11:45:00+00:00,0,0.006687585264444351,0
7830,2025-09-16 12:00:00+00:00,0,0.006709677632898092,0
7831,2025-09-16 12:15:00+00:00,0,0.006814687047153711,0
7832,2025-09-16 12:30:00+00:00,0,0.007055065128952265,0
7833,2025-09-16 12:45:00+00:00,0,0.006960822734981775,0
7834,2025-09-16 13:00:00+00:00,0,0.006974673829972744,0
7835,2025-09-16 13:15:00+00:00,0,0.00751769682392478,0
7836,2025-09-16 13:30:00+00:00,0,0.0075968545861542225,0
7837,2025-09-16 13:45:00+00:00,0,0.007595687638968229,0
7838,2025-09-16 14:00:00+00:00,0,0.007718094624578953,0
7839,2025-09-16 14:15:00+00:00,0,0.008429818786680698,0
7840,2025-09-16 14:30:00+00:00,0,0.008443288505077362,0
7841,2025-09-16 14:45:00+00:00,0,0.008415043354034424,0
7842,2025-09-16 15:00:00+00:00,0,0.008745931088924408,0
7843,2025-09-16 15:15:00+00:00,0,0.00889955461025238,0
7844,2025-09-16 15:30:00+00:00,0,0.008512548170983791,0
7845,2025-09-16 15:45:00+00:00,0,0.00852048397064209,0
7846,2025-09-16 16:00:00+00:00,0,0.008164864033460617,0
7847,2025-09-16 16:15:00+00:00,0,0.00796540454030037,0
7848,2025-09-16 16:30:00+00:00,0,0.00791659951210022,0
7849,2025-09-16 16:45:00+00:00,0,0.007838455960154533,0
7850,2025-09-16 17:00:00+00:00,0,0.007614713627845049,0
7851,2025-09-16 17:15:00+00:00,0,0.007171533536165953,0
7852,2025-09-16 17:30:00+00:00,0,0.007003150414675474,0
7853,2025-09-16 17:45:00+00:00,0,0.006797496695071459,0
7854,2025-09-16 18:00:00+00:00,0,0.006607457995414734,0
7855,2025-09-16 18:15:00+00:00,0,0.006404194049537182,0
7856,2025-09-16 18:30:00+00:00,0,0.006269790232181549,0
7857,2025-09-16 18:45:00+00:00,0,0.006285243202000856,0
7858,2025-09-16 19:00:00+00:00,0,0.00626046909019351,0
7859,2025-09-16 19:15:00+00:00,0,0.006305622402578592,0
7860,2025-09-16 19:30:00+00:00,0,0.006329474039375782,0
7861,2025-09-16 19:45:00+00:00,0,0.006353249307721853,0
7862,2025-09-16 20:00:00+00:00,0,0.006506816018372774,0
7863,2025-09-16 20:15:00+00:00,0,0.006561822723597288,0
7864,2025-09-16 20:30:00+00:00,0,0.006611937656998634,0
7865,2025-09-16 20:45:00+00:00,0,0.0067701274529099464,0
7866,2025-09-16 22:00:00+00:00,0,0.006786013953387737,0
7867,2025-09-16 22:15:00+00:00,0,0.006762547884136438,0
7868,2025-09-16 22:30:00+00:00,0,0.006803699769079685,0
7869,2025-09-16 22:45:00+00:00,0,0.0068220519460737705,0
7870,2025-09-16 23:00:00+00:00,0,0.006894145626574755,0
7871,2025-09-16 23:15:00+00:00,0,0.006837034597992897,0
7872,2025-09-16 23:30:00+00:00,0,0.006808242294937372,0
7873,2025-09-16 23:45:00+00:00,0,0.00682846549898386,0
7874,2025-09-17 00:00:00+00:00,0,0.006839488632977009,0
7875,2025-09-17 00:15:00+00:00,0,0.006806297693401575,0
7876,2025-09-17 00:30:00+00:00,0,0.006711133755743504,0
7877,2025-09-17 00:45:00+00:00,0,0.006693875417113304,0
7878,2025-09-17 01:00:00+00:00,0,0.006696584168821573,0
7879,2025-09-17 01:15:00+00:00,0,0.006970645394176245,0
7880,2025-09-17 01:30:00+00:00,0,0.007673317100852728,0
7881,2025-09-17 01:45:00+00:00,0,0.007771642412990332,0
7882,2025-09-17 02:00:00+00:00,0,0.007815828546881676,0
7883,2025-09-17 02:15:00+00:00,0,0.007723837159574032,0
7884,2025-09-17 02:30:00+00:00,0,0.007795373443514109,0
7885,2025-09-17 02:45:00+00:00,0,0.00754935247823596,0
7886,2025-09-17 03:00:00+00:00,0,0.007193776313215494,0
7887,2025-09-17 03:15:00+00:00,0,0.006972877774387598,0
7888,2025-09-17 03:30:00+00:00,0,0.006766591686755419,0
7889,2025-09-17 03:45:00+00:00,0,0.006534652318805456,0
7890,2025-09-17 04:00:00+00:00,0,0.0062858001329004765,0
7891,2025-09-17 04:15:00+00:00,0,0.006172039546072483,0
7892,2025-09-17 04:30:00+00:00,0,0.006078006234019995,0
7893,2025-09-17 04:45:00+00:00,0,0.006021179258823395,0
7894,2025-09-17 05:00:00+00:00,0,0.006280465051531792,0
7895,2025-09-17 05:15:00+00:00,0,0.0064508127979934216,0
7896,2025-09-17 05:30:00+00:00,0,0.006658455356955528,0
7897,2025-09-17 05:45:00+00:00,0,0.006580807268619537,0
7898,2025-09-17 06:00:00+00:00,0,0.0067735998891294,0
7899,2025-09-17 06:15:00+00:00,0,0.00679181469604373,0
