idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
1156,0,0.013294218787398053,0,2025-06-05 13:30:00+00:00,0.02608782583615123,0.003007846112323606,0,0
1157,0,0.02575351224624933,0,2025-06-05 13:45:00+00:00,0.012173744851746028,0.0011548408801394993,0,0
1158,0,0.17866507853262772,0,2025-06-05 14:00:00+00:00,0.016349132682343965,0.002913443535262041,0,0
1159,0,0.2298877815829142,0,2025-06-05 14:15:00+00:00,0.017116752471560852,0.001063212261912501,0,0
1160,0,0.021930409476314756,0,2025-06-05 14:30:00+00:00,0.0163095752300734,0.0006830629478129517,0,0
1161,0,0.15915670700022647,0,2025-06-05 14:45:00+00:00,0.02083901436591849,0.0005063158000619313,0,0
1162,0,0.0014847104517730976,0,2025-06-05 15:00:00+00:00,0.03363186361864978,0.0011559745253277996,0,0
1163,0,0.03450245086374668,0,2025-06-05 15:15:00+00:00,0.03245318275147746,0.0007604157325931848,0,0
1164,0,0.006864175866155083,0,2025-06-05 15:30:00+00:00,0.05128611327069449,0.0007560875726906838,0,0
1165,0,0.1626390578893413,0,2025-06-05 15:45:00+00:00,0.046904750742207235,0.0010939880348288479,0,0
1166,0,0.04716037811877632,0,2025-06-05 16:00:00+00:00,0.05429747627673468,0.004204576590600821,0,0
1167,0,0.08811151632451973,0,2025-06-05 16:15:00+00:00,0.0332294879850069,0.0012596736726713062,0,0
1168,0,0.18714853683871144,0,2025-06-05 16:30:00+00:00,0.02664935469263345,0.002020273423864725,0,0
1169,0,0.022360492884891163,0,2025-06-05 16:45:00+00:00,0.027738887238103638,0.0023839471967970235,0,0
1170,0,0.12895175950495982,0,2025-06-05 17:00:00+00:00,0.018642459562346395,0.0013239032740576535,0,0
1171,0,0.025353230150655128,0,2025-06-05 17:15:00+00:00,0.018263700253854674,0.0018762391699333626,0,0
1172,0,0.05458580411153184,0,2025-06-05 17:30:00+00:00,0.012834634755737864,0.0017782992671117046,0,0
1173,0,0.01103143960286492,0,2025-06-05 17:45:00+00:00,0.011231264273735844,0.0005477232335562913,0,0
1174,0,0.11455881431627617,0,2025-06-05 18:00:00+00:00,0.011487044903576627,0.0003925137313800005,0,0
1175,0,0.014900864548161082,0,2025-06-05 18:15:00+00:00,0.012211770511318597,0.0013815326649425598,0,0
1176,0,0.06827444538193331,0,2025-06-05 18:30:00+00:00,0.010465238632710207,0.0016429254324570746,0,0
1177,0,0.10824027552070459,0,2025-06-05 18:45:00+00:00,0.008659122130165132,0.001302945717178639,0,0
1178,0,0.16119997139519485,0,2025-06-05 19:00:00+00:00,0.007542983366967545,0.001484189885078487,0,0
1179,0,0.012210303113325147,0,2025-06-05 19:15:00+00:00,0.008803374604802393,0.002114175287706563,0,0
1180,0,0.055106594025251004,0,2025-06-05 19:30:00+00:00,0.007323885839599341,0.0010467836270548478,0,0
1181,0,0.023532565794371952,0,2025-06-05 19:45:00+00:00,0.019656293034385288,0.0038267642851446066,0,0
1182,0,0.011916288076266952,0,2025-06-05 20:00:00+00:00,0.01307580918875565,0.0013862993417781825,0,0
1183,0,0.05128388612591386,0,2025-06-05 20:15:00+00:00,0.013911309659429962,0.0005971640530289204,0,0
1184,0,0.012819863036156077,0,2025-06-05 20:30:00+00:00,0.008779745554456722,0.00018746704200033168,0,0
1185,0,0.12229569906905856,0,2025-06-05 20:45:00+00:00,0.016642086571098936,0.00042845129844263995,0,0
1186,0,0.2264600715137041,0,2025-06-05 22:00:00+00:00,0.0028563664596273288,0.00021643994852009045,0,0
1187,0,0.02201882907436954,0,2025-06-05 22:15:00+00:00,0.005047300525561395,0.0006651669235669134,0,0
1188,0,0.0893189430591738,0,2025-06-05 22:30:00+00:00,0.004103896103896104,0.00014960718382010256,0,0
1189,0,0.05894348272628546,0,2025-06-05 22:45:00+00:00,0.0021964285714285714,0.00019712519236711687,0,0
1190,0,0.027680795778227303,0,2025-06-05 23:00:00+00:00,0.0,7.517703644391778e-05,0,0
1191,0,0.013395328899970175,0,2025-06-05 23:15:00+00:00,0.0,7.517703644391778e-05,0,0
1192,0,0.1193900093487504,0,2025-06-05 23:30:00+00:00,0.0023379629629629627,7.180700919764999e-05,0,0
1193,0,0.06811563595910575,0,2025-06-05 23:45:00+00:00,0.0015527950310559005,9.914395132661046e-05,0,0
1194,0,0.007431739472941038,0,2025-06-06 00:00:00+00:00,0.0021730055658627082,7.455022228212021e-05,0,0
1195,0,0.039845968569266435,0,2025-06-06 00:15:00+00:00,0.0018253968253968253,6.730376860334326e-05,0,0
1196,0,0.009816812332293959,0,2025-06-06 00:30:00+00:00,0.0009711779448621552,6.748798078654173e-05,0,0
1197,0,0.09584674046666646,0,2025-06-06 00:45:00+00:00,0.003298581879408947,9.936309553797809e-05,0,0
1198,0,0.19393045273242598,0,2025-06-06 01:00:00+00:00,0.000518796992481203,8.057796048470261e-05,0,0
1199,0,0.0035623636282641155,0,2025-06-06 01:15:00+00:00,0.03530646396505922,0.0022667473360584696,0,0
1200,0,0.09131876794027585,0,2025-06-06 01:30:00+00:00,0.0011922663802363049,6.814946378465397e-05,0,0
1201,0,0.04429382561906661,0,2025-06-06 01:45:00+00:00,0.0,7.143224994136436e-05,0,0
1202,0,0.018128863528283183,0,2025-06-06 02:00:00+00:00,0.0,6.004541136540849e-05,0,0
1203,0,0.03269916765754783,0,2025-06-06 02:15:00+00:00,0.0,6.408141975929064e-05,0,0
1204,0,0.07877409669890864,0,2025-06-06 02:30:00+00:00,0.002929978888106967,5.7117192196240465e-05,0,0
1205,0,0.0014863346393314437,0,2025-06-06 02:45:00+00:00,0.005068058200099323,0.0001306157967479068,0,0
1206,0,0.17611290265002538,0,2025-06-06 03:00:00+00:00,0.0004464285714285714,0.0001013673062161148,0,0
1207,0,0.11880717595342757,0,2025-06-06 03:15:00+00:00,0.0,0.00012317842505853765,0,0
1208,0,0.05044091292117622,0,2025-06-06 03:30:00+00:00,0.002915140415140415,0.00012817138867742721,0,0
1209,0,0.07418881944815388,0,2025-06-06 03:45:00+00:00,0.0,8.622122173210628e-05,0,0
1210,0,0.08930028332813443,0,2025-06-06 04:00:00+00:00,0.0,8.622122173210628e-05,0,0
1211,0,0.04240555127217517,0,2025-06-06 04:15:00+00:00,0.004124813561788351,0.00010783111818460558,0,0
1212,0,0.076213409408344,0,2025-06-06 04:30:00+00:00,0.0005210306934444865,0.00012943782924867896,0,0
1213,0,0.056316653723705645,0,2025-06-06 04:45:00+00:00,0.001884920634920635,7.869293160762462e-05,0,0
1214,0,0.0,0,2025-06-06 05:00:00+00:00,0.0,8.238610048628106e-05,0,0
1215,0,0.013356167432909538,0,2025-06-06 05:15:00+00:00,0.0002976190476190476,7.590443811368056e-05,0,0
1216,0,0.02138891281937954,0,2025-06-06 05:30:00+00:00,0.0015178571428571428,9.37360682335585e-05,0,0
1217,0,0.026737332446052708,0,2025-06-06 05:45:00+00:00,0.0021798965971260584,0.00024037725797480952,0,0
1218,0,0.12340245853380309,0,2025-06-06 06:00:00+00:00,0.002270716899199871,0.00011539424678811353,0,0
1219,0,0.013373354334447326,0,2025-06-06 06:15:00+00:00,0.0,0.00010304517857224262,0,0
1220,0,0.09051606064575955,0,2025-06-06 06:30:00+00:00,0.0035956000241714526,0.00010259116654248299,0,0
1221,0,0.045524875029747246,0,2025-06-06 06:45:00+00:00,0.0004761904761904762,0.00011140583839898738,0,0
1222,0,0.030641720934251198,0,2025-06-06 07:00:00+00:00,0.004904668764057347,0.00021727517196708668,0,0
1223,0,0.0029756768176894778,0,2025-06-06 07:15:00+00:00,0.0,0.00017865763849828762,0,0
1224,0,0.01934967239516469,0,2025-06-06 07:30:00+00:00,0.0,0.00014200002511728172,0,0
1225,0,0.08394031307949948,0,2025-06-06 07:45:00+00:00,0.0021070497164382995,0.00013267528299276766,0,0
1226,0,0.18936010575583645,0,2025-06-06 08:00:00+00:00,0.0,0.00013154219471659092,0,0
1227,0,0.10998549380514949,0,2025-06-06 08:15:00+00:00,0.010200589039874754,0.00027709871564885494,0,0
1228,0,0.019303987312828272,0,2025-06-06 08:30:00+00:00,0.0076129150592883455,0.00027435720210471244,0,0
1229,0,0.001485716323259993,0,2025-06-06 08:45:00+00:00,0.0017331932773109243,9.669416326748098e-05,0,0
1230,0,0.0059510880076595885,0,2025-06-06 09:00:00+00:00,0.0021116780045351475,0.00011013189995696012,0,0
1231,0,0.11174749238627084,0,2025-06-06 09:15:00+00:00,0.0019578664799253034,0.00012873561073809627,0,0
1232,0,0.009829297860487333,0,2025-06-06 09:30:00+00:00,0.001987670068027211,0.00023264101219274517,0,0
1233,0,0.11052357190735194,0,2025-06-06 09:45:00+00:00,0.001454081632653061,0.00020012857243916518,0,0
1234,0,0.024717093508038336,0,2025-06-06 10:00:00+00:00,0.002034438775510204,0.00023577671802351956,0,0
1235,0,0.06256181703350823,0,2025-06-06 10:15:00+00:00,0.0002976190476190476,0.00017328083787388886,0,0
1236,0,0.09738867313144738,0,2025-06-06 10:30:00+00:00,0.000744047619047619,0.0001814123435508382,0,0
1237,0,0.11277479557708452,0,2025-06-06 10:45:00+00:00,0.0,0.0002162690377634292,0,0
1238,0,0.02885333285740965,0,2025-06-06 11:00:00+00:00,0.001988636363636364,0.0004757111473008733,0,0
1239,0,0.10264863224416147,0,2025-06-06 11:15:00+00:00,0.0010156510156510157,0.0003510603412911821,0,0
1240,0,0.00802907118514984,0,2025-06-06 11:30:00+00:00,0.0003663003663003663,0.00026712990866874226,0,0
1241,0,0.06014840576948218,0,2025-06-06 11:45:00+00:00,0.000663919413919414,0.0003254360658718688,0,0
1242,0,0.09146214301462094,0,2025-06-06 12:00:00+00:00,0.0030420501533946916,0.0007774621927480094,0,0
1243,0,0.16016433217724219,0,2025-06-06 12:15:00+00:00,0.0,0.0007030360208611423,0,0
1244,0,0.19085790628875715,0,2025-06-06 12:30:00+00:00,0.023298838031711268,0.004328960164111587,0,0
1245,0,0.1535763915810344,0,2025-06-06 12:45:00+00:00,0.014173146608305156,0.0104063841084421,0,0
1246,0,0.15136932625751043,0,2025-06-06 13:00:00+00:00,0.006859087685814029,0.0010755888292889343,0,0
1247,0,0.05188067444877488,0,2025-06-06 13:15:00+00:00,0.006291570369197072,0.0007169962208918701,0,0
1248,0,0.1583554931429002,0,2025-06-06 13:30:00+00:00,0.010566215875861474,0.0011052734631871854,0,0
1249,0,0.05413893666342467,0,2025-06-06 13:45:00+00:00,0.015036031952264259,0.0019673113597599564,0,0
1250,0,0.05548923508839012,0,2025-06-06 14:00:00+00:00,0.030950279562245258,0.0006601467979920586,0,0
1251,0,0.30382793111227824,0,2025-06-06 14:15:00+00:00,0.047226040963664,0.004667955767131629,0,0
1252,0,0.0014997450433344476,0,2025-06-06 14:30:00+00:00,0.025901192687398995,0.0010001086004231532,0,0
1253,0,0.10852899618193404,0,2025-06-06 14:45:00+00:00,0.03185366279598359,0.0002481763289891662,0,0
1254,0,0.2346513922649329,0,2025-06-06 15:00:00+00:00,0.025954880068394096,0.0006567842436673786,0,0
1255,0,0.1774241969378521,0,2025-06-06 15:15:00+00:00,0.02557587402849214,0.0030930351290317875,0,0
1256,0,0.03449413599688325,0,2025-06-06 15:30:00+00:00,0.007536423544241065,0.0007041257740302245,0,0
1257,0,0.017105559306779615,0,2025-06-06 15:45:00+00:00,0.006909638155756168,0.0017540480129599344,0,0
1258,0,0.08109618006955703,0,2025-06-06 16:00:00+00:00,0.008462390251529821,0.0002222276283440666,0,0
1259,0,0.05505448287895617,0,2025-06-06 16:15:00+00:00,0.01205351317125413,0.0003372448670075984,0,0
1260,0,0.02797051366495809,0,2025-06-06 16:30:00+00:00,0.007912933830323368,0.0003073527467283065,0,0
1261,0,0.12037750385208011,0,2025-06-06 16:45:00+00:00,0.008323586767734379,0.00034456107014261617,0,0
1262,0,0.025559067003843153,0,2025-06-06 17:00:00+00:00,0.011288328172822975,0.00046953106143362444,0,0
1263,0,0.006016611865354788,0,2025-06-06 17:15:00+00:00,0.005370284234599909,0.0002920389866498671,0,0
1264,0,0.06471264575395021,0,2025-06-06 17:30:00+00:00,0.008116860137688418,0.0003520644076445655,0,0
1265,0,0.011132104990803847,0,2025-06-06 17:45:00+00:00,0.012800706403467461,0.0003968737683067171,0,0
1266,0,0.061831727216522095,0,2025-06-06 18:00:00+00:00,0.013976425432707267,0.0006710530240618225,0,0
1267,0,0.12726521528027765,0,2025-06-06 18:15:00+00:00,0.011556426358736306,0.0008580261399792501,0,0
1268,0,0.0069286917123815165,0,2025-06-06 18:30:00+00:00,0.014099841559882793,0.0007004309881217108,0,0
1269,0,0.04461230998321065,0,2025-06-06 18:45:00+00:00,0.01327296285518454,0.0007495622907668606,0,0
1270,0,0.0509630201469802,0,2025-06-06 19:00:00+00:00,0.009982987688329675,0.00039262302142547986,0,0
1271,0,0.030768302615305172,0,2025-06-06 19:15:00+00:00,0.010760897296126498,0.0003273417451506908,0,0
1272,0,0.006031490411446347,0,2025-06-06 19:30:00+00:00,0.007592898941098068,0.00026127721046874814,0,0
1273,0,0.01630252658972167,0,2025-06-06 19:45:00+00:00,0.010707336438994214,0.0006813374130767742,0,0
1274,0,0.1360531877261884,0,2025-06-06 20:00:00+00:00,0.016924870817607775,0.0019191087046571613,0,0
1275,0,0.04529970283394941,0,2025-06-06 20:15:00+00:00,0.009936385986796541,0.0008453886658884754,0,0
1276,0,0.05134167887289365,0,2025-06-06 20:30:00+00:00,0.01022133164860147,0.0004788890605424506,0,0
1277,0,0.32956941499162795,0,2025-06-06 20:45:00+00:00,0.009751282517838052,0.0004788890605424506,0,0
1278,0,0.04762766021582948,0,2025-06-08 22:00:00+00:00,0.012685035481088113,0.0002216579777420863,0,0
1279,0,0.01536987143555257,0,2025-06-08 22:15:00+00:00,0.004811702458761283,0.00016285654293573198,0,0
1280,0,0.08513644473830095,0,2025-06-08 22:30:00+00:00,0.004858225108225108,0.000140772274818869,0,0
1281,0,0.09924764852455742,0,2025-06-08 22:45:00+00:00,0.0023600668337510444,0.0001732940717149725,0,0
1282,0,0.02351430302700664,0,2025-06-08 23:00:00+00:00,0.0003759398496240601,8.57346365204441e-05,0,0
1283,0,0.004221814113520741,0,2025-06-08 23:15:00+00:00,0.001984126984126984,0.0001081327344541548,0,0
1284,0,0.09138479634460046,0,2025-06-08 23:30:00+00:00,0.0032263630089717048,0.00012131646839757092,0,0
1285,0,0.020191974443592747,0,2025-06-08 23:45:00+00:00,0.0035369220151828845,0.00017791728817642872,0,0
1286,0,-0.0003019460422351112,0,2025-06-09 00:00:00+00:00,0.003737990810359231,0.00021645510623461879,0,0
1287,0,0.05407544582032946,0,2025-06-09 00:15:00+00:00,0.0021218654926085266,0.00024000616018883203,0,0
1288,0,0.08568020393704859,0,2025-06-09 00:30:00+00:00,0.006369352367781118,0.00015466939581113573,0,0
1289,0,0.11798232080300858,0,2025-06-09 00:45:00+00:00,0.0021218654926085266,0.00029171726830372737,0,0
1290,0,0.10587836693206844,0,2025-06-09 01:00:00+00:00,0.009176158135259519,0.0007024954862566751,0,0
1291,0,0.06350684815512331,0,2025-06-09 01:15:00+00:00,0.0007539682539682539,0.00012111352729870756,0,0
1292,0,0.024188330340019205,0,2025-06-09 01:30:00+00:00,0.0,8.541349412852312e-05,0,0
1293,0,0.09647970437161786,0,2025-06-09 01:45:00+00:00,0.011636106931833375,0.0003508768434905615,0,0
1294,0,0.24196262617380732,0,2025-06-09 02:00:00+00:00,0.0014249639249639251,0.00010022405192745922,0,0
1295,0,0.0954010630404195,0,2025-06-09 02:15:00+00:00,0.001913050082386467,0.00012458076973029762,0,0
1296,0,0.1556382530968643,0,2025-06-09 02:30:00+00:00,0.0009771825396825398,8.48058059371982e-05,0,0
1297,0,0.1086055531017669,0,2025-06-09 02:45:00+00:00,0.004896442495126705,0.00010823944785691802,0,0
1298,0,0.03839491131380075,0,2025-06-09 03:00:00+00:00,0.006080499451242485,0.00010338745600901395,0,0
1299,0,0.15524660908722587,0,2025-06-09 03:15:00+00:00,0.0,6.220447841049267e-05,0,0
1300,0,0.0982205459249051,0,2025-06-09 03:30:00+00:00,0.0023600668337510444,9.016215660254954e-05,0,0
1301,0,0.04379632594131347,0,2025-06-09 03:45:00+00:00,0.0007142857142857143,9.759401422785812e-05,0,0
1302,0,0.06946688694717744,0,2025-06-09 04:00:00+00:00,0.00028571428571428574,0.00015468281602457434,0,0
1303,0,0.03773778578825178,0,2025-06-09 04:15:00+00:00,0.0,8.730026496552751e-05,0,0
1304,0,0.010566420519382107,0,2025-06-09 04:30:00+00:00,0.0028785817357245926,0.0001563201423185456,0,0
1305,0,0.03472400455337656,0,2025-06-09 04:45:00+00:00,0.0,7.980719281591496e-05,0,0
1306,0,0.02657325763981487,0,2025-06-09 05:00:00+00:00,0.001894090969721222,7.07747947518742e-05,0,0
1307,0,0.10295489609404987,0,2025-06-09 05:15:00+00:00,0.0028167100173402695,7.07747947518742e-05,0,0
1308,0,0.03619418178528625,0,2025-06-09 05:30:00+00:00,0.00899473161590251,0.00013843446811346316,0,0
1309,0,0.07632666606329985,0,2025-06-09 05:45:00+00:00,0.0,7.085895629152952e-05,0,0
1310,0,0.10883722052047926,0,2025-06-09 06:00:00+00:00,0.0015546218487394957,6.714082803221353e-05,0,0
1311,0,0.05544122476897417,0,2025-06-09 06:15:00+00:00,0.0007142857142857143,6.960739610046376e-05,0,0
1312,0,0.14275947438010272,0,2025-06-09 06:30:00+00:00,0.0032125850340136053,5.5698730466702196e-05,0,0
1313,0,0.030681213171263787,0,2025-06-09 06:45:00+00:00,0.004574465736394949,0.00016557159453806403,0,0
1314,0,0.1426044261525621,0,2025-06-09 07:00:00+00:00,0.004100803957946815,0.00016043685470540803,0,0
1315,0,0.020447253603071786,0,2025-06-09 07:15:00+00:00,0.0024875872426892835,0.00020999207232120685,0,0
1316,0,0.03998677129370516,0,2025-06-09 07:30:00+00:00,0.0003401360544217687,0.00010657671968231125,0,0
1317,0,0.03760212737795854,0,2025-06-09 07:45:00+00:00,0.0003401360544217687,9.549213188360587e-05,0,0
1318,0,0.04483252494372711,0,2025-06-09 08:00:00+00:00,0.0031179138321995466,9.997363180162848e-05,0,0
1319,0,0.02075212934892614,0,2025-06-09 08:15:00+00:00,0.0,0.00010300651749586792,0,0
1320,0,0.013841663406855727,0,2025-06-09 08:30:00+00:00,0.0003968253968253968,0.00010300651749586792,0,0
1321,0,0.11386125193158085,0,2025-06-09 08:45:00+00:00,0.0006944444444444444,0.00015611762056910318,0,0
1322,0,0.006018150742634328,0,2025-06-09 09:00:00+00:00,0.0012987012987012987,0.00013236964155859352,0,0
1323,0,0.11329566854991241,0,2025-06-09 09:15:00+00:00,0.001091269841269841,0.00010173628325045142,0,0
1324,0,0.017459887413827244,0,2025-06-09 09:30:00+00:00,0.0,0.0001380363317448648,0,0
1325,0,0.033747849327902264,0,2025-06-09 09:45:00+00:00,0.001558956916099773,0.0001280423001185409,0,0
1326,0,0.012050297943619396,0,2025-06-09 10:00:00+00:00,0.0006802721088435374,0.0001303672661848923,0,0
1327,0,0.0015074089148218062,0,2025-06-09 10:15:00+00:00,0.002467175681461396,0.00013811203172716977,0,0
1328,0,0.058860283797130424,0,2025-06-09 10:30:00+00:00,0.0010989010989010987,0.00016983163901515758,0,0
1329,0,0.09442671220065856,0,2025-06-09 10:45:00+00:00,0.0004761904761904762,0.0001283928351535043,0,0
1330,0,0.060296356592652894,0,2025-06-09 11:00:00+00:00,0.001665001665001665,0.00026134635777590984,0,0
1331,0,0.08437801350047394,0,2025-06-09 11:15:00+00:00,0.001665001665001665,0.0001547785410130693,0,0
1332,0,0.01957395038455558,0,2025-06-09 11:30:00+00:00,0.0014910275779840998,0.000866532037287528,0,0
1333,0,0.03526688288983689,0,2025-06-09 11:45:00+00:00,0.002770234913092056,0.0008257603975765556,0,0
1334,0,0.08414817317030394,0,2025-06-09 12:00:00+00:00,0.0006802721088435374,0.00023476868518146495,0,0
1335,0,0.12898287360583074,0,2025-06-09 12:15:00+00:00,0.0009073359073359074,0.0015112095206980087,0,0
1336,0,0.046692653889955416,0,2025-06-09 12:30:00+00:00,0.0017570565241372695,0.0023496175517169933,0,0
1337,0,0.014155859019699376,0,2025-06-09 12:45:00+00:00,0.0013999136669944124,0.0018566175802361092,0,0
1338,0,0.01779396995533851,0,2025-06-09 13:00:00+00:00,0.0009073359073359074,0.0004950673037479605,0,0
1339,0,0.12523198092852997,0,2025-06-09 13:15:00+00:00,0.0027943158044841077,0.00033033842938906083,0,0
1340,0,0.2314332871673734,0,2025-06-09 13:30:00+00:00,0.011273240552378345,0.019112123748728352,0,0
1341,0,0.2105713442223994,0,2025-06-09 13:45:00+00:00,0.0038087194337194335,0.0002816779280910305,0,0
1342,0,0.03187145580391073,0,2025-06-09 14:00:00+00:00,0.010296970821886306,0.0004947013283848203,0,0
1343,0,0.01956576052111419,0,2025-06-09 14:15:00+00:00,0.002331590685627953,0.0001863402771497073,0,0
1344,0,0.09070554448941874,0,2025-06-09 14:30:00+00:00,0.0011147091792253082,0.00015184090466902931,0,0
1345,0,0.101177087003265,0,2025-06-09 14:45:00+00:00,0.0013999136669944124,0.00027169162310690127,0,0
1346,0,0.22628246792325596,0,2025-06-09 15:00:00+00:00,0.0013999136669944124,0.00020767236334130786,0,0
1347,0,0.04293327328679235,0,2025-06-09 15:15:00+00:00,0.02712076787349935,0.0025376340655905855,0,0
1348,0,0.027925831394034574,0,2025-06-09 15:30:00+00:00,0.0017359640030447483,0.00013028229872059994,0,0
1349,0,0.07570545770257915,0,2025-06-09 15:45:00+00:00,0.0012068634739442192,0.00014393724979855731,0,0
1350,0,0.16726827188151772,0,2025-06-09 16:00:00+00:00,0.0012068634739442192,0.00017618123578467957,0,0
1351,0,0.042902359629774726,0,2025-06-09 16:15:00+00:00,0.003501063982430442,0.00015205013238521123,0,0
1352,0,0.149715420688338,0,2025-06-09 16:30:00+00:00,0.0043647893940184776,0.0003352778960137763,0,0
1353,0,0.016178417990399714,0,2025-06-09 16:45:00+00:00,0.014177046626887112,0.00011232109967646757,0,0
1354,0,0.014992503748125935,0,2025-06-09 17:00:00+00:00,0.0,9.262714914064592e-05,0,0
1355,0,0.05818609352364948,0,2025-06-09 17:15:00+00:00,0.0,0.00010295742187846689,0,0
1356,0,0.0002997781641514338,0,2025-06-09 17:30:00+00:00,0.0,0.00010295742187846689,0,0
1357,0,0.07559100467044368,0,2025-06-09 17:45:00+00:00,0.0014625850340136055,0.00010295742187846689,0,0
1358,0,0.037771369302061944,0,2025-06-09 18:00:00+00:00,0.0,0.00011818943157136305,0,0
1359,0,0.01858217968967433,0,2025-06-09 18:15:00+00:00,0.0,9.899003125798966e-05,0,0
1360,0,0.0062987402519507005,0,2025-06-09 18:30:00+00:00,0.0014625850340136055,0.00011807465092175844,0,0
1361,0,0.07110156423440987,0,2025-06-09 18:45:00+00:00,0.000510204081632653,0.00015580313603632092,0,0
1362,0,0.010797289880243878,0,2025-06-09 19:00:00+00:00,0.000510204081632653,0.00016311460386266103,0,0
1363,0,0.014408227097673318,0,2025-06-09 19:15:00+00:00,0.004827430972388955,0.00025303582282077975,0,0
1364,0,0.06279614089170957,0,2025-06-09 19:30:00+00:00,0.008504279917095042,0.000256055965830642,0,0
1365,0,0.06912553196604214,0,2025-06-09 19:45:00+00:00,0.0031840630989237798,0.00026649252277788734,0,0
1366,0,0.012022698855441803,0,2025-06-09 20:00:00+00:00,0.011360867116172563,0.005842509427392079,0,0
1367,0,0.05863744617382599,0,2025-06-09 20:15:00+00:00,0.009889495468764933,0.0008815506871215689,0,0
1368,0,0.025853309524242807,0,2025-06-09 20:30:00+00:00,0.004798298089310146,0.00023063535283282722,0,0
1369,0,0.04630757249089525,0,2025-06-09 20:45:00+00:00,0.00590708681984666,0.0005735182261478705,0,0
1370,0,0.06647116324535789,0,2025-06-09 22:00:00+00:00,0.0038034066163212554,0.00016005267945330825,0,0
1371,0,0.04811523599019379,0,2025-06-09 22:15:00+00:00,0.000710978835978836,0.00018260110119877604,0,0
1372,0,0.06772763257307811,0,2025-06-09 22:30:00+00:00,0.007330021145091909,0.000832073163159559,0,0
1373,0,0.05927343406809087,0,2025-06-09 22:45:00+00:00,0.0011000796715082428,0.00027537968816216025,0,0
1374,0,0.03909268876506743,0,2025-06-09 23:00:00+00:00,0.0009740259740259739,0.00011113757854363843,0,0
1375,0,0.024652163978970767,0,2025-06-09 23:15:00+00:00,0.0,9.48472978531557e-05,0,0
1376,0,0.07186716302118346,0,2025-06-09 23:30:00+00:00,0.0008928571428571428,7.688717009024617e-05,0,0
1377,0,0.0015029457737082827,0,2025-06-09 23:45:00+00:00,0.001130952380952381,9.772731685513361e-05,0,0
1378,0,0.05475989890480695,0,2025-06-10 00:00:00+00:00,0.0013945578231292514,9.735417412084154e-05,0,0
1379,0,0.0668557902535176,0,2025-06-10 00:15:00+00:00,0.004739974937343358,0.00013104882326344375,0,0
1380,0,0.07599219572212132,0,2025-06-10 00:30:00+00:00,0.004869115324942393,0.00014581082341425306,0,0
1381,0,0.10009859108218529,0,2025-06-10 00:45:00+00:00,0.0024582289055973265,0.00013285940280425583,0,0
1382,0,0.07031733337356995,0,2025-06-10 01:00:00+00:00,0.0033158437589157243,0.00019554991929066724,0,0
1383,0,0.032618051675448186,0,2025-06-10 01:15:00+00:00,0.0011129013008712256,0.00017124484626156406,0,0
1384,0,0.048991441618542526,0,2025-06-10 01:30:00+00:00,0.003870014048585477,0.0001509720016496469,0,0
1385,0,0.0629102017360774,0,2025-06-10 01:45:00+00:00,0.005557208887053304,0.00030937145027351895,0,0
1386,0,0.02871843239680464,0,2025-06-10 02:00:00+00:00,0.002553854875283447,0.00010469886730348037,0,0
1387,0,0.12106977250989745,0,2025-06-10 02:15:00+00:00,0.003671734580119673,0.0001294199496759587,0,0
1388,0,0.15884301771477846,0,2025-06-10 02:30:00+00:00,0.004034519882427696,0.0001501391635191285,0,0
1389,0,0.03414536861889868,0,2025-06-10 02:45:00+00:00,0.0012987012987012987,0.0001153666114865867,0,0
1390,0,0.10284860383020576,0,2025-06-10 03:00:00+00:00,0.0024476776356475603,0.00010734554844636007,0,0
1391,0,0.06348956805930256,0,2025-06-10 03:15:00+00:00,0.0023531230674087816,0.00011960464935692315,0,0
1392,0,0.04080546974651972,0,2025-06-10 03:30:00+00:00,0.0003401360544217687,9.347929200604648e-05,0,0
1393,0,0.039606594649177644,0,2025-06-10 03:45:00+00:00,0.0005633503401360544,9.347929200604648e-05,0,0
1394,0,0.05655390161435353,0,2025-06-10 04:00:00+00:00,0.0003401360544217687,0.00010078908754575899,0,0
1395,0,0.091419576503352,0,2025-06-10 04:15:00+00:00,0.003546463457177743,0.0001029616230231715,0,0
1396,0,0.09772775407703302,0,2025-06-10 04:30:00+00:00,0.0012329931972789115,8.001269407299857e-05,0,0
1397,0,0.1300122755776393,0,2025-06-10 04:45:00+00:00,0.0028698979591836736,7.975488867104911e-05,0,0
1398,0,0.0851814485679296,0,2025-06-10 05:00:00+00:00,0.0,9.043832043910104e-05,0,0
1399,0,0.2591612599224444,0,2025-06-10 05:15:00+00:00,0.0005803571428571429,9.201084957604665e-05,0,0
1400,0,0.09952109244000769,0,2025-06-10 05:30:00+00:00,0.01751179775587743,0.00015722999645534228,0,0
1401,0,0.13232536969718509,0,2025-06-10 05:45:00+00:00,0.006199174114090081,0.0001224676303190948,0,0
1402,0,0.14451519667615598,0,2025-06-10 06:00:00+00:00,0.0015546218487394957,9.784446915496586e-05,0,0
1403,0,0.16175586289837973,0,2025-06-10 06:15:00+00:00,0.005760665918835733,0.000117156905514747,0,0
1404,0,0.05706768227117634,0,2025-06-10 06:30:00+00:00,0.004162907284367678,8.490526182706634e-05,0,0
