idx,timestamp,actual,lstm_probability,lstm_signal
8646,2025-09-29 09:00:00+00:00,0,0.5241878032684326,1
8647,2025-09-29 09:15:00+00:00,0,0.4938574433326721,0
8648,2025-09-29 09:30:00+00:00,0,0.4858071804046631,0
8649,2025-09-29 09:45:00+00:00,0,0.4470449686050415,0
8650,2025-09-29 10:00:00+00:00,0,0.40491026639938354,0
8651,2025-09-29 10:15:00+00:00,0,0.38064759969711304,0
8652,2025-09-29 10:30:00+00:00,0,0.35283637046813965,0
8653,2025-09-29 10:45:00+00:00,0,0.3269534409046173,0
8654,2025-09-29 11:00:00+00:00,0,0.301255464553833,0
8655,2025-09-29 11:15:00+00:00,0,0.29492148756980896,0
8656,2025-09-29 11:30:00+00:00,0,0.2995935380458832,0
8657,2025-09-29 11:45:00+00:00,0,0.3023235499858856,0
8658,2025-09-29 12:00:00+00:00,0,0.3096344769001007,0
8659,2025-09-29 12:15:00+00:00,0,0.3223598003387451,0
8660,2025-09-29 12:30:00+00:00,0,0.33122822642326355,0
8661,2025-09-29 12:45:00+00:00,0,0.33835190534591675,0
8662,2025-09-29 13:00:00+00:00,0,0.3518814146518707,0
8663,2025-09-29 13:15:00+00:00,0,0.35068780183792114,0
8664,2025-09-29 13:30:00+00:00,0,0.3592032492160797,0
8665,2025-09-29 13:45:00+00:00,0,0.3600473701953888,0
8666,2025-09-29 14:00:00+00:00,0,0.36191150546073914,0
8667,2025-09-29 14:15:00+00:00,0,0.3906620144844055,0
8668,2025-09-29 14:30:00+00:00,0,0.375778466463089,0
8669,2025-09-29 14:45:00+00:00,0,0.3594321608543396,0
8670,2025-09-29 15:00:00+00:00,0,0.3536301851272583,0
8671,2025-09-29 15:15:00+00:00,0,0.35083791613578796,0
8672,2025-09-29 15:30:00+00:00,0,0.3675711154937744,0
8673,2025-09-29 15:45:00+00:00,0,0.3589353859424591,0
8674,2025-09-29 16:00:00+00:00,0,0.3413969576358795,0
8675,2025-09-29 16:15:00+00:00,0,0.3179240822792053,0
8676,2025-09-29 16:30:00+00:00,0,0.2907439172267914,0
8677,2025-09-29 16:45:00+00:00,0,0.26074185967445374,0
8678,2025-09-29 17:00:00+00:00,0,0.2377539426088333,0
8679,2025-09-29 17:15:00+00:00,0,0.2334403395652771,0
8680,2025-09-29 17:30:00+00:00,0,0.22681044042110443,0
8681,2025-09-29 17:45:00+00:00,0,0.2227686643600464,0
8682,2025-09-29 18:00:00+00:00,0,0.22923137247562408,0
8683,2025-09-29 18:15:00+00:00,0,0.2278619408607483,0
8684,2025-09-29 18:30:00+00:00,0,0.23395061492919922,0
8685,2025-09-29 18:45:00+00:00,0,0.2356244921684265,0
8686,2025-09-29 19:00:00+00:00,0,0.24165652692317963,0
8687,2025-09-29 19:15:00+00:00,0,0.24248500168323517,0
8688,2025-09-29 19:30:00+00:00,0,0.24546502530574799,0
8689,2025-09-29 19:45:00+00:00,0,0.24160455167293549,0
8690,2025-09-29 20:00:00+00:00,0,0.23778437077999115,0
8691,2025-09-29 20:15:00+00:00,0,0.23385949432849884,0
8692,2025-09-29 20:30:00+00:00,0,0.23121310770511627,0
8693,2025-09-29 20:45:00+00:00,0,0.2311709225177765,0
8694,2025-09-29 22:00:00+00:00,0,0.24029044806957245,0
8695,2025-09-29 22:15:00+00:00,0,0.2622103691101074,0
8696,2025-09-29 22:30:00+00:00,0,0.2740978002548218,0
8697,2025-09-29 22:45:00+00:00,0,0.29339703917503357,0
8698,2025-09-29 23:00:00+00:00,0,0.3058539927005768,0
8699,2025-09-29 23:15:00+00:00,0,0.31478118896484375,0
8700,2025-09-29 23:30:00+00:00,0,0.32582932710647583,0
8701,2025-09-29 23:45:00+00:00,0,0.34507834911346436,0
8702,2025-09-30 00:00:00+00:00,0,0.39924708008766174,0
8703,2025-09-30 00:15:00+00:00,0,0.4375631511211395,0
8704,2025-09-30 00:30:00+00:00,0,0.4624616503715515,0
8705,2025-09-30 00:45:00+00:00,0,0.4854126572608948,0
8706,2025-09-30 01:00:00+00:00,0,0.4868259131908417,0
8707,2025-09-30 01:15:00+00:00,0,0.47714459896087646,0
8708,2025-09-30 01:30:00+00:00,0,0.4762967526912689,0
8709,2025-09-30 01:45:00+00:00,0,0.4569821357727051,0
8710,2025-09-30 02:00:00+00:00,0,0.44144779443740845,0
8711,2025-09-30 02:15:00+00:00,0,0.4310179352760315,0
8712,2025-09-30 02:30:00+00:00,0,0.42361029982566833,0
8713,2025-09-30 02:45:00+00:00,0,0.3874719440937042,0
8714,2025-09-30 03:00:00+00:00,0,0.4135635495185852,0
8715,2025-09-30 03:15:00+00:00,0,0.42989465594291687,0
8716,2025-09-30 03:30:00+00:00,0,0.4390929639339447,0
8717,2025-09-30 03:45:00+00:00,0,0.42703181505203247,0
8718,2025-09-30 04:00:00+00:00,0,0.4076507091522217,0
8719,2025-09-30 04:15:00+00:00,0,0.38654783368110657,0
8720,2025-09-30 04:30:00+00:00,0,0.3455907702445984,0
8721,2025-09-30 04:45:00+00:00,0,0.3165918290615082,0
8722,2025-09-30 05:00:00+00:00,0,0.3209608793258667,0
8723,2025-09-30 05:15:00+00:00,0,0.30522122979164124,0
8724,2025-09-30 05:30:00+00:00,0,0.31247469782829285,0
8725,2025-09-30 05:45:00+00:00,0,0.3190244138240814,0
8726,2025-09-30 06:00:00+00:00,0,0.31654754281044006,0
8727,2025-09-30 06:15:00+00:00,0,0.3258971869945526,0
8728,2025-09-30 06:30:00+00:00,0,0.32564616203308105,0
8729,2025-09-30 06:45:00+00:00,0,0.3940974473953247,0
8730,2025-09-30 07:00:00+00:00,0,0.4582544267177582,0
8731,2025-09-30 07:15:00+00:00,0,0.5324061512947083,1
8732,2025-09-30 07:30:00+00:00,0,0.5977173447608948,1
8733,2025-09-30 07:45:00+00:00,0,0.6451565623283386,1
8734,2025-09-30 08:00:00+00:00,0,0.6664198040962219,1
8735,2025-09-30 08:15:00+00:00,0,0.6978453993797302,1
8736,2025-09-30 08:30:00+00:00,0,0.7223097085952759,1
8737,2025-09-30 08:45:00+00:00,0,0.6902360320091248,1
8738,2025-09-30 09:00:00+00:00,0,0.7100949883460999,1
8739,2025-09-30 09:15:00+00:00,0,0.687448263168335,1
8740,2025-09-30 09:30:00+00:00,0,0.663236141204834,1
8741,2025-09-30 09:45:00+00:00,0,0.6620083451271057,1
8742,2025-09-30 10:00:00+00:00,0,0.6457740068435669,1
8743,2025-09-30 10:15:00+00:00,0,0.6286483407020569,1
8744,2025-09-30 10:30:00+00:00,0,0.5979815721511841,1
8745,2025-09-30 10:45:00+00:00,0,0.5637622475624084,1
8746,2025-09-30 11:00:00+00:00,0,0.5417957305908203,1
8747,2025-09-30 11:15:00+00:00,0,0.561606228351593,1
8748,2025-09-30 11:30:00+00:00,0,0.6252838969230652,1
8749,2025-09-30 11:45:00+00:00,0,0.6856704950332642,1
8750,2025-09-30 12:00:00+00:00,0,0.7525675892829895,1
8751,2025-09-30 12:15:00+00:00,0,0.7860031127929688,1
8752,2025-09-30 12:30:00+00:00,0,0.804674506187439,1
8753,2025-09-30 12:45:00+00:00,0,0.8212956786155701,1
8754,2025-09-30 13:00:00+00:00,1,0.8314197063446045,1
8755,2025-09-30 13:15:00+00:00,1,0.8401371836662292,1
8756,2025-09-30 13:30:00+00:00,1,0.8523205518722534,1
8757,2025-09-30 13:45:00+00:00,1,0.8473587036132812,1
8758,2025-09-30 14:00:00+00:00,0,0.8728340864181519,1
8759,2025-09-30 14:15:00+00:00,0,0.855303168296814,1
8760,2025-09-30 14:30:00+00:00,0,0.8275967836380005,1
8761,2025-09-30 14:45:00+00:00,0,0.8046585917472839,1
8762,2025-09-30 15:00:00+00:00,0,0.8057498931884766,1
8763,2025-09-30 15:15:00+00:00,0,0.7787325382232666,1
8764,2025-09-30 15:30:00+00:00,0,0.735255777835846,1
8765,2025-09-30 15:45:00+00:00,0,0.701869785785675,1
8766,2025-09-30 16:00:00+00:00,0,0.6594619750976562,1
8767,2025-09-30 16:15:00+00:00,0,0.6266089677810669,1
8768,2025-09-30 16:30:00+00:00,0,0.571480393409729,1
8769,2025-09-30 16:45:00+00:00,0,0.508812427520752,1
8770,2025-09-30 17:00:00+00:00,0,0.4549116790294647,0
8771,2025-09-30 17:15:00+00:00,0,0.3923901915550232,0
8772,2025-09-30 17:30:00+00:00,0,0.32771527767181396,0
8773,2025-09-30 17:45:00+00:00,0,0.26773467659950256,0
8774,2025-09-30 18:00:00+00:00,0,0.20071306824684143,0
8775,2025-09-30 18:15:00+00:00,0,0.169684037566185,0
8776,2025-09-30 18:30:00+00:00,0,0.15854360163211823,0
8777,2025-09-30 18:45:00+00:00,0,0.16228924691677094,0
8778,2025-09-30 19:00:00+00:00,0,0.17295347154140472,0
8779,2025-09-30 19:15:00+00:00,0,0.19148941338062286,0
8780,2025-09-30 19:30:00+00:00,0,0.2118799388408661,0
8781,2025-09-30 19:45:00+00:00,0,0.24694396555423737,0
8782,2025-09-30 20:00:00+00:00,0,0.28910279273986816,0
8783,2025-09-30 20:15:00+00:00,0,0.31304362416267395,0
8784,2025-09-30 20:30:00+00:00,0,0.32802021503448486,0
8785,2025-09-30 20:45:00+00:00,0,0.3373156487941742,0
8786,2025-09-30 22:00:00+00:00,0,0.36437472701072693,0
8787,2025-09-30 22:15:00+00:00,0,0.41381824016571045,0
8788,2025-09-30 22:30:00+00:00,0,0.4627054035663605,0
8789,2025-09-30 22:45:00+00:00,0,0.48923739790916443,0
8790,2025-09-30 23:00:00+00:00,0,0.4899423122406006,0
8791,2025-09-30 23:15:00+00:00,0,0.4938364326953888,0
8792,2025-09-30 23:30:00+00:00,0,0.48525622487068176,0
8793,2025-09-30 23:45:00+00:00,0,0.4584277272224426,0
8794,2025-10-01 00:00:00+00:00,0,0.39690718054771423,0
8795,2025-10-01 00:15:00+00:00,0,0.3468303382396698,0
8796,2025-10-01 00:30:00+00:00,0,0.3503257930278778,0
8797,2025-10-01 00:45:00+00:00,0,0.3347633481025696,0
8798,2025-10-01 01:00:00+00:00,0,0.3217567205429077,0
8799,2025-10-01 01:15:00+00:00,0,0.3072015345096588,0
8800,2025-10-01 01:30:00+00:00,0,0.29096952080726624,0
8801,2025-10-01 01:45:00+00:00,0,0.2801527976989746,0
8802,2025-10-01 02:00:00+00:00,0,0.28827401995658875,0
8803,2025-10-01 02:15:00+00:00,0,0.29999881982803345,0
8804,2025-10-01 02:30:00+00:00,0,0.2967049777507782,0
8805,2025-10-01 02:45:00+00:00,0,0.35577359795570374,0
8806,2025-10-01 03:00:00+00:00,0,0.3998737037181854,0
8807,2025-10-01 03:15:00+00:00,0,0.3971601128578186,0
8808,2025-10-01 03:30:00+00:00,0,0.45285484194755554,0
8809,2025-10-01 03:45:00+00:00,0,0.44610944390296936,0
8810,2025-10-01 04:00:00+00:00,0,0.4350065290927887,0
8811,2025-10-01 04:15:00+00:00,0,0.3878839612007141,0
8812,2025-10-01 04:30:00+00:00,0,0.35331061482429504,0
8813,2025-10-01 04:45:00+00:00,0,0.3624129891395569,0
8814,2025-10-01 05:00:00+00:00,0,0.3657321333885193,0
8815,2025-10-01 05:15:00+00:00,0,0.36206087470054626,0
8816,2025-10-01 05:30:00+00:00,0,0.3686964511871338,0
8817,2025-10-01 05:45:00+00:00,0,0.363974928855896,0
8818,2025-10-01 06:00:00+00:00,0,0.3794499933719635,0
8819,2025-10-01 06:15:00+00:00,0,0.428133100271225,0
8820,2025-10-01 06:30:00+00:00,0,0.45941683650016785,0
8821,2025-10-01 06:45:00+00:00,0,0.4935910403728485,0
8822,2025-10-01 07:00:00+00:00,0,0.5377820134162903,1
8823,2025-10-01 07:15:00+00:00,1,0.5585583448410034,1
8824,2025-10-01 07:30:00+00:00,1,0.5645899772644043,1
8825,2025-10-01 07:45:00+00:00,0,0.5888425707817078,1
8826,2025-10-01 08:00:00+00:00,0,0.5938263535499573,1
8827,2025-10-01 08:15:00+00:00,0,0.5746965408325195,1
8828,2025-10-01 08:30:00+00:00,0,0.5521827936172485,1
8829,2025-10-01 08:45:00+00:00,0,0.4990054965019226,0
8830,2025-10-01 09:00:00+00:00,0,0.4305359423160553,0
8831,2025-10-01 09:15:00+00:00,0,0.3835330605506897,0
8832,2025-10-01 09:30:00+00:00,0,0.35048356652259827,0
8833,2025-10-01 09:45:00+00:00,0,0.32101231813430786,0
8834,2025-10-01 10:00:00+00:00,0,0.28996706008911133,0
8835,2025-10-01 10:15:00+00:00,0,0.24831150472164154,0
8836,2025-10-01 10:30:00+00:00,0,0.20855717360973358,0
8837,2025-10-01 10:45:00+00:00,0,0.17556428909301758,0
8838,2025-10-01 11:00:00+00:00,0,0.16454967856407166,0
8839,2025-10-01 11:15:00+00:00,0,0.14795850217342377,0
8840,2025-10-01 11:30:00+00:00,0,0.13869057595729828,0
8841,2025-10-01 11:45:00+00:00,0,0.13935555517673492,0
8842,2025-10-01 12:00:00+00:00,0,0.1482079178094864,0
8843,2025-10-01 12:15:00+00:00,0,0.20601925253868103,0
8844,2025-10-01 12:30:00+00:00,0,0.282863587141037,0
8845,2025-10-01 12:45:00+00:00,0,0.4250999689102173,0
8846,2025-10-01 13:00:00+00:00,0,0.533309817314148,1
8847,2025-10-01 13:15:00+00:00,0,0.5994393229484558,1
8848,2025-10-01 13:30:00+00:00,0,0.6307686567306519,1
8849,2025-10-01 13:45:00+00:00,0,0.6449746489524841,1
8850,2025-10-01 14:00:00+00:00,0,0.6365068554878235,1
8851,2025-10-01 14:15:00+00:00,0,0.614434003829956,1
8852,2025-10-01 14:30:00+00:00,0,0.592329204082489,1
8853,2025-10-01 14:45:00+00:00,0,0.6098163723945618,1
8854,2025-10-01 15:00:00+00:00,0,0.6124377250671387,1
8855,2025-10-01 15:15:00+00:00,0,0.6107233762741089,1
8856,2025-10-01 15:30:00+00:00,0,0.5892005562782288,1
8857,2025-10-01 15:45:00+00:00,0,0.5388107895851135,1
8858,2025-10-01 16:00:00+00:00,0,0.4900278151035309,0
8859,2025-10-01 16:15:00+00:00,0,0.4262111186981201,0
8860,2025-10-01 16:30:00+00:00,0,0.3653680384159088,0
8861,2025-10-01 16:45:00+00:00,0,0.30480706691741943,0
8862,2025-10-01 17:00:00+00:00,0,0.23661266267299652,0
8863,2025-10-01 17:15:00+00:00,0,0.18137392401695251,0
8864,2025-10-01 17:30:00+00:00,0,0.1565953642129898,0
8865,2025-10-01 17:45:00+00:00,0,0.14213846623897552,0
8866,2025-10-01 18:00:00+00:00,0,0.13987430930137634,0
8867,2025-10-01 18:15:00+00:00,0,0.13989964127540588,0
8868,2025-10-01 18:30:00+00:00,0,0.14698369801044464,0
8869,2025-10-01 18:45:00+00:00,0,0.15461064875125885,0
8870,2025-10-01 19:00:00+00:00,0,0.16359038650989532,0
8871,2025-10-01 19:15:00+00:00,0,0.16691161692142487,0
8872,2025-10-01 19:30:00+00:00,0,0.1809132695198059,0
8873,2025-10-01 19:45:00+00:00,0,0.19683222472667694,0
8874,2025-10-01 20:00:00+00:00,0,0.2412443310022354,0
8875,2025-10-01 20:15:00+00:00,0,0.26582133769989014,0
8876,2025-10-01 20:30:00+00:00,0,0.2694264054298401,0
8877,2025-10-01 20:45:00+00:00,0,0.27163365483283997,0
8878,2025-10-01 22:00:00+00:00,0,0.3134111762046814,0
8879,2025-10-01 22:15:00+00:00,0,0.34244272112846375,0
8880,2025-10-01 22:30:00+00:00,0,0.35897767543792725,0
8881,2025-10-01 22:45:00+00:00,0,0.3516938090324402,0
8882,2025-10-01 23:00:00+00:00,0,0.32981282472610474,0
8883,2025-10-01 23:15:00+00:00,0,0.3004007637500763,0
8884,2025-10-01 23:30:00+00:00,0,0.32197582721710205,0
8885,2025-10-01 23:45:00+00:00,0,0.2952793538570404,0
8886,2025-10-02 00:00:00+00:00,0,0.28941988945007324,0
8887,2025-10-02 00:15:00+00:00,0,0.25492414832115173,0
8888,2025-10-02 00:30:00+00:00,0,0.20574207603931427,0
8889,2025-10-02 00:45:00+00:00,0,0.16969338059425354,0
8890,2025-10-02 01:00:00+00:00,0,0.17253319919109344,0
8891,2025-10-02 01:15:00+00:00,0,0.1861826330423355,0
8892,2025-10-02 01:30:00+00:00,0,0.1634705513715744,0
8893,2025-10-02 01:45:00+00:00,0,0.1405050903558731,0
8894,2025-10-02 02:00:00+00:00,0,0.16611330211162567,0
8895,2025-10-02 02:15:00+00:00,0,0.21108601987361908,0
8896,2025-10-02 02:30:00+00:00,0,0.20618003606796265,0
8897,2025-10-02 02:45:00+00:00,0,0.18435436487197876,0
8898,2025-10-02 03:00:00+00:00,0,0.16517020761966705,0
8899,2025-10-02 03:15:00+00:00,0,0.14013352990150452,0
8900,2025-10-02 03:30:00+00:00,0,0.1211615651845932,0
8901,2025-10-02 03:45:00+00:00,0,0.10196594893932343,0
8902,2025-10-02 04:00:00+00:00,0,0.0889367014169693,0
8903,2025-10-02 04:15:00+00:00,0,0.0806359127163887,0
8904,2025-10-02 04:30:00+00:00,0,0.07868912070989609,0
8905,2025-10-02 04:45:00+00:00,0,0.08311156928539276,0
8906,2025-10-02 05:00:00+00:00,0,0.0958433523774147,0
8907,2025-10-02 05:15:00+00:00,0,0.11123970150947571,0
8908,2025-10-02 05:30:00+00:00,0,0.13490177690982819,0
8909,2025-10-02 05:45:00+00:00,0,0.15478691458702087,0
8910,2025-10-02 06:00:00+00:00,0,0.18781647086143494,0
8911,2025-10-02 06:15:00+00:00,0,0.2021295726299286,0
8912,2025-10-02 06:30:00+00:00,0,0.21831372380256653,0
8913,2025-10-02 06:45:00+00:00,0,0.29334935545921326,0
8914,2025-10-02 07:00:00+00:00,0,0.3968344032764435,0
8915,2025-10-02 07:15:00+00:00,0,0.47432973980903625,0
8916,2025-10-02 07:30:00+00:00,0,0.5204769968986511,1
8917,2025-10-02 07:45:00+00:00,0,0.5410898327827454,1
8918,2025-10-02 08:00:00+00:00,0,0.5435354709625244,1
8919,2025-10-02 08:15:00+00:00,0,0.49759578704833984,0
8920,2025-10-02 08:30:00+00:00,0,0.4340449571609497,0
8921,2025-10-02 08:45:00+00:00,0,0.350717693567276,0
8922,2025-10-02 09:00:00+00:00,0,0.2758159041404724,0
8923,2025-10-02 09:15:00+00:00,0,0.2133704274892807,0
8924,2025-10-02 09:30:00+00:00,0,0.16397863626480103,0
8925,2025-10-02 09:45:00+00:00,0,0.13177447021007538,0
8926,2025-10-02 10:00:00+00:00,0,0.1100936159491539,0
8927,2025-10-02 10:15:00+00:00,0,0.112705759704113,0
8928,2025-10-02 10:30:00+00:00,0,0.12358759343624115,0
8929,2025-10-02 10:45:00+00:00,0,0.13934117555618286,0
8930,2025-10-02 11:00:00+00:00,0,0.1633468121290207,0
8931,2025-10-02 11:15:00+00:00,0,0.18618157505989075,0
8932,2025-10-02 11:30:00+00:00,0,0.22178979218006134,0
8933,2025-10-02 11:45:00+00:00,0,0.26334747672080994,0
8934,2025-10-02 12:00:00+00:00,0,0.30787768959999084,0
8935,2025-10-02 12:15:00+00:00,0,0.37845274806022644,0
8936,2025-10-02 12:30:00+00:00,0,0.41851505637168884,0
8937,2025-10-02 12:45:00+00:00,0,0.43711334466934204,0
8938,2025-10-02 13:00:00+00:00,0,0.46903228759765625,0
8939,2025-10-02 13:15:00+00:00,0,0.5080641508102417,1
8940,2025-10-02 13:30:00+00:00,0,0.5803338885307312,1
8941,2025-10-02 13:45:00+00:00,0,0.6503223776817322,1
8942,2025-10-02 14:00:00+00:00,0,0.6806461811065674,1
8943,2025-10-02 14:15:00+00:00,0,0.720879316329956,1
8944,2025-10-02 14:30:00+00:00,0,0.791721522808075,1
8945,2025-10-02 14:45:00+00:00,0,0.8289145827293396,1
8946,2025-10-02 15:00:00+00:00,0,0.8415876030921936,1
8947,2025-10-02 15:15:00+00:00,0,0.835627019405365,1
8948,2025-10-02 15:30:00+00:00,0,0.8444066643714905,1
8949,2025-10-02 15:45:00+00:00,0,0.8264037370681763,1
8950,2025-10-02 16:00:00+00:00,0,0.7851963639259338,1
8951,2025-10-02 16:15:00+00:00,0,0.7392276525497437,1
8952,2025-10-02 16:30:00+00:00,0,0.694112241268158,1
8953,2025-10-02 16:45:00+00:00,0,0.6540992259979248,1
8954,2025-10-02 17:00:00+00:00,0,0.6065413355827332,1
8955,2025-10-02 17:15:00+00:00,0,0.5670031309127808,1
8956,2025-10-02 17:30:00+00:00,0,0.5363622307777405,1
8957,2025-10-02 17:45:00+00:00,0,0.5158973932266235,1
8958,2025-10-02 18:00:00+00:00,0,0.4779209792613983,0
8959,2025-10-02 18:15:00+00:00,0,0.4110342860221863,0
8960,2025-10-02 18:30:00+00:00,0,0.3146684169769287,0
8961,2025-10-02 18:45:00+00:00,0,0.2116995006799698,0
8962,2025-10-02 19:00:00+00:00,0,0.16235482692718506,0
8963,2025-10-02 19:15:00+00:00,0,0.13236424326896667,0
8964,2025-10-02 19:30:00+00:00,0,0.12386813759803772,0
8965,2025-10-02 19:45:00+00:00,0,0.12562455236911774,0
8966,2025-10-02 20:00:00+00:00,0,0.1325778365135193,0
8967,2025-10-02 20:15:00+00:00,0,0.13855835795402527,0
8968,2025-10-02 20:30:00+00:00,0,0.14565306901931763,0
8969,2025-10-02 20:45:00+00:00,0,0.1555403172969818,0
8970,2025-10-02 22:00:00+00:00,0,0.1759323626756668,0
8971,2025-10-02 22:15:00+00:00,0,0.18756580352783203,0
8972,2025-10-02 22:30:00+00:00,0,0.19926594197750092,0
8973,2025-10-02 22:45:00+00:00,0,0.20642417669296265,0
8974,2025-10-02 23:00:00+00:00,0,0.21066026389598846,0
8975,2025-10-02 23:15:00+00:00,0,0.2133236825466156,0
8976,2025-10-02 23:30:00+00:00,0,0.22178052365779877,0
8977,2025-10-02 23:45:00+00:00,0,0.2071373611688614,0
8978,2025-10-03 00:00:00+00:00,0,0.21371838450431824,0
8979,2025-10-03 00:15:00+00:00,0,0.21112309396266937,0
8980,2025-10-03 00:30:00+00:00,0,0.1934884935617447,0
8981,2025-10-03 00:45:00+00:00,0,0.1752699911594391,0
8982,2025-10-03 01:00:00+00:00,0,0.17969408631324768,0
8983,2025-10-03 01:15:00+00:00,0,0.195603609085083,0
8984,2025-10-03 01:30:00+00:00,0,0.23841392993927002,0
8985,2025-10-03 01:45:00+00:00,0,0.2413843274116516,0
8986,2025-10-03 02:00:00+00:00,0,0.21634863317012787,0
8987,2025-10-03 02:15:00+00:00,0,0.17669233679771423,0
8988,2025-10-03 02:30:00+00:00,0,0.1597173511981964,0
8989,2025-10-03 02:45:00+00:00,0,0.13594283163547516,0
8990,2025-10-03 03:00:00+00:00,0,0.12441530078649521,0
8991,2025-10-03 03:15:00+00:00,0,0.14841382205486298,0
8992,2025-10-03 03:30:00+00:00,0,0.15480493009090424,0
8993,2025-10-03 03:45:00+00:00,0,0.15582473576068878,0
8994,2025-10-03 04:00:00+00:00,0,0.15092197060585022,0
8995,2025-10-03 04:15:00+00:00,0,0.14076291024684906,0
8996,2025-10-03 04:30:00+00:00,0,0.12567508220672607,0
8997,2025-10-03 04:45:00+00:00,0,0.10062631964683533,0
8998,2025-10-03 05:00:00+00:00,0,0.10229235887527466,0
8999,2025-10-03 05:15:00+00:00,0,0.10187938064336777,0
9000,2025-10-03 05:30:00+00:00,0,0.09675076603889465,0
9001,2025-10-03 05:45:00+00:00,0,0.09927492588758469,0
9002,2025-10-03 06:00:00+00:00,0,0.12967628240585327,0
9003,2025-10-03 06:15:00+00:00,0,0.13534824550151825,0
9004,2025-10-03 06:30:00+00:00,0,0.12873025238513947,0
9005,2025-10-03 06:45:00+00:00,0,0.12810081243515015,0
9006,2025-10-03 07:00:00+00:00,0,0.12273518741130829,0
9007,2025-10-03 07:15:00+00:00,0,0.1263054609298706,0
9008,2025-10-03 07:30:00+00:00,0,0.12779806554317474,0
9009,2025-10-03 07:45:00+00:00,0,0.1278262436389923,0
9010,2025-10-03 08:00:00+00:00,0,0.13518525660037994,0
9011,2025-10-03 08:15:00+00:00,0,0.14906448125839233,0
9012,2025-10-03 08:30:00+00:00,0,0.16184303164482117,0
9013,2025-10-03 08:45:00+00:00,0,0.18907104432582855,0
9014,2025-10-03 09:00:00+00:00,0,0.22746703028678894,0
9015,2025-10-03 09:15:00+00:00,0,0.26511475443840027,0
9016,2025-10-03 09:30:00+00:00,0,0.2835840582847595,0
9017,2025-10-03 09:45:00+00:00,0,0.32698023319244385,0
9018,2025-10-03 10:00:00+00:00,0,0.33769989013671875,0
9019,2025-10-03 10:15:00+00:00,0,0.34544724225997925,0
9020,2025-10-03 10:30:00+00:00,0,0.3559660315513611,0
9021,2025-10-03 10:45:00+00:00,0,0.358661413192749,0
9022,2025-10-03 11:00:00+00:00,0,0.3628402054309845,0
9023,2025-10-03 11:15:00+00:00,0,0.3727637529373169,0
9024,2025-10-03 11:30:00+00:00,0,0.390005886554718,0
9025,2025-10-03 11:45:00+00:00,0,0.3930855393409729,0
9026,2025-10-03 12:00:00+00:00,0,0.3902275860309601,0
9027,2025-10-03 12:15:00+00:00,0,0.39119744300842285,0
9028,2025-10-03 12:30:00+00:00,0,0.41513460874557495,0
9029,2025-10-03 12:45:00+00:00,0,0.4266526401042938,0
9030,2025-10-03 13:00:00+00:00,0,0.45418381690979004,0
9031,2025-10-03 13:15:00+00:00,0,0.4677618443965912,0
9032,2025-10-03 13:30:00+00:00,0,0.5251948237419128,1
9033,2025-10-03 13:45:00+00:00,0,0.5549177527427673,1
9034,2025-10-03 14:00:00+00:00,0,0.6488551497459412,1
9035,2025-10-03 14:15:00+00:00,0,0.6649305820465088,1
9036,2025-10-03 14:30:00+00:00,0,0.638365626335144,1
9037,2025-10-03 14:45:00+00:00,0,0.5899503827095032,1
9038,2025-10-03 15:00:00+00:00,0,0.5260713696479797,1
9039,2025-10-03 15:15:00+00:00,0,0.4624735713005066,0
9040,2025-10-03 15:30:00+00:00,0,0.40267136693000793,0
9041,2025-10-03 15:45:00+00:00,0,0.3562324047088623,0
9042,2025-10-03 16:00:00+00:00,0,0.31149837374687195,0
9043,2025-10-03 16:15:00+00:00,0,0.2728242874145508,0
9044,2025-10-03 16:30:00+00:00,0,0.23522207140922546,0
9045,2025-10-03 16:45:00+00:00,0,0.19277417659759521,0
9046,2025-10-03 17:00:00+00:00,0,0.1624075323343277,0
9047,2025-10-03 17:15:00+00:00,0,0.1407138556241989,0
9048,2025-10-03 17:30:00+00:00,0,0.12871937453746796,0
9049,2025-10-03 17:45:00+00:00,0,0.1274273544549942,0
9050,2025-10-03 18:00:00+00:00,0,0.12206516414880753,0
9051,2025-10-03 18:15:00+00:00,0,0.1192399188876152,0
9052,2025-10-03 18:30:00+00:00,0,0.12365830689668655,0
9053,2025-10-03 18:45:00+00:00,0,0.13211672008037567,0
9054,2025-10-03 19:00:00+00:00,0,0.14838263392448425,0
9055,2025-10-03 19:15:00+00:00,0,0.1723032295703888,0
9056,2025-10-03 19:30:00+00:00,0,0.20376533269882202,0
9057,2025-10-03 19:45:00+00:00,0,0.24861885607242584,0
9058,2025-10-03 20:00:00+00:00,0,0.2927984297275543,0
9059,2025-10-03 20:15:00+00:00,0,0.3336317539215088,0
9060,2025-10-03 20:30:00+00:00,0,0.3594149947166443,0
9061,2025-10-03 20:45:00+00:00,0,0.38217735290527344,0
9062,2025-10-05 22:00:00+00:00,1,0.4532252252101898,0
9063,2025-10-05 22:15:00+00:00,1,0.520979106426239,1
9064,2025-10-05 22:30:00+00:00,1,0.5685110092163086,1
9065,2025-10-05 22:45:00+00:00,0,0.6121852397918701,1
9066,2025-10-05 23:00:00+00:00,0,0.6748870611190796,1
9067,2025-10-05 23:15:00+00:00,0,0.6876733303070068,1
9068,2025-10-05 23:30:00+00:00,0,0.6688284873962402,1
9069,2025-10-05 23:45:00+00:00,0,0.6260027885437012,1
