idx,timestamp,actual,lstm_probability,lstm_signal
9442,2025-10-10 01:00:00+00:00,0,0.12039101123809814,0
9443,2025-10-10 01:15:00+00:00,0,0.11999587714672089,0
9444,2025-10-10 01:30:00+00:00,0,0.12279387563467026,0
9445,2025-10-10 01:45:00+00:00,0,0.1192908063530922,0
9446,2025-10-10 02:00:00+00:00,0,0.11725188791751862,0
9447,2025-10-10 02:15:00+00:00,0,0.10835615545511246,0
9448,2025-10-10 02:30:00+00:00,0,0.0997607558965683,0
9449,2025-10-10 02:45:00+00:00,0,0.09213786572217941,0
9450,2025-10-10 03:00:00+00:00,0,0.08458388596773148,0
9451,2025-10-10 03:15:00+00:00,0,0.08041048049926758,0
9452,2025-10-10 03:30:00+00:00,0,0.07377583533525467,0
9453,2025-10-10 03:45:00+00:00,0,0.06549672037363052,0
9454,2025-10-10 04:00:00+00:00,1,0.07104930281639099,0
9455,2025-10-10 04:15:00+00:00,0,0.06844600290060043,0
9456,2025-10-10 04:30:00+00:00,0,0.06360911577939987,0
9457,2025-10-10 04:45:00+00:00,0,0.05909450352191925,0
9458,2025-10-10 05:00:00+00:00,0,0.05693203583359718,0
9459,2025-10-10 05:15:00+00:00,0,0.05357896164059639,0
9460,2025-10-10 05:30:00+00:00,0,0.04909563809633255,0
9461,2025-10-10 05:45:00+00:00,0,0.04292256757616997,0
9462,2025-10-10 06:00:00+00:00,0,0.04230548441410065,0
9463,2025-10-10 06:15:00+00:00,0,0.040983811020851135,0
9464,2025-10-10 06:30:00+00:00,0,0.04064441844820976,0
9465,2025-10-10 06:45:00+00:00,0,0.04243983328342438,0
9466,2025-10-10 07:00:00+00:00,1,0.04955872520804405,0
9467,2025-10-10 07:15:00+00:00,1,0.05191676691174507,0
9468,2025-10-10 07:30:00+00:00,1,0.05129227042198181,0
9469,2025-10-10 07:45:00+00:00,0,0.05515625327825546,0
9470,2025-10-10 08:00:00+00:00,0,0.06589347124099731,0
9471,2025-10-10 08:15:00+00:00,0,0.06352005153894424,0
9472,2025-10-10 08:30:00+00:00,0,0.061004944145679474,0
9473,2025-10-10 08:45:00+00:00,0,0.05634808540344238,0
9474,2025-10-10 09:00:00+00:00,0,0.05583599582314491,0
9475,2025-10-10 09:15:00+00:00,0,0.05286814644932747,0
9476,2025-10-10 09:30:00+00:00,0,0.04818776622414589,0
9477,2025-10-10 09:45:00+00:00,0,0.047164324671030045,0
9478,2025-10-10 10:00:00+00:00,0,0.044841405004262924,0
9479,2025-10-10 10:15:00+00:00,0,0.04355823993682861,0
9480,2025-10-10 10:30:00+00:00,0,0.03962844982743263,0
9481,2025-10-10 10:45:00+00:00,0,0.03882206231355667,0
9482,2025-10-10 11:00:00+00:00,0,0.03770420327782631,0
9483,2025-10-10 11:15:00+00:00,0,0.03628269582986832,0
9484,2025-10-10 11:30:00+00:00,0,0.036306124180555344,0
9485,2025-10-10 11:45:00+00:00,0,0.038451503962278366,0
9486,2025-10-10 12:00:00+00:00,0,0.03841078281402588,0
9487,2025-10-10 12:15:00+00:00,0,0.0392453633248806,0
9488,2025-10-10 12:30:00+00:00,0,0.03963262215256691,0
9489,2025-10-10 12:45:00+00:00,0,0.04022364690899849,0
9490,2025-10-10 13:00:00+00:00,0,0.040370672941207886,0
9491,2025-10-10 13:15:00+00:00,0,0.0395391546189785,0
9492,2025-10-10 13:30:00+00:00,0,0.03883686661720276,0
9493,2025-10-10 13:45:00+00:00,0,0.0448029525578022,0
9494,2025-10-10 14:00:00+00:00,1,0.044027477502822876,0
9495,2025-10-10 14:15:00+00:00,1,0.042824216187000275,0
9496,2025-10-10 14:30:00+00:00,1,0.040969762951135635,0
9497,2025-10-10 14:45:00+00:00,1,0.041681624948978424,0
9498,2025-10-10 15:00:00+00:00,0,0.05126213654875755,0
9499,2025-10-10 15:15:00+00:00,0,0.05424579977989197,0
9500,2025-10-10 15:30:00+00:00,0,0.05717945098876953,0
9501,2025-10-10 15:45:00+00:00,0,0.05918290093541145,0
9502,2025-10-10 16:00:00+00:00,0,0.06579933315515518,0
9503,2025-10-10 16:15:00+00:00,0,0.07192601263523102,0
9504,2025-10-10 16:30:00+00:00,0,0.0711926743388176,0
9505,2025-10-10 16:45:00+00:00,0,0.07128535956144333,0
9506,2025-10-10 17:00:00+00:00,0,0.07410183548927307,0
9507,2025-10-10 17:15:00+00:00,1,0.07486233860254288,0
9508,2025-10-10 17:30:00+00:00,0,0.07942817360162735,0
9509,2025-10-10 17:45:00+00:00,0,0.08366761356592178,0
9510,2025-10-10 18:00:00+00:00,0,0.09395781904459,0
9511,2025-10-10 18:15:00+00:00,0,0.10810789465904236,0
9512,2025-10-10 18:30:00+00:00,0,0.11698636412620544,0
9513,2025-10-10 18:45:00+00:00,0,0.12076767534017563,0
9514,2025-10-10 19:00:00+00:00,0,0.12425810843706131,0
9515,2025-10-10 19:15:00+00:00,0,0.1239316537976265,0
9516,2025-10-10 19:30:00+00:00,0,0.13194428384304047,0
9517,2025-10-10 19:45:00+00:00,0,0.13647297024726868,0
9518,2025-10-10 20:00:00+00:00,0,0.1387290358543396,0
9519,2025-10-10 20:15:00+00:00,1,0.13944941759109497,0
9520,2025-10-10 20:30:00+00:00,1,0.13836674392223358,0
9521,2025-10-10 20:45:00+00:00,1,0.14214113354682922,0
9522,2025-10-12 22:00:00+00:00,1,0.14298637211322784,0
9523,2025-10-12 22:15:00+00:00,0,0.1591627299785614,0
9524,2025-10-12 22:30:00+00:00,0,0.16019698977470398,0
9525,2025-10-12 22:45:00+00:00,0,0.16364604234695435,0
9526,2025-10-12 23:00:00+00:00,0,0.17112241685390472,0
9527,2025-10-12 23:15:00+00:00,0,0.1673966944217682,0
9528,2025-10-12 23:30:00+00:00,0,0.16704627871513367,0
9529,2025-10-12 23:45:00+00:00,1,0.16008643805980682,0
9530,2025-10-13 00:00:00+00:00,1,0.15526483952999115,0
9531,2025-10-13 00:15:00+00:00,0,0.15576675534248352,0
9532,2025-10-13 00:30:00+00:00,0,0.16381044685840607,0
9533,2025-10-13 00:45:00+00:00,0,0.16994397342205048,0
9534,2025-10-13 01:00:00+00:00,0,0.17468293011188507,0
9535,2025-10-13 01:15:00+00:00,0,0.17392413318157196,0
9536,2025-10-13 01:30:00+00:00,0,0.1748838573694229,0
9537,2025-10-13 01:45:00+00:00,0,0.17275851964950562,0
9538,2025-10-13 02:00:00+00:00,0,0.16830168664455414,0
9539,2025-10-13 02:15:00+00:00,0,0.15600119531154633,0
9540,2025-10-13 02:30:00+00:00,0,0.14888909459114075,0
9541,2025-10-13 02:45:00+00:00,0,0.14098073542118073,0
9542,2025-10-13 03:00:00+00:00,0,0.1300135999917984,0
9543,2025-10-13 03:15:00+00:00,0,0.12431888282299042,0
9544,2025-10-13 03:30:00+00:00,0,0.12077043950557709,0
9545,2025-10-13 03:45:00+00:00,0,0.11906891316175461,0
9546,2025-10-13 04:00:00+00:00,0,0.11550041288137436,0
9547,2025-10-13 04:15:00+00:00,0,0.113564133644104,0
9548,2025-10-13 04:30:00+00:00,0,0.10864201188087463,0
9549,2025-10-13 04:45:00+00:00,0,0.1017872616648674,0
9550,2025-10-13 05:00:00+00:00,0,0.10760033130645752,0
9551,2025-10-13 05:15:00+00:00,0,0.11371398717164993,0
9552,2025-10-13 05:30:00+00:00,0,0.11471117287874222,0
9553,2025-10-13 05:45:00+00:00,0,0.1229686364531517,0
9554,2025-10-13 06:00:00+00:00,0,0.12029913812875748,0
9555,2025-10-13 06:15:00+00:00,0,0.11809542775154114,0
9556,2025-10-13 06:30:00+00:00,0,0.114923395216465,0
9557,2025-10-13 06:45:00+00:00,0,0.10788047313690186,0
9558,2025-10-13 07:00:00+00:00,0,0.10266367346048355,0
9559,2025-10-13 07:15:00+00:00,0,0.09271325170993805,0
9560,2025-10-13 07:30:00+00:00,0,0.0831553190946579,0
9561,2025-10-13 07:45:00+00:00,0,0.0742947980761528,0
9562,2025-10-13 08:00:00+00:00,0,0.06286773085594177,0
9563,2025-10-13 08:15:00+00:00,0,0.05198245495557785,0
9564,2025-10-13 08:30:00+00:00,0,0.042712047696113586,0
9565,2025-10-13 08:45:00+00:00,0,0.03592701256275177,0
9566,2025-10-13 09:00:00+00:00,0,0.03006003610789776,0
9567,2025-10-13 09:15:00+00:00,0,0.02710820361971855,0
9568,2025-10-13 09:30:00+00:00,0,0.025187041610479355,0
9569,2025-10-13 09:45:00+00:00,0,0.0252577755600214,0
9570,2025-10-13 10:00:00+00:00,0,0.025204842910170555,0
9571,2025-10-13 10:15:00+00:00,0,0.024611210450530052,0
9572,2025-10-13 10:30:00+00:00,0,0.024730872362852097,0
9573,2025-10-13 10:45:00+00:00,0,0.025339527055621147,0
9574,2025-10-13 11:00:00+00:00,0,0.02565636672079563,0
9575,2025-10-13 11:15:00+00:00,0,0.02501518465578556,0
9576,2025-10-13 11:30:00+00:00,0,0.024323638528585434,0
9577,2025-10-13 11:45:00+00:00,0,0.02389257773756981,0
9578,2025-10-13 12:00:00+00:00,0,0.023498747497797012,0
9579,2025-10-13 12:15:00+00:00,0,0.025963209569454193,0
9580,2025-10-13 12:30:00+00:00,0,0.026857241988182068,0
9581,2025-10-13 12:45:00+00:00,0,0.0264431182295084,0
9582,2025-10-13 13:00:00+00:00,0,0.027943236753344536,0
9583,2025-10-13 13:15:00+00:00,0,0.028565727174282074,0
9584,2025-10-13 13:30:00+00:00,0,0.02936006896197796,0
9585,2025-10-13 13:45:00+00:00,0,0.029346950352191925,0
9586,2025-10-13 14:00:00+00:00,0,0.0281765628606081,0
9587,2025-10-13 14:15:00+00:00,0,0.027344098314642906,0
9588,2025-10-13 14:30:00+00:00,0,0.026237303391098976,0
9589,2025-10-13 14:45:00+00:00,0,0.02590319886803627,0
9590,2025-10-13 15:00:00+00:00,0,0.0252519678324461,0
9591,2025-10-13 15:15:00+00:00,0,0.02391618676483631,0
9592,2025-10-13 15:30:00+00:00,0,0.023810697719454765,0
9593,2025-10-13 15:45:00+00:00,0,0.02461976557970047,0
9594,2025-10-13 16:00:00+00:00,0,0.027325091883540154,0
9595,2025-10-13 16:15:00+00:00,0,0.0279386006295681,0
9596,2025-10-13 16:30:00+00:00,0,0.02804345265030861,0
9597,2025-10-13 16:45:00+00:00,0,0.028002280741930008,0
9598,2025-10-13 17:00:00+00:00,0,0.027043139562010765,0
9599,2025-10-13 17:15:00+00:00,0,0.027774769812822342,0
9600,2025-10-13 17:30:00+00:00,0,0.0257486030459404,0
9601,2025-10-13 17:45:00+00:00,0,0.025264786556363106,0
9602,2025-10-13 18:00:00+00:00,0,0.024345599114894867,0
9603,2025-10-13 18:15:00+00:00,0,0.02379939705133438,0
9604,2025-10-13 18:30:00+00:00,0,0.023479318246245384,0
9605,2025-10-13 18:45:00+00:00,0,0.022326761856675148,0
9606,2025-10-13 19:00:00+00:00,0,0.023766472935676575,0
9607,2025-10-13 19:15:00+00:00,0,0.02427455224096775,0
9608,2025-10-13 19:30:00+00:00,0,0.023417754098773003,0
9609,2025-10-13 19:45:00+00:00,0,0.023637639358639717,0
9610,2025-10-13 20:00:00+00:00,0,0.023008817806839943,0
9611,2025-10-13 20:15:00+00:00,0,0.02254791371524334,0
9612,2025-10-13 20:30:00+00:00,0,0.02151544578373432,0
9613,2025-10-13 20:45:00+00:00,0,0.020214028656482697,0
9614,2025-10-13 22:00:00+00:00,0,0.020073717460036278,0
9615,2025-10-13 22:15:00+00:00,0,0.020678404718637466,0
9616,2025-10-13 22:30:00+00:00,0,0.020727237686514854,0
9617,2025-10-13 22:45:00+00:00,0,0.0224932711571455,0
9618,2025-10-13 23:00:00+00:00,0,0.022813376039266586,0
9619,2025-10-13 23:15:00+00:00,0,0.023158663883805275,0
9620,2025-10-13 23:30:00+00:00,0,0.029532114043831825,0
9621,2025-10-13 23:45:00+00:00,0,0.030271431431174278,0
9622,2025-10-14 00:00:00+00:00,0,0.03157169744372368,0
9623,2025-10-14 00:15:00+00:00,0,0.03169742971658707,0
9624,2025-10-14 00:30:00+00:00,0,0.031065067276358604,0
9625,2025-10-14 00:45:00+00:00,1,0.030555663630366325,0
9626,2025-10-14 01:00:00+00:00,0,0.03510309010744095,0
9627,2025-10-14 01:15:00+00:00,0,0.03629915416240692,0
9628,2025-10-14 01:30:00+00:00,0,0.03769631311297417,0
9629,2025-10-14 01:45:00+00:00,0,0.036874204874038696,0
9630,2025-10-14 02:00:00+00:00,0,0.03591413423418999,0
9631,2025-10-14 02:15:00+00:00,0,0.03414219990372658,0
9632,2025-10-14 02:30:00+00:00,0,0.030964471399784088,0
9633,2025-10-14 02:45:00+00:00,0,0.02943689562380314,0
9634,2025-10-14 03:00:00+00:00,0,0.029979204759001732,0
9635,2025-10-14 03:15:00+00:00,0,0.029028385877609253,0
9636,2025-10-14 03:30:00+00:00,0,0.02853148803114891,0
9637,2025-10-14 03:45:00+00:00,0,0.028172744438052177,0
9638,2025-10-14 04:00:00+00:00,0,0.028405753895640373,0
9639,2025-10-14 04:15:00+00:00,0,0.02828027307987213,0
9640,2025-10-14 04:30:00+00:00,0,0.026496540755033493,0
9641,2025-10-14 04:45:00+00:00,0,0.025842959061264992,0
9642,2025-10-14 05:00:00+00:00,0,0.02831297740340233,0
9643,2025-10-14 05:15:00+00:00,0,0.02727874554693699,0
9644,2025-10-14 05:30:00+00:00,0,0.04488994926214218,0
9645,2025-10-14 05:45:00+00:00,0,0.05513108894228935,0
9646,2025-10-14 06:00:00+00:00,0,0.07563966512680054,0
9647,2025-10-14 06:15:00+00:00,0,0.10270672291517258,0
9648,2025-10-14 06:30:00+00:00,1,0.1326340287923813,0
9649,2025-10-14 06:45:00+00:00,0,0.15411710739135742,0
9650,2025-10-14 07:00:00+00:00,1,0.14586783945560455,0
9651,2025-10-14 07:15:00+00:00,0,0.14905096590518951,0
9652,2025-10-14 07:30:00+00:00,1,0.14768587052822113,0
9653,2025-10-14 07:45:00+00:00,0,0.13554205000400543,0
9654,2025-10-14 08:00:00+00:00,0,0.12708687782287598,0
9655,2025-10-14 08:15:00+00:00,0,0.11321873217821121,0
9656,2025-10-14 08:30:00+00:00,0,0.10814812779426575,0
9657,2025-10-14 08:45:00+00:00,0,0.10346324741840363,0
9658,2025-10-14 09:00:00+00:00,0,0.10209006071090698,0
9659,2025-10-14 09:15:00+00:00,0,0.10163765400648117,0
9660,2025-10-14 09:30:00+00:00,0,0.10269244760274887,0
9661,2025-10-14 09:45:00+00:00,0,0.11233396828174591,0
9662,2025-10-14 10:00:00+00:00,0,0.11687052994966507,0
9663,2025-10-14 10:15:00+00:00,0,0.12702812254428864,0
9664,2025-10-14 10:30:00+00:00,0,0.13166941702365875,0
9665,2025-10-14 10:45:00+00:00,0,0.13589896261692047,0
9666,2025-10-14 11:00:00+00:00,0,0.1357201188802719,0
9667,2025-10-14 11:15:00+00:00,0,0.1387697458267212,0
9668,2025-10-14 11:30:00+00:00,0,0.13932040333747864,0
9669,2025-10-14 11:45:00+00:00,0,0.13796627521514893,0
9670,2025-10-14 12:00:00+00:00,0,0.13806787133216858,0
9671,2025-10-14 12:15:00+00:00,0,0.1481441855430603,0
9672,2025-10-14 12:30:00+00:00,0,0.15246586501598358,0
9673,2025-10-14 12:45:00+00:00,0,0.1549861580133438,0
9674,2025-10-14 13:00:00+00:00,0,0.16176700592041016,0
9675,2025-10-14 13:15:00+00:00,1,0.1651288866996765,0
9676,2025-10-14 13:30:00+00:00,0,0.1800622195005417,0
9677,2025-10-14 13:45:00+00:00,0,0.18509846925735474,0
9678,2025-10-14 14:00:00+00:00,0,0.19300048053264618,0
9679,2025-10-14 14:15:00+00:00,0,0.19486279785633087,0
9680,2025-10-14 14:30:00+00:00,0,0.19688884913921356,0
9681,2025-10-14 14:45:00+00:00,0,0.1939854472875595,0
9682,2025-10-14 15:00:00+00:00,0,0.192531019449234,0
9683,2025-10-14 15:15:00+00:00,0,0.1837068647146225,0
9684,2025-10-14 15:30:00+00:00,0,0.17698924243450165,0
9685,2025-10-14 15:45:00+00:00,0,0.17224539816379547,0
9686,2025-10-14 16:00:00+00:00,0,0.17162635922431946,0
9687,2025-10-14 16:15:00+00:00,0,0.16725675761699677,0
9688,2025-10-14 16:30:00+00:00,0,0.16589441895484924,0
9689,2025-10-14 16:45:00+00:00,0,0.1643480509519577,0
9690,2025-10-14 17:00:00+00:00,0,0.16167303919792175,0
9691,2025-10-14 17:15:00+00:00,0,0.15854832530021667,0
9692,2025-10-14 17:30:00+00:00,0,0.15277202427387238,0
9693,2025-10-14 17:45:00+00:00,0,0.14904895424842834,0
9694,2025-10-14 18:00:00+00:00,0,0.14321036636829376,0
9695,2025-10-14 18:15:00+00:00,0,0.13904966413974762,0
9696,2025-10-14 18:30:00+00:00,0,0.1331573873758316,0
9697,2025-10-14 18:45:00+00:00,0,0.12810470163822174,0
9698,2025-10-14 19:00:00+00:00,0,0.12509940564632416,0
9699,2025-10-14 19:15:00+00:00,0,0.1210518553853035,0
9700,2025-10-14 19:30:00+00:00,0,0.1323089599609375,0
9701,2025-10-14 19:45:00+00:00,0,0.1329580396413803,0
9702,2025-10-14 20:00:00+00:00,0,0.13081848621368408,0
9703,2025-10-14 20:15:00+00:00,0,0.12542712688446045,0
9704,2025-10-14 20:30:00+00:00,0,0.11640238761901855,0
9705,2025-10-14 20:45:00+00:00,0,0.10689837485551834,0
9706,2025-10-14 22:00:00+00:00,0,0.12081645429134369,0
9707,2025-10-14 22:15:00+00:00,0,0.12070370465517044,0
9708,2025-10-14 22:30:00+00:00,0,0.11776791512966156,0
9709,2025-10-14 22:45:00+00:00,0,0.10660664737224579,0
9710,2025-10-14 23:00:00+00:00,0,0.09518668055534363,0
9711,2025-10-14 23:15:00+00:00,0,0.08370757102966309,0
9712,2025-10-14 23:30:00+00:00,0,0.06624262034893036,0
9713,2025-10-14 23:45:00+00:00,0,0.05430165305733681,0
9714,2025-10-15 00:00:00+00:00,0,0.049319710582494736,0
9715,2025-10-15 00:15:00+00:00,1,0.04884101450443268,0
9716,2025-10-15 00:30:00+00:00,0,0.04700784757733345,0
9717,2025-10-15 00:45:00+00:00,0,0.043509919196367264,0
9718,2025-10-15 01:00:00+00:00,0,0.04922933876514435,0
9719,2025-10-15 01:15:00+00:00,0,0.04947828873991966,0
9720,2025-10-15 01:30:00+00:00,0,0.04895425960421562,0
9721,2025-10-15 01:45:00+00:00,0,0.04634014889597893,0
9722,2025-10-15 02:00:00+00:00,0,0.04404841735959053,0
9723,2025-10-15 02:15:00+00:00,0,0.04126941040158272,0
9724,2025-10-15 02:30:00+00:00,0,0.039130330085754395,0
9725,2025-10-15 02:45:00+00:00,0,0.037261802703142166,0
9726,2025-10-15 03:00:00+00:00,0,0.03643474727869034,0
9727,2025-10-15 03:15:00+00:00,0,0.03510598465800285,0
9728,2025-10-15 03:30:00+00:00,0,0.03425047919154167,0
9729,2025-10-15 03:45:00+00:00,0,0.03411339223384857,0
9730,2025-10-15 04:00:00+00:00,0,0.03284039720892906,0
9731,2025-10-15 04:15:00+00:00,0,0.03512229397892952,0
9732,2025-10-15 04:30:00+00:00,0,0.0347759835422039,0
9733,2025-10-15 04:45:00+00:00,0,0.033400002866983414,0
9734,2025-10-15 05:00:00+00:00,0,0.03726976364850998,0
9735,2025-10-15 05:15:00+00:00,0,0.036656636744737625,0
9736,2025-10-15 05:30:00+00:00,0,0.036848124116659164,0
9737,2025-10-15 05:45:00+00:00,0,0.03565656766295433,0
9738,2025-10-15 06:00:00+00:00,0,0.03672301769256592,0
9739,2025-10-15 06:15:00+00:00,0,0.03620409965515137,0
9740,2025-10-15 06:30:00+00:00,0,0.03606376796960831,0
9741,2025-10-15 06:45:00+00:00,0,0.0375196635723114,0
9742,2025-10-15 07:00:00+00:00,0,0.03846059739589691,0
9743,2025-10-15 07:15:00+00:00,0,0.037330836057662964,0
9744,2025-10-15 07:30:00+00:00,0,0.03773872181773186,0
9745,2025-10-15 07:45:00+00:00,0,0.03548385202884674,0
9746,2025-10-15 08:00:00+00:00,0,0.035305146127939224,0
9747,2025-10-15 08:15:00+00:00,0,0.034562982618808746,0
9748,2025-10-15 08:30:00+00:00,0,0.03199620544910431,0
9749,2025-10-15 08:45:00+00:00,0,0.031184732913970947,0
9750,2025-10-15 09:00:00+00:00,0,0.030725158751010895,0
9751,2025-10-15 09:15:00+00:00,0,0.04396647587418556,0
9752,2025-10-15 09:30:00+00:00,0,0.03994129225611687,0
9753,2025-10-15 09:45:00+00:00,0,0.03562571480870247,0
9754,2025-10-15 10:00:00+00:00,0,0.032946113497018814,0
9755,2025-10-15 10:15:00+00:00,0,0.030773943290114403,0
9756,2025-10-15 10:30:00+00:00,0,0.02997184731066227,0
9757,2025-10-15 10:45:00+00:00,0,0.02874593250453472,0
9758,2025-10-15 11:00:00+00:00,0,0.028371714055538177,0
9759,2025-10-15 11:15:00+00:00,0,0.02842007577419281,0
9760,2025-10-15 11:30:00+00:00,0,0.0301472507417202,0
9761,2025-10-15 11:45:00+00:00,0,0.032665908336639404,0
9762,2025-10-15 12:00:00+00:00,0,0.036539431661367416,0
9763,2025-10-15 12:15:00+00:00,0,0.0424463152885437,0
9764,2025-10-15 12:30:00+00:00,0,0.048140548169612885,0
9765,2025-10-15 12:45:00+00:00,0,0.0529378280043602,0
9766,2025-10-15 13:00:00+00:00,0,0.06365256011486053,0
9767,2025-10-15 13:15:00+00:00,0,0.07371103763580322,0
9768,2025-10-15 13:30:00+00:00,0,0.08978217840194702,0
9769,2025-10-15 13:45:00+00:00,0,0.09549587219953537,0
9770,2025-10-15 14:00:00+00:00,0,0.11945103108882904,0
9771,2025-10-15 14:15:00+00:00,0,0.12569820880889893,0
9772,2025-10-15 14:30:00+00:00,0,0.1342286616563797,0
9773,2025-10-15 14:45:00+00:00,0,0.13755342364311218,0
9774,2025-10-15 15:00:00+00:00,0,0.13779839873313904,0
9775,2025-10-15 15:15:00+00:00,0,0.1359391063451767,0
9776,2025-10-15 15:30:00+00:00,0,0.13524816930294037,0
9777,2025-10-15 15:45:00+00:00,0,0.1365402489900589,0
9778,2025-10-15 16:00:00+00:00,0,0.13160906732082367,0
9779,2025-10-15 16:15:00+00:00,0,0.1273958832025528,0
9780,2025-10-15 16:30:00+00:00,0,0.12382511794567108,0
9781,2025-10-15 16:45:00+00:00,0,0.11983797699213028,0
9782,2025-10-15 17:00:00+00:00,0,0.12784555554389954,0
9783,2025-10-15 17:15:00+00:00,0,0.1287744641304016,0
9784,2025-10-15 17:30:00+00:00,0,0.12776990234851837,0
9785,2025-10-15 17:45:00+00:00,0,0.12675927579402924,0
9786,2025-10-15 18:00:00+00:00,0,0.12760598957538605,0
9787,2025-10-15 18:15:00+00:00,0,0.1260303109884262,0
9788,2025-10-15 18:30:00+00:00,0,0.11803428828716278,0
9789,2025-10-15 18:45:00+00:00,0,0.11176562309265137,0
9790,2025-10-15 19:00:00+00:00,0,0.10641899704933167,0
9791,2025-10-15 19:15:00+00:00,0,0.10063587129116058,0
9792,2025-10-15 19:30:00+00:00,0,0.09596852958202362,0
9793,2025-10-15 19:45:00+00:00,0,0.09135155379772186,0
9794,2025-10-15 20:00:00+00:00,0,0.0820903331041336,0
9795,2025-10-15 20:15:00+00:00,0,0.07232058048248291,0
9796,2025-10-15 20:30:00+00:00,0,0.06192554533481598,0
9797,2025-10-15 20:45:00+00:00,0,0.05102100968360901,0
9798,2025-10-15 22:00:00+00:00,0,0.04551839455962181,0
9799,2025-10-15 22:15:00+00:00,0,0.04266608506441116,0
9800,2025-10-15 22:30:00+00:00,0,0.03556406870484352,0
9801,2025-10-15 22:45:00+00:00,0,0.030941789969801903,0
9802,2025-10-15 23:00:00+00:00,0,0.02969249337911606,0
9803,2025-10-15 23:15:00+00:00,0,0.0283439289778471,0
9804,2025-10-15 23:30:00+00:00,0,0.02894013375043869,0
9805,2025-10-15 23:45:00+00:00,0,0.027945151552557945,0
9806,2025-10-16 00:00:00+00:00,0,0.029727550223469734,0
9807,2025-10-16 00:15:00+00:00,0,0.03189112991094589,0
9808,2025-10-16 00:30:00+00:00,0,0.03185916692018509,0
9809,2025-10-16 00:45:00+00:00,0,0.03538323566317558,0
9810,2025-10-16 01:00:00+00:00,0,0.03683403506875038,0
9811,2025-10-16 01:15:00+00:00,0,0.03665013238787651,0
9812,2025-10-16 01:30:00+00:00,0,0.03693027049303055,0
9813,2025-10-16 01:45:00+00:00,0,0.03668144345283508,0
9814,2025-10-16 02:00:00+00:00,0,0.036066386848688126,0
9815,2025-10-16 02:15:00+00:00,0,0.033654917031526566,0
9816,2025-10-16 02:30:00+00:00,0,0.03258534520864487,0
9817,2025-10-16 02:45:00+00:00,0,0.030884701758623123,0
9818,2025-10-16 03:00:00+00:00,0,0.0292219128459692,0
9819,2025-10-16 03:15:00+00:00,0,0.028238635510206223,0
9820,2025-10-16 03:30:00+00:00,0,0.02767096646130085,0
9821,2025-10-16 03:45:00+00:00,0,0.026091137900948524,0
9822,2025-10-16 04:00:00+00:00,0,0.025187956169247627,0
9823,2025-10-16 04:15:00+00:00,0,0.024206962436437607,0
9824,2025-10-16 04:30:00+00:00,0,0.024179095402359962,0
9825,2025-10-16 04:45:00+00:00,0,0.02405991591513157,0
9826,2025-10-16 05:00:00+00:00,0,0.025758782401680946,0
9827,2025-10-16 05:15:00+00:00,0,0.026942476630210876,0
9828,2025-10-16 05:30:00+00:00,0,0.03378395363688469,0
9829,2025-10-16 05:45:00+00:00,0,0.034451860934495926,0
9830,2025-10-16 06:00:00+00:00,0,0.03901863470673561,0
9831,2025-10-16 06:15:00+00:00,0,0.03697071596980095,0
9832,2025-10-16 06:30:00+00:00,0,0.03433667868375778,0
9833,2025-10-16 06:45:00+00:00,0,0.03173058480024338,0
9834,2025-10-16 07:00:00+00:00,0,0.029590576887130737,0
9835,2025-10-16 07:15:00+00:00,0,0.026645418256521225,0
9836,2025-10-16 07:30:00+00:00,0,0.023263249546289444,0
9837,2025-10-16 07:45:00+00:00,0,0.02172737754881382,0
9838,2025-10-16 08:00:00+00:00,0,0.020680222660303116,0
9839,2025-10-16 08:15:00+00:00,0,0.019789746031165123,0
9840,2025-10-16 08:30:00+00:00,0,0.018815960735082626,0
9841,2025-10-16 08:45:00+00:00,0,0.018804045394062996,0
9842,2025-10-16 09:00:00+00:00,0,0.019161535426974297,0
9843,2025-10-16 09:15:00+00:00,0,0.0214237030595541,0
9844,2025-10-16 09:30:00+00:00,0,0.02230110391974449,0
9845,2025-10-16 09:45:00+00:00,0,0.027279557660222054,0
9846,2025-10-16 10:00:00+00:00,0,0.027913473546504974,0
9847,2025-10-16 10:15:00+00:00,0,0.0279337577521801,0
9848,2025-10-16 10:30:00+00:00,0,0.02798323705792427,0
9849,2025-10-16 10:45:00+00:00,0,0.02814628556370735,0
9850,2025-10-16 11:00:00+00:00,0,0.027167346328496933,0
9851,2025-10-16 11:15:00+00:00,0,0.024910863488912582,0
9852,2025-10-16 11:30:00+00:00,0,0.02477986179292202,0
9853,2025-10-16 11:45:00+00:00,0,0.026115085929632187,0
9854,2025-10-16 12:00:00+00:00,0,0.025411034002900124,0
9855,2025-10-16 12:15:00+00:00,0,0.026295069605112076,0
9856,2025-10-16 12:30:00+00:00,0,0.031908150762319565,0
9857,2025-10-16 12:45:00+00:00,0,0.030258478596806526,0
9858,2025-10-16 13:00:00+00:00,0,0.03187824785709381,0
9859,2025-10-16 13:15:00+00:00,0,0.03230346366763115,0
9860,2025-10-16 13:30:00+00:00,0,0.03319290280342102,0
9861,2025-10-16 13:45:00+00:00,0,0.03354889154434204,0
9862,2025-10-16 14:00:00+00:00,0,0.03777771815657616,0
9863,2025-10-16 14:15:00+00:00,0,0.03556114435195923,0
9864,2025-10-16 14:30:00+00:00,0,0.03182438760995865,0
