signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
4474,2026-03-08T22:02:00+00:00,2026-03-08T22:02:00+00:00,2026-03-08T22:53:00+00:00,2,up,5177.62,5117.17,-60.44999999999982,0.9351261926330455,0.7989828270283655,29,4516,2026-03-08T23:09:00+00:00,5114.76,reverse_signal
4526,2026-03-08T22:54:00+00:00,2026-03-08T22:54:00+00:00,2026-03-08T23:27:00+00:00,0,down,5123.44,5102.81,20.6299999999992,0.8733134937151681,0.9445482235491304,4,4534,2026-03-08T23:27:00+00:00,5102.81,signal_target
4597,2026-03-09T00:05:00+00:00,2026-03-09T00:05:00+00:00,2026-03-09T00:17:00+00:00,0,down,5059.33,5036.38,22.949999999999818,0.7670959986012585,0.6796213147324892,2,4605,2026-03-09T00:38:00+00:00,5057.92,reverse_signal
4613,2026-03-09T00:21:00+00:00,2026-03-09T00:21:00+00:00,2026-03-09T00:46:00+00:00,2,up,5049.53,5043.23,-6.300000000000182,0.6671960590855394,0.6671960590855394,0,4613,2026-03-09T00:46:00+00:00,5043.23,signal_target
4689,2026-03-09T02:07:00+00:00,2026-03-09T02:07:00+00:00,2026-03-09T02:32:00+00:00,2,up,5079.14,5085.56,6.420000000000073,0.6622987820722889,0.6622987820722889,0,4689,2026-03-09T02:32:00+00:00,5085.56,signal_target
5396,2026-03-10T18:18:00+00:00,2026-03-10T18:18:00+00:00,2026-03-10T18:46:00+00:00,0,down,5176.08,5203.0,-26.920000000000073,0.9974983319469947,0.7412823655977936,3,5399,2026-03-10T18:46:00+00:00,5203.0,signal_target
7401,2026-03-19T06:52:00+00:00,2026-03-19T06:52:00+00:00,2026-03-19T07:17:00+00:00,0,down,4755.63,4776.44,-20.80999999999949,0.9396961349208003,0.9396961349208003,0,7401,2026-03-19T07:17:00+00:00,4776.44,signal_target
7409,2026-03-19T15:00:00+00:00,2026-03-19T15:00:00+00:00,2026-03-19T15:14:00+00:00,0,down,4601.9,4627.5,-25.600000000000364,0.9533832492934086,0.6995258104381985,11,7421,2026-03-19T15:37:00+00:00,4576.15,reverse_signal
7425,2026-03-19T15:16:00+00:00,2026-03-19T15:16:00+00:00,2026-03-19T15:26:00+00:00,2,up,4613.72,4598.73,-14.990000000000691,0.901063829308997,0.678451607991732,3,7430,2026-03-19T15:46:00+00:00,4569.61,reverse_signal
7437,2026-03-19T15:28:00+00:00,2026-03-19T15:28:00+00:00,2026-03-19T15:31:00+00:00,0,down,4603.81,4589.75,14.0600000000004,0.8070379756303772,0.7755940317283831,1,7438,2026-03-19T15:54:00+00:00,4591.59,reverse_signal
7441,2026-03-19T15:32:00+00:00,2026-03-19T15:32:00+00:00,2026-03-19T15:34:00+00:00,2,up,4584.18,4579.76,-4.420000000000073,0.6301008950279816,0.6123978845665037,1,7442,2026-03-19T15:58:00+00:00,4599.04,reverse_signal
7444,2026-03-19T15:35:00+00:00,2026-03-19T15:35:00+00:00,2026-03-19T16:07:00+00:00,0,down,4580.58,4624.92,-44.340000000000146,0.7841616144477122,0.8534307618668535,27,7475,2026-03-19T16:31:00+00:00,4594.52,reverse_signal
