signal_idx,entry_idx,exit_idx,entry_time,exit_time,probability,entry_price,exit_price,pnl_usd,pnl_pct,bars_held,exit_reason
15340,15341,15344,2026-01-12 12:45:00+00:00,2026-01-12 13:30:00+00:00,0.0105809895321726,4586.35,4608.94,22.589999999999236,0.49254854077859817,4,timeout
15344,15345,15347,2026-01-12 13:45:00+00:00,2026-01-12 14:15:00+00:00,0.0141999935731291,4609.23,4590.7930799999995,-18.4369200000001,-0.4000000000000022,3,stop_loss
15347,15348,15350,2026-01-12 14:30:00+00:00,2026-01-12 15:00:00+00:00,0.0210689939558506,4586.55,4614.0693,27.51929999999993,0.5999999999999984,3,take_profit
15350,15351,15354,2026-01-12 15:15:00+00:00,2026-01-12 16:00:00+00:00,0.0277959629893302,4617.72,4629.23,11.509999999999309,0.2492572091854705,4,timeout
15354,15355,15356,2026-01-12 16:15:00+00:00,2026-01-12 16:30:00+00:00,0.0251662489026784,4629.26,4610.7429600000005,-18.517039999999724,-0.399999999999994,2,stop_loss
15356,15357,15360,2026-01-12 16:45:00+00:00,2026-01-12 17:30:00+00:00,0.0269956644624471,4612.64,4613.12,0.47999999999956344,0.010406188213248018,4,timeout
15360,15361,15364,2026-01-12 17:45:00+00:00,2026-01-12 18:30:00+00:00,0.0270214695483446,4613.47,4605.88,-7.5900000000001455,-0.16451824765307121,4,timeout
15364,15365,15368,2026-01-12 18:45:00+00:00,2026-01-12 19:30:00+00:00,0.0493521466851234,4606.0,4616.3,10.300000000000182,0.22362136343899658,4,timeout
15368,15369,15372,2026-01-12 19:45:00+00:00,2026-01-12 20:30:00+00:00,0.0694583430886268,4616.54,4598.07384,-18.466159999999945,-0.3999999999999988,4,stop_loss
15372,15373,15376,2026-01-12 20:45:00+00:00,2026-01-12 21:30:00+00:00,0.06702471524477,4593.42,4590.23,-3.1900000000005093,-0.06944716572837906,4,timeout
15376,15377,15380,2026-01-12 21:45:00+00:00,2026-01-12 23:30:00+00:00,0.035927340388298,4590.63,4586.01,-4.619999999999891,-0.10063978146790072,4,timeout
15380,15381,15384,2026-01-12 23:45:00+00:00,2026-01-13 00:30:00+00:00,0.0352206528186798,4586.41,4586.15,-0.2600000000002183,-0.005668921880080897,4,timeout
15384,15385,15388,2026-01-13 00:45:00+00:00,2026-01-13 01:30:00+00:00,0.0203895326703786,4586.51,4583.07,-3.4400000000005093,-0.07500256186077232,4,timeout
15388,15389,15392,2026-01-13 01:45:00+00:00,2026-01-13 02:30:00+00:00,0.013969543389976,4583.29,4588.99,5.699999999999818,0.12436481217640208,4,timeout
15392,15393,15396,2026-01-13 02:45:00+00:00,2026-01-13 03:30:00+00:00,0.0121274488046765,4589.62,4593.75,4.130000000000109,0.08998566330110357,4,timeout
15396,15397,15400,2026-01-13 03:45:00+00:00,2026-01-13 04:30:00+00:00,0.0104865012690424,4594.08,4598.73,4.649999999999636,0.1012172186814256,4,timeout
15404,15405,15408,2026-01-13 05:45:00+00:00,2026-01-13 06:30:00+00:00,0.0103223957121372,4594.38,4576.00248,-18.377520000000004,-0.4000000000000001,4,stop_loss
15408,15409,15412,2026-01-13 06:45:00+00:00,2026-01-13 07:30:00+00:00,0.0111771170049905,4576.33,4580.48,4.149999999999636,0.09068401972759037,4,timeout
15412,15413,15416,2026-01-13 07:45:00+00:00,2026-01-13 08:30:00+00:00,0.0104904258623719,4580.26,4593.54,13.279999999999745,0.28993987240898433,4,timeout
15416,15417,15420,2026-01-13 08:45:00+00:00,2026-01-13 09:30:00+00:00,0.0110388807952404,4593.88,4590.78,-3.100000000000364,-0.06748108352852847,4,timeout
15434,15435,15438,2026-01-13 13:15:00+00:00,2026-01-13 14:00:00+00:00,0.0111639602109789,4602.96,4618.99,16.029999999999745,0.34825416688391264,4,timeout
15438,15439,15442,2026-01-13 14:15:00+00:00,2026-01-13 15:00:00+00:00,0.0141100566834211,4619.21,4621.45,2.2399999999997817,0.04849314060195968,4,timeout
15442,15443,15443,2026-01-13 15:15:00+00:00,2026-01-13 15:15:00+00:00,0.0142400180920958,4621.64,4603.15344,-18.48656000000028,-0.4000000000000061,1,stop_loss
15443,15444,15447,2026-01-13 15:30:00+00:00,2026-01-13 16:15:00+00:00,0.0161509923636913,4609.04,4598.56,-10.479999999999563,-0.22737923732489984,4,timeout
15447,15448,15451,2026-01-13 16:30:00+00:00,2026-01-13 17:15:00+00:00,0.0164026729762554,4598.84,4609.65,10.80999999999949,0.23505927581736896,4,timeout
15451,15452,15453,2026-01-13 17:30:00+00:00,2026-01-13 17:45:00+00:00,0.0142384264618158,4609.45,4591.0122,-18.437799999999697,-0.3999999999999934,2,stop_loss
15453,15454,15457,2026-01-13 18:00:00+00:00,2026-01-13 18:45:00+00:00,0.0156884212046861,4590.77,4594.13,3.3599999999996726,0.07319033626166574,4,timeout
15457,15458,15461,2026-01-13 19:00:00+00:00,2026-01-13 19:45:00+00:00,0.0145082408562302,4594.33,4597.37,3.0399999999999636,0.06616851641044426,4,timeout
15461,15462,15464,2026-01-13 20:00:00+00:00,2026-01-13 20:30:00+00:00,0.0128097385168075,4597.66,4579.26936,-18.39063999999962,-0.39999999999999175,3,stop_loss
15464,15465,15468,2026-01-13 20:45:00+00:00,2026-01-13 21:30:00+00:00,0.0141696957871317,4585.37,4588.87,3.5,0.07632971821248885,4,timeout
15468,15469,15472,2026-01-13 21:45:00+00:00,2026-01-13 23:30:00+00:00,0.0141084790229797,4589.19,4594.29,5.100000000000364,0.11113072241507466,4,timeout
15472,15473,15476,2026-01-13 23:45:00+00:00,2026-01-14 00:30:00+00:00,0.0300762932747602,4594.61,4608.6,13.990000000000691,0.30448721436641396,4,timeout
15476,15477,15480,2026-01-14 00:45:00+00:00,2026-01-14 01:30:00+00:00,0.0383407063782215,4608.93,4614.72,5.789999999999964,0.12562568752400152,4,timeout
15480,15481,15484,2026-01-14 01:45:00+00:00,2026-01-14 02:30:00+00:00,0.0282065905630588,4615.07,4621.33,6.260000000000218,0.1356425796358499,4,timeout
15484,15485,15488,2026-01-14 02:45:00+00:00,2026-01-14 03:30:00+00:00,0.0139445206150412,4621.58,4624.31,2.730000000000473,0.059070707420416244,4,timeout
15488,15489,15492,2026-01-14 03:45:00+00:00,2026-01-14 04:30:00+00:00,0.0104367826133966,4624.63,4628.04,3.4099999999998545,0.07373562858001298,4,timeout
15497,15498,15501,2026-01-14 06:00:00+00:00,2026-01-14 06:45:00+00:00,0.0131928287446498,4620.12,4637.33,17.210000000000036,0.37250114715635174,4,timeout
15501,15502,15505,2026-01-14 07:00:00+00:00,2026-01-14 07:45:00+00:00,0.0161997564136981,4637.45,4632.68,-4.769999999999527,-0.10285825184098,4,timeout
15505,15506,15509,2026-01-14 08:00:00+00:00,2026-01-14 08:45:00+00:00,0.0111429877579212,4632.95,4634.98,2.0299999999997453,0.043816574752581945,4,timeout
15509,15510,15513,2026-01-14 09:00:00+00:00,2026-01-14 09:45:00+00:00,0.0106807425618171,4634.84,4630.44,-4.400000000000546,-0.09493315842619261,4,timeout
15513,15514,15517,2026-01-14 10:00:00+00:00,2026-01-14 10:45:00+00:00,0.0105681475251913,4630.82,4633.14,2.3200000000006185,0.050099118514660874,4,timeout
15526,15527,15530,2026-01-14 13:15:00+00:00,2026-01-14 14:00:00+00:00,0.010913566686213,4628.19,4634.22,6.030000000000655,0.1302885145164882,4,timeout
15530,15531,15532,2026-01-14 14:15:00+00:00,2026-01-14 14:30:00+00:00,0.011400974355638,4634.53,4615.99188,-18.538120000000163,-0.4000000000000036,2,stop_loss
15532,15533,15534,2026-01-14 14:45:00+00:00,2026-01-14 15:00:00+00:00,0.014081735163927,4619.28,4600.802879999999,-18.47712000000047,-0.4000000000000102,2,stop_loss
15534,15535,15538,2026-01-14 15:15:00+00:00,2026-01-14 16:00:00+00:00,0.0155447265133261,4615.87,4617.87,2.0,0.043328776590328584,4,timeout
15538,15539,15542,2026-01-14 16:15:00+00:00,2026-01-14 17:00:00+00:00,0.0121327750384807,4617.96,4615.74,-2.2200000000002547,-0.04807317516826162,4,timeout
15542,15543,15546,2026-01-14 17:15:00+00:00,2026-01-14 18:00:00+00:00,0.0114793684333562,4615.86,4623.68,7.8200000000006185,0.16941588349734651,4,timeout
15546,15547,15550,2026-01-14 18:15:00+00:00,2026-01-14 19:00:00+00:00,0.0147535800933837,4623.8,4636.9,13.099999999999454,0.28331675245467913,4,timeout
15550,15551,15554,2026-01-14 19:15:00+00:00,2026-01-14 20:00:00+00:00,0.0142155289649963,4637.23,4636.4,-0.8299999999999272,-0.017898616199755614,4,timeout
15554,15555,15558,2026-01-14 20:15:00+00:00,2026-01-14 21:00:00+00:00,0.0136872865259647,4636.68,4624.5,-12.180000000000291,-0.2626879577628883,4,timeout
15558,15559,15562,2026-01-14 21:15:00+00:00,2026-01-14 23:00:00+00:00,0.0148371262475848,4624.86,4616.77,-8.089999999999236,-0.17492421392213464,4,timeout
15562,15563,15566,2026-01-14 23:15:00+00:00,2026-01-15 00:00:00+00:00,0.0184927843511104,4616.78,4616.55,-0.22999999999956344,-0.004981827160912226,4,timeout
15566,15567,15570,2026-01-15 00:15:00+00:00,2026-01-15 01:00:00+00:00,0.0172193348407745,4616.9,4609.13,-7.769999999999527,-0.1682947432259639,4,timeout
15570,15571,15572,2026-01-15 01:15:00+00:00,2026-01-15 01:30:00+00:00,0.0123771065846085,4609.47,4591.03212,-18.437880000000405,-0.4000000000000088,2,stop_loss
15572,15573,15576,2026-01-15 01:45:00+00:00,2026-01-15 02:30:00+00:00,0.0138292489573359,4603.09,4607.56,4.470000000000255,0.09710868134232124,4,timeout
15576,15577,15579,2026-01-15 02:45:00+00:00,2026-01-15 03:15:00+00:00,0.0136464340612292,4607.79,4589.35884,-18.43116000000009,-0.400000000000002,3,stop_loss
15579,15580,15583,2026-01-15 03:30:00+00:00,2026-01-15 04:15:00+00:00,0.014776443131268,4584.76,4594.06,9.300000000000182,0.2028459504968675,4,timeout
15583,15584,15587,2026-01-15 04:30:00+00:00,2026-01-15 05:15:00+00:00,0.0132125532254576,4594.23,4592.98,-1.25,-0.02720804139104921,4,timeout
15587,15588,15591,2026-01-15 05:30:00+00:00,2026-01-15 06:15:00+00:00,0.0112148709595203,4593.56,4603.99,10.429999999999382,0.22705701024911792,4,timeout
15591,15592,15595,2026-01-15 06:30:00+00:00,2026-01-15 07:15:00+00:00,0.0132074989378452,4604.12,4610.3,6.180000000000291,0.13422760484088797,4,timeout
15595,15596,15599,2026-01-15 07:30:00+00:00,2026-01-15 08:15:00+00:00,0.0120632816106081,4610.61,4602.24,-8.36999999999989,-0.18153780085498214,4,timeout
15599,15600,15603,2026-01-15 08:30:00+00:00,2026-01-15 09:15:00+00:00,0.0149063859134912,4602.42,4604.65,2.2299999999995634,0.04845277049898887,4,timeout
15603,15604,15607,2026-01-15 09:30:00+00:00,2026-01-15 10:15:00+00:00,0.0135253639891743,4604.96,4612.2,7.239999999999782,0.15722177825648392,4,timeout
15607,15608,15611,2026-01-15 10:30:00+00:00,2026-01-15 11:15:00+00:00,0.0143432645127177,4612.42,4618.82,6.399999999999636,0.13875579413842704,4,timeout
15611,15612,15615,2026-01-15 11:30:00+00:00,2026-01-15 12:15:00+00:00,0.0109508726745843,4619.23,4616.62,-2.6099999999996726,-0.05650292364744065,4,timeout
15620,15621,15624,2026-01-15 13:45:00+00:00,2026-01-15 14:30:00+00:00,0.0111634125933051,4590.36,4602.47,12.110000000000582,0.263813731384915,4,timeout
15624,15625,15628,2026-01-15 14:45:00+00:00,2026-01-15 15:30:00+00:00,0.0130448462441563,4602.7,4611.48,8.779999999999745,0.1907575988006984,4,timeout
15628,15629,15632,2026-01-15 15:45:00+00:00,2026-01-15 16:30:00+00:00,0.0122927688062191,4611.73,4607.18,-4.549999999999272,-0.09866145676349813,4,timeout
15632,15633,15636,2026-01-15 16:45:00+00:00,2026-01-15 17:30:00+00:00,0.0125198811292648,4607.22,4614.61,7.389999999999418,0.16040041500079044,4,timeout
15636,15637,15640,2026-01-15 17:45:00+00:00,2026-01-15 18:30:00+00:00,0.0111321154981851,4614.94,4615.79,0.8500000000003638,0.01841844097648862,4,timeout
15646,15647,15650,2026-01-15 20:15:00+00:00,2026-01-15 21:00:00+00:00,0.0100004756823182,4606.03,4611.95,5.920000000000073,0.12852716981869577,4,timeout
15650,15651,15654,2026-01-15 21:15:00+00:00,2026-01-15 23:00:00+00:00,0.0103556513786315,4612.31,4614.43,2.119999999999891,0.04596395298667892,4,timeout
15684,15685,15688,2026-01-16 06:45:00+00:00,2026-01-16 07:30:00+00:00,0.0101260561496019,4596.07,4603.22,7.150000000000546,0.15556769152777364,4,timeout
15688,15689,15692,2026-01-16 07:45:00+00:00,2026-01-16 08:30:00+00:00,0.0114686274901032,4603.27,4602.36,-0.910000000000764,-0.019768555830980236,4,timeout
15711,15712,15715,2026-01-16 13:30:00+00:00,2026-01-16 14:15:00+00:00,0.0110502252355217,4587.2,4599.27,12.070000000000618,0.26312347401466296,4,timeout
15715,15716,15719,2026-01-16 14:30:00+00:00,2026-01-16 15:15:00+00:00,0.0123686818405985,4599.24,4580.84304,-18.396960000000036,-0.4000000000000008,4,stop_loss
15719,15720,15720,2026-01-16 15:30:00+00:00,2026-01-16 15:30:00+00:00,0.0215200521051883,4565.44,4547.178239999999,-18.261760000000322,-0.4000000000000071,1,stop_loss
15720,15721,15722,2026-01-16 15:45:00+00:00,2026-01-16 16:00:00+00:00,0.0236086379736661,4555.72,4583.05432,27.334319999999934,0.5999999999999985,2,take_profit
15722,15723,15726,2026-01-16 16:15:00+00:00,2026-01-16 17:00:00+00:00,0.0286297444254159,4592.45,4590.78,-1.6700000000000728,-0.036364032270358365,4,timeout
15726,15727,15730,2026-01-16 17:15:00+00:00,2026-01-16 18:00:00+00:00,0.0274408236145973,4591.05,4584.46,-6.5900000000001455,-0.14354014876771426,4,timeout
15730,15731,15734,2026-01-16 18:15:00+00:00,2026-01-16 19:00:00+00:00,0.0208123121410608,4584.34,4583.81,-0.5299999999997453,-0.01156109712629834,4,timeout
15734,15735,15738,2026-01-16 19:15:00+00:00,2026-01-16 20:00:00+00:00,0.017897929996252,4584.05,4593.28,9.229999999999563,0.20135033431135269,4,timeout
15738,15739,15742,2026-01-16 20:15:00+00:00,2026-01-16 21:00:00+00:00,0.0165533777326345,4593.45,4586.26,-7.1899999999996,-0.15652722898909535,4,timeout
15742,15743,15746,2026-01-16 21:15:00+00:00,2026-01-18 23:00:00+00:00,0.0184795632958412,4586.61,4614.12966,27.51965999999993,0.5999999999999985,4,take_profit
15746,15747,15747,2026-01-18 23:15:00+00:00,2026-01-18 23:15:00+00:00,0.0601875633001327,4654.82,4682.74892,27.92892000000029,0.6000000000000063,1,take_profit
15747,15748,15751,2026-01-18 23:30:00+00:00,2026-01-19 00:15:00+00:00,0.0847269222140312,4679.06,4675.91,-3.1500000000005457,-0.06732121409002119,4,timeout
15751,15752,15755,2026-01-19 00:30:00+00:00,2026-01-19 01:15:00+00:00,0.1089647933840751,4676.18,4657.475280000001,-18.704719999999725,-0.39999999999999414,4,stop_loss
15755,15756,15759,2026-01-19 01:30:00+00:00,2026-01-19 02:15:00+00:00,0.11903977394104,4662.45,4660.05,-2.399999999999636,-0.05147508284270365,4,timeout
15759,15760,15763,2026-01-19 02:30:00+00:00,2026-01-19 03:15:00+00:00,0.0936113968491554,4660.31,4664.68,4.369999999999891,0.09377058607688954,4,timeout
15763,15764,15767,2026-01-19 03:30:00+00:00,2026-01-19 04:15:00+00:00,0.0740665793418884,4665.02,4662.3,-2.7200000000002547,-0.05830628807594082,4,timeout
15767,15768,15771,2026-01-19 04:30:00+00:00,2026-01-19 05:15:00+00:00,0.0507080107927322,4662.62,4669.08,6.460000000000036,0.1385487129553778,4,timeout
15771,15772,15775,2026-01-19 05:30:00+00:00,2026-01-19 06:15:00+00:00,0.0497204288840293,4669.44,4669.68,0.24000000000069122,0.00513980263159375,4,timeout
15775,15776,15779,2026-01-19 06:30:00+00:00,2026-01-19 07:15:00+00:00,0.0435853898525238,4670.01,4667.52,-2.4899999999997817,-0.053318943642514285,4,timeout
15779,15780,15783,2026-01-19 07:30:00+00:00,2026-01-19 08:15:00+00:00,0.0426346994936466,4667.76,4669.47,1.7100000000000364,0.03663427425574657,4,timeout
15783,15784,15787,2026-01-19 08:30:00+00:00,2026-01-19 09:15:00+00:00,0.0325760841369628,4669.81,4666.73,-3.0800000000008367,-0.06595557420967527,4,timeout
15787,15788,15791,2026-01-19 09:30:00+00:00,2026-01-19 10:15:00+00:00,0.018618943169713,4666.96,4665.94,-1.0200000000004366,-0.02185576906595378,4,timeout
15791,15792,15795,2026-01-19 10:30:00+00:00,2026-01-19 11:15:00+00:00,0.0145570775493979,4666.08,4666.7,0.6199999999998909,0.013287384699788492,4,timeout
15795,15796,15799,2026-01-19 11:30:00+00:00,2026-01-19 12:15:00+00:00,0.015119825489819,4667.02,4670.66,3.639999999999418,0.07799409473281489,4,timeout
15799,15800,15803,2026-01-19 12:30:00+00:00,2026-01-19 13:15:00+00:00,0.0143677024170756,4671.0,4671.52,0.5200000000004366,0.01113251980304938,4,timeout
15803,15804,15807,2026-01-19 13:30:00+00:00,2026-01-19 14:15:00+00:00,0.0118357827886939,4671.83,4667.7,-4.130000000000109,-0.08840218929199284,4,timeout
15807,15808,15811,2026-01-19 14:30:00+00:00,2026-01-19 15:15:00+00:00,0.0101552959531545,4668.5,4666.71,-1.7899999999999636,-0.038342079897182475,4,timeout
15855,15856,15859,2026-01-20 06:00:00+00:00,2026-01-20 06:45:00+00:00,0.0105023318901658,4714.76,4712.33,-2.430000000000291,-0.051540269282005675,4,timeout
15859,15860,15863,2026-01-20 07:00:00+00:00,2026-01-20 07:45:00+00:00,0.0103102829307317,4712.47,4715.88,3.4099999999998545,0.0723612033604427,4,timeout
15864,15865,15868,2026-01-20 08:15:00+00:00,2026-01-20 09:00:00+00:00,0.0103392796590924,4724.53,4725.38,0.8500000000003638,0.017991207591027337,4,timeout
15868,15869,15872,2026-01-20 09:15:00+00:00,2026-01-20 10:00:00+00:00,0.011168060824275,4725.42,4731.17,5.75,0.12168230548818941,4,timeout
15872,15873,15876,2026-01-20 10:15:00+00:00,2026-01-20 11:00:00+00:00,0.0109832668676972,4731.51,4726.32,-5.190000000000509,-0.10969014120229079,4,timeout
15876,15877,15880,2026-01-20 11:15:00+00:00,2026-01-20 12:00:00+00:00,0.0101517243310809,4726.8,4730.08,3.2799999999997453,0.069391554540064,4,timeout
15886,15887,15890,2026-01-20 13:45:00+00:00,2026-01-20 14:30:00+00:00,0.0109461955726146,4729.85,4738.32,8.469999999999345,0.1790754463672071,4,timeout
15890,15891,15894,2026-01-20 14:45:00+00:00,2026-01-20 15:30:00+00:00,0.0163148343563079,4738.16,4732.57,-5.5900000000001455,-0.11797828692995058,4,timeout
15894,15895,15898,2026-01-20 15:45:00+00:00,2026-01-20 16:30:00+00:00,0.0195854846388101,4732.92,4745.06,12.140000000000327,0.25650127194206385,4,timeout
15898,15899,15902,2026-01-20 16:45:00+00:00,2026-01-20 17:30:00+00:00,0.0170381050556898,4745.49,4756.66,11.170000000000073,0.23538138316591276,4,timeout
15902,15903,15906,2026-01-20 17:45:00+00:00,2026-01-20 18:30:00+00:00,0.0142624601721763,4756.79,4757.68,0.8900000000003274,0.018710096514673286,4,timeout
15906,15907,15910,2026-01-20 18:45:00+00:00,2026-01-20 19:30:00+00:00,0.0150588015094399,4758.01,4763.37,5.359999999999673,0.11265213818381366,4,timeout
15910,15911,15914,2026-01-20 19:45:00+00:00,2026-01-20 20:30:00+00:00,0.0168644040822982,4763.59,4749.74,-13.850000000000364,-0.29074710459968983,4,timeout
15914,15915,15918,2026-01-20 20:45:00+00:00,2026-01-20 21:30:00+00:00,0.0196073297411203,4750.06,4759.27,9.210000000000036,0.19389228767636696,4,timeout
15918,15919,15922,2026-01-20 21:45:00+00:00,2026-01-20 23:30:00+00:00,0.0156932659447193,4759.55,4773.53,13.979999999999563,0.29372524713469894,4,timeout
15922,15923,15926,2026-01-20 23:45:00+00:00,2026-01-21 00:30:00+00:00,0.0130494385957717,4774.33,4785.07,10.739999999999782,0.22495303005866332,4,timeout
15926,15927,15929,2026-01-21 00:45:00+00:00,2026-01-21 01:15:00+00:00,0.0116399014368653,4785.32,4814.031919999999,28.711919999999736,0.5999999999999945,3,take_profit
15929,15930,15933,2026-01-21 01:30:00+00:00,2026-01-21 02:15:00+00:00,0.0168425943702459,4827.57,4824.87,-2.699999999999818,-0.055928759189402086,4,timeout
15933,15934,15937,2026-01-21 02:30:00+00:00,2026-01-21 03:15:00+00:00,0.0186555534601211,4824.88,4833.7,8.819999999999709,0.18280247384390302,4,timeout
15937,15938,15941,2026-01-21 03:30:00+00:00,2026-01-21 04:15:00+00:00,0.0170019324868917,4834.01,4849.93,15.920000000000073,0.3293332036963116,4,timeout
15941,15942,15945,2026-01-21 04:30:00+00:00,2026-01-21 05:15:00+00:00,0.0153503939509391,4850.01,4868.72,18.710000000000036,0.38577240046927813,4,timeout
15945,15946,15949,2026-01-21 05:30:00+00:00,2026-01-21 06:15:00+00:00,0.0202337745577096,4868.96,4883.98,15.019999999999527,0.3084847688212581,4,timeout
15949,15950,15950,2026-01-21 06:30:00+00:00,2026-01-21 06:30:00+00:00,0.0341591276228427,4884.25,4864.713,-19.537000000000262,-0.4000000000000054,1,stop_loss
15950,15951,15952,2026-01-21 06:45:00+00:00,2026-01-21 07:00:00+00:00,0.0500359386205673,4862.1,4842.6516,-19.44840000000022,-0.4000000000000045,2,stop_loss
15952,15953,15956,2026-01-21 07:15:00+00:00,2026-01-21 08:00:00+00:00,0.0743042156100273,4837.85,4858.51,20.659999999999854,0.42704920574221716,4,timeout
15956,15957,15960,2026-01-21 08:15:00+00:00,2026-01-21 09:00:00+00:00,0.1075980886816978,4858.68,4859.86,1.1799999999993815,0.024286431705718044,4,timeout
15960,15961,15964,2026-01-21 09:15:00+00:00,2026-01-21 10:00:00+00:00,0.1118600592017173,4859.97,4863.37,3.399999999999636,0.06995927958402287,4,timeout
15964,15965,15968,2026-01-21 10:15:00+00:00,2026-01-21 11:00:00+00:00,0.1147117465734481,4863.57,4865.32,1.75,0.03598179937782329,4,timeout
15968,15969,15972,2026-01-21 11:15:00+00:00,2026-01-21 12:00:00+00:00,0.091933973133564,4865.69,4862.33,-3.3599999999996726,-0.06905495417915389,4,timeout
15972,15973,15976,2026-01-21 12:15:00+00:00,2026-01-21 13:00:00+00:00,0.0715500712394714,4862.62,4869.15,6.529999999999745,0.1342897450345646,4,timeout
15976,15977,15980,2026-01-21 13:15:00+00:00,2026-01-21 14:00:00+00:00,0.0465475842356681,4869.44,4849.96224,-19.477759999999762,-0.39999999999999514,4,stop_loss
15980,15981,15984,2026-01-21 14:15:00+00:00,2026-01-21 15:00:00+00:00,0.0657929331064224,4844.92,4860.43,15.510000000000218,0.320129124939116,4,timeout
15984,15985,15985,2026-01-21 15:15:00+00:00,2026-01-21 15:15:00+00:00,0.0860850140452385,4860.33,4840.88868,-19.441319999999905,-0.399999999999998,1,stop_loss
15985,15986,15989,2026-01-21 15:30:00+00:00,2026-01-21 16:15:00+00:00,0.102303147315979,4831.42,4840.1,8.680000000000291,0.17965732641749818,4,timeout
15989,15990,15991,2026-01-21 16:30:00+00:00,2026-01-21 16:45:00+00:00,0.094617836177349,4840.17,4820.80932,-19.360679999999775,-0.3999999999999953,2,stop_loss
15991,15992,15994,2026-01-21 17:00:00+00:00,2026-01-21 17:30:00+00:00,0.0864457786083221,4833.48,4814.1460799999995,-19.333920000000035,-0.4000000000000008,3,stop_loss
15994,15995,15998,2026-01-21 17:45:00+00:00,2026-01-21 18:30:00+00:00,0.0937002822756767,4809.93,4837.85,27.920000000000073,0.5804658279850241,4,timeout
15998,15999,16001,2026-01-21 18:45:00+00:00,2026-01-21 19:15:00+00:00,0.1073906794190406,4837.94,4818.588239999999,-19.351760000000468,-0.40000000000000974,3,stop_loss
16001,16002,16002,2026-01-21 19:30:00+00:00,2026-01-21 19:30:00+00:00,0.1461599916219711,4816.96,4797.69216,-19.267840000000433,-0.400000000000009,1,stop_loss
16002,16003,16005,2026-01-21 19:45:00+00:00,2026-01-21 20:15:00+00:00,0.1694892048835754,4765.95,4794.5457,28.59569999999985,0.5999999999999969,3,take_profit
16005,16006,16007,2026-01-21 20:30:00+00:00,2026-01-21 20:45:00+00:00,0.187165305018425,4796.81,4825.59086,28.780859999999848,0.5999999999999968,2,take_profit
16007,16008,16011,2026-01-21 21:00:00+00:00,2026-01-21 21:45:00+00:00,0.1888613402843475,4825.45,4832.65,7.199999999999818,0.14920888207317076,4,timeout
16011,16012,16012,2026-01-21 23:00:00+00:00,2026-01-21 23:00:00+00:00,0.1558377295732498,4832.29,4812.96084,-19.32916000000023,-0.4000000000000048,1,stop_loss
16012,16013,16013,2026-01-21 23:15:00+00:00,2026-01-21 23:15:00+00:00,0.1631045788526535,4815.28,4796.01888,-19.26112000000012,-0.4000000000000025,1,stop_loss
16013,16014,16017,2026-01-21 23:30:00+00:00,2026-01-22 00:15:00+00:00,0.1720855385065078,4795.33,4783.05,-12.279999999999745,-0.25608248024640107,4,timeout
16017,16018,16021,2026-01-22 00:30:00+00:00,2026-01-22 01:15:00+00:00,0.1766265630722046,4782.63,4795.99,13.359999999999673,0.27934421019396594,4,timeout
16021,16022,16025,2026-01-22 01:30:00+00:00,2026-01-22 02:15:00+00:00,0.1588073074817657,4795.85,4787.39,-8.460000000000036,-0.1764025146741461,4,timeout
16025,16026,16029,2026-01-22 02:30:00+00:00,2026-01-22 03:15:00+00:00,0.1237606406211853,4787.61,4792.76,5.150000000000546,0.10756932999973987,4,timeout
16029,16030,16033,2026-01-22 03:30:00+00:00,2026-01-22 04:15:00+00:00,0.1072064861655235,4793.07,4796.07,3.0,0.06259036483923665,4,timeout
16033,16034,16037,2026-01-22 04:30:00+00:00,2026-01-22 05:15:00+00:00,0.0866158977150917,4796.4,4795.33,-1.069999999999709,-0.022308397965134456,4,timeout
16037,16038,16040,2026-01-22 05:30:00+00:00,2026-01-22 06:00:00+00:00,0.0847122743725776,4795.65,4824.4239,28.77390000000014,0.600000000000003,3,take_profit
16040,16041,16044,2026-01-22 06:15:00+00:00,2026-01-22 07:00:00+00:00,0.1137682795524597,4818.5,4833.19,14.6899999999996,0.30486665974887617,4,timeout
16044,16045,16048,2026-01-22 07:15:00+00:00,2026-01-22 08:00:00+00:00,0.1148177236318588,4833.48,4827.57,-5.9099999999998545,-0.12227215174159933,4,timeout
16048,16049,16052,2026-01-22 08:15:00+00:00,2026-01-22 09:00:00+00:00,0.0881216004490852,4827.92,4832.84,4.920000000000073,0.10190723955658074,4,timeout
16052,16053,16056,2026-01-22 09:15:00+00:00,2026-01-22 10:00:00+00:00,0.0631551519036293,4833.12,4823.73,-9.390000000000327,-0.19428443738207052,4,timeout
16056,16057,16060,2026-01-22 10:15:00+00:00,2026-01-22 11:00:00+00:00,0.0663658082485199,4823.86,4826.45,2.5900000000001455,0.05369144212311605,4,timeout
16060,16061,16064,2026-01-22 11:15:00+00:00,2026-01-22 12:00:00+00:00,0.0459616370499134,4826.59,4824.89,-1.699999999999818,-0.035221553933518654,4,timeout
16064,16065,16068,2026-01-22 12:15:00+00:00,2026-01-22 13:00:00+00:00,0.0241307318210601,4825.3,4826.84,1.5399999999999636,0.03191511408617006,4,timeout
16068,16069,16072,2026-01-22 13:15:00+00:00,2026-01-22 14:00:00+00:00,0.0192838087677955,4827.1,4824.09,-3.0100000000002183,-0.06235628016822146,4,timeout
16072,16073,16076,2026-01-22 14:15:00+00:00,2026-01-22 15:00:00+00:00,0.0182329844683408,4824.35,4839.26,14.909999999999854,0.3090571786872812,4,timeout
