idx,is_uptrend,future_gain_pct,actual,timestamp,rf_probability,gb_probability,rf_signal,gb_signal
12272,0,0.09079895740280806,0,2025-11-21 19:30:00+00:00,0.00872493566899755,0.0056146216964004,0,0
12273,0,0.027643704452106895,0,2025-11-21 19:45:00+00:00,0.007376405995292028,0.004814466088834549,0,0
12274,0,0.044347636466986626,0,2025-11-21 20:00:00+00:00,0.008621381806679136,0.005740479063377584,0,0
12275,0,-0.0017200411827043398,0,2025-11-21 20:15:00+00:00,0.02003644146880931,0.012461663852622542,0,0
12276,0,0.26458024368973115,0,2025-11-21 20:30:00+00:00,0.07517234459097169,0.016996902481878316,0,0
12277,0,0.03761256112041674,0,2025-11-21 20:45:00+00:00,0.025476405147910504,0.016465980835878715,0,0
12278,0,0.11504559944422427,0,2025-11-21 21:00:00+00:00,0.04703019930220256,0.01715866995250009,0,0
12279,0,0.1110186639359135,0,2025-11-21 21:15:00+00:00,0.015014264046204923,0.012378687330150295,0,0
12280,0,0.06150212797362788,0,2025-11-21 21:30:00+00:00,0.013351800142492268,0.010180445680924912,0,0
12281,0,0.305021289994074,0,2025-11-21 21:45:00+00:00,0.013308767524972244,0.010759898137092787,0,0
12282,0,0.061837911056470816,0,2025-11-23 23:00:00+00:00,0.02427767382306991,0.06156013347024472,0,0
12283,0,0.0378311453502186,0,2025-11-23 23:15:00+00:00,0.010931681153888024,0.01091495291909624,0,0
12284,0,0.15600317411183498,0,2025-11-23 23:30:00+00:00,0.009460242985011885,0.006152203957282391,0,0
12285,0,0.02429257089013333,0,2025-11-23 23:45:00+00:00,0.008958613137092798,0.005857515552370738,0,0
12286,0,0.06129562708626145,0,2025-11-24 00:00:00+00:00,0.024633366834803078,0.02935226783069069,0,0
12287,0,0.093038825249451,0,2025-11-24 00:15:00+00:00,0.018437668710952156,0.015467332746316172,0,0
12288,0,0.054844651908618924,0,2025-11-24 00:30:00+00:00,0.012480007150080123,0.010121487805403303,0,0
12289,0,0.1364390633642722,0,2025-11-24 00:45:00+00:00,0.010293809917804425,0.008584782538440907,0,0
12290,0,0.0350191002064172,0,2025-11-24 01:00:00+00:00,0.04140453828811514,0.020675235647334596,0,0
12291,0,0.03107014455014286,0,2025-11-24 01:15:00+00:00,0.019012363845449253,0.01316239380266792,0,0
12292,0,0.05133001497947853,0,2025-11-24 01:30:00+00:00,0.014249662867969597,0.009909469343071069,0,0
12293,0,0.10508721002111633,0,2025-11-24 01:45:00+00:00,0.026151777391126927,0.02499021463364071,0,0
12294,0,0.05782846692780451,0,2025-11-24 02:00:00+00:00,0.01618414413669102,0.00982325073600124,0,0
12295,0,0.08843589509230007,0,2025-11-24 02:15:00+00:00,0.01205645976708239,0.012663037603378379,0,0
12296,0,0.014329125182211676,0,2025-11-24 02:30:00+00:00,0.00769485879149201,0.007425934484126128,0,0
12297,0,0.17632104773774046,0,2025-11-24 02:45:00+00:00,0.006561211045355632,0.0062347765654385615,0,0
12298,0,0.06894489597722504,0,2025-11-24 03:00:00+00:00,0.00980229037088453,0.005565639020303395,0,0
12299,0,0.22623037463849596,0,2025-11-24 03:15:00+00:00,0.00465736201687935,0.0038659380127231725,0,0
12300,0,0.00665626317385375,0,2025-11-24 03:30:00+00:00,0.010227367814989088,0.009551479330608409,0,0
12301,0,0.2668839264773149,0,2025-11-24 03:45:00+00:00,0.006780911551012254,0.004740096721070887,0,0
12302,0,0.03670664981609184,0,2025-11-24 04:00:00+00:00,0.0168883268423352,0.013509666579802054,0,0
12303,0,0.0377668673494261,0,2025-11-24 04:15:00+00:00,0.012048337380182999,0.009659813365246309,0,0
12304,0,0.0014826346417570564,0,2025-11-24 04:30:00+00:00,0.01070995890727894,0.006159767192516446,0,0
12305,0,0.06997675683696114,0,2025-11-24 04:45:00+00:00,0.008608428231951081,0.005076795893262785,0,0
12306,0,0.058580425733870505,0,2025-11-24 05:00:00+00:00,0.0071684576206408925,0.005565870612156805,0,0
12307,0,0.06177125363523827,0,2025-11-24 05:15:00+00:00,0.008733448847456278,0.00582951677821484,0,0
12308,0,0.008645412126793837,0,2025-11-24 05:30:00+00:00,0.00622111055553838,0.00516839843483039,0,0
12309,0,0.19943210041295456,0,2025-11-24 05:45:00+00:00,0.007270523122905035,0.004946373435948211,0,0
12310,0,0.16271564761567725,0,2025-11-24 06:00:00+00:00,0.0076594047085878775,0.007568795432325394,0,0
12311,0,0.13546156864003583,0,2025-11-24 06:15:00+00:00,0.007031101437940283,0.00964022122685017,0,0
12312,0,0.008134450135818875,0,2025-11-24 06:30:00+00:00,0.005594805144420462,0.006651606672899906,0,0
12313,0,0.10410833187368489,0,2025-11-24 06:45:00+00:00,0.006055716781415568,0.0041512165502362785,0,0
12314,0,0.06685069107827048,0,2025-11-24 07:00:00+00:00,0.009524806623595977,0.005241085109421191,0,0
12315,1,0.36496620546190717,1,2025-11-24 07:15:00+00:00,0.01072414925324266,0.004330592089480792,0,0
12316,0,0.09227339499656743,0,2025-11-24 07:30:00+00:00,0.015126931582777394,0.017894128291461024,0,0
12317,0,0.11600670917783105,0,2025-11-24 07:45:00+00:00,0.011455683251109197,0.013858656164754714,0,0
12318,0,0.11078695668229994,0,2025-11-24 08:00:00+00:00,0.012949413559839888,0.007379117077266641,0,0
12319,0,0.017720677815921532,0,2025-11-24 08:15:00+00:00,0.009966102916530108,0.0080887118701819,0,0
12320,0,0.08268550715007351,0,2025-11-24 08:30:00+00:00,0.00868625579552751,0.006890526850388655,0,0
12321,0,0.26430677304562566,0,2025-11-24 08:45:00+00:00,0.009307994883816402,0.00670748471492379,0,0
12322,0,0.03953772783309007,0,2025-11-24 09:00:00+00:00,0.009656436770333362,0.012339474422458236,0,0
12323,0,0.10199692780338165,0,2025-11-24 09:15:00+00:00,0.0066720559067700224,0.005183614665154083,0,0
12324,0,0.056016352844063255,0,2025-11-24 09:30:00+00:00,0.007029623987315983,0.005011095698253888,0,0
12325,0,0.13360086251145198,0,2025-11-24 09:45:00+00:00,0.006798475726708956,0.005444585163449323,0,0
12326,0,0.09427685478662964,0,2025-11-24 10:00:00+00:00,0.005173062211487223,0.004954388597927372,0,0
12327,0,0.01646017742597398,0,2025-11-24 10:15:00+00:00,0.004960732111232749,0.0063745514305941975,0,0
12328,0,0.016952234009611176,0,2025-11-24 10:30:00+00:00,0.005018451456307795,0.004121715298866353,0,0
12329,0,0.11466704724970975,0,2025-11-24 10:45:00+00:00,0.0043772165567782855,0.004451440167007433,0,0
12330,0,0.09663688873479041,0,2025-11-24 11:00:00+00:00,0.004027593130000741,0.003957918037551047,0,0
12331,0,0.019162500460641947,0,2025-11-24 11:15:00+00:00,0.0037634281189961815,0.003957918037551047,0,0
12332,0,0.033164888455422925,0,2025-11-24 11:30:00+00:00,0.014639542617178144,0.01981037788311162,0,0
12333,0,0.10319258192754587,0,2025-11-24 11:45:00+00:00,0.003535339408021352,0.003957918037551047,0,0
12334,0,0.060458600604586896,0,2025-11-24 12:00:00+00:00,0.00490179960495033,0.00653628060113656,0,0
12335,0,0.23483750521997457,0,2025-11-24 12:15:00+00:00,0.003720103876670195,0.00413029613082109,0,0
12336,0,0.12085940104729184,0,2025-11-24 12:30:00+00:00,0.010248764925971154,0.012040532197074278,0,0
12337,0,0.03676146222392142,0,2025-11-24 12:45:00+00:00,0.007507206150954303,0.008272891929925613,0,0
12338,0,0.17090747701821132,0,2025-11-24 13:00:00+00:00,0.005211312251693541,0.005455904936626636,0,0
12339,0,0.1352742243787674,0,2025-11-24 13:15:00+00:00,0.005732272470192927,0.005157321151939631,0,0
12340,0,0.07308148831186712,0,2025-11-24 13:30:00+00:00,0.00835520321156251,0.010944041813089786,0,0
12341,0,0.12677845403852084,0,2025-11-24 13:45:00+00:00,0.004909202915992679,0.005704377912204,0,0
12342,0,0.027940765576973687,0,2025-11-24 14:00:00+00:00,0.0045601366786734215,0.005431022996821327,0,0
12343,0,0.08440164386922787,0,2025-11-24 14:15:00+00:00,0.0037639991328086266,0.0046854511626978675,0,0
12344,0,0.30488553291143766,0,2025-11-24 14:30:00+00:00,0.008203253677536847,0.010253837076550495,0,0
12345,0,0.2981768823487634,0,2025-11-24 14:45:00+00:00,0.020766627261578796,0.014192734487312205,0,0
12346,0,0.04129596008220229,0,2025-11-24 15:00:00+00:00,0.030705153859422834,0.02029166222301667,0,0
12347,0,0.12914808736085884,0,2025-11-24 15:15:00+00:00,0.017070866524910064,0.012764499153974795,0,0
12348,0,0.010505382176038226,0,2025-11-24 15:30:00+00:00,0.017230962575363804,0.012516805287496024,0,0
12349,0,0.09042232111655127,0,2025-11-24 15:45:00+00:00,0.012823940644175389,0.00916667301881509,0,0
12350,0,0.01465269450841209,0,2025-11-24 16:00:00+00:00,0.015361920261383128,0.01012948882992778,0,0
12351,0,0.13875859912444877,0,2025-11-24 16:15:00+00:00,0.009807592492287404,0.006262438626151529,0,0
12352,0,0.024647371760462153,0,2025-11-24 16:30:00+00:00,0.007872596267064515,0.005956846197761017,0,0
12353,0,0.0632120508039437,0,2025-11-24 16:45:00+00:00,0.0073751439943895375,0.003966852851266692,0,0
12354,0,0.06573609767064638,0,2025-11-24 17:00:00+00:00,0.006519868467724685,0.005333355415032836,0,0
12355,0,0.058137972645842265,0,2025-11-24 17:15:00+00:00,0.005588272067697729,0.004166821725244112,0,0
12356,0,0.1303959250052647,0,2025-11-24 17:30:00+00:00,0.0060576372854366616,0.003929442238912019,0,0
12357,0,0.0024429211473889828,0,2025-11-24 17:45:00+00:00,0.008539675230932155,0.005913702618854783,0,0
12358,0,0.1373999144306556,0,2025-11-24 18:00:00+00:00,0.007342212045652098,0.004870049688949304,0,0
12359,1,0.4656045901239019,1,2025-11-24 18:15:00+00:00,0.018541947576399324,0.0073098114306530924,0,0
12360,0,0.31876559179526504,0,2025-11-24 18:30:00+00:00,0.04580874210092003,0.03295680587104705,0,0
12361,0,0.09635080429865969,0,2025-11-24 18:45:00+00:00,0.03719019477469708,0.03545535472527906,0,0
12362,0,0.09400299740823512,0,2025-11-24 19:00:00+00:00,0.02021130628422973,0.021487263297097145,0,0
12363,0,0.01116748804350553,0,2025-11-24 19:15:00+00:00,0.02072424882232932,0.015363620444979496,0,0
12364,0,0.12317425147954164,0,2025-11-24 19:30:00+00:00,0.019457341753097563,0.01274108465246456,0,0
12365,0,0.12455325926501702,0,2025-11-24 19:45:00+00:00,0.018421972845149317,0.012946696416638346,0,0
12366,0,0.0866063414279059,0,2025-11-24 20:00:00+00:00,0.0112798470705963,0.00677082942770625,0,0
12367,0,0.20484947805809312,0,2025-11-24 20:15:00+00:00,0.014121532625934597,0.004575307918384749,0,0
12368,0,0.04477738379057385,0,2025-11-24 20:30:00+00:00,0.01454848415002441,0.009922913900682378,0,0
12369,0,0.02443922859148301,0,2025-11-24 20:45:00+00:00,0.011993095391326933,0.00561274031390042,0,0
12370,0,0.028074183609997666,0,2025-11-24 21:00:00+00:00,0.006768977324618984,0.0038659380127231725,0,0
12371,0,0.18390715592421703,0,2025-11-24 21:15:00+00:00,0.006650546381244925,0.0038294754493895383,0,0
12372,0,0.02077741350195047,0,2025-11-24 21:30:00+00:00,0.013339400294836221,0.008339144169641596,0,0
12373,0,0.08366298807439806,0,2025-11-24 21:45:00+00:00,0.008135227317891016,0.0051071368165166355,0,0
12374,0,0.09614662723929018,0,2025-11-24 23:00:00+00:00,0.009316569628475322,0.010355804787960696,0,0
12375,0,0.12805740070104682,0,2025-11-24 23:15:00+00:00,0.008403938871506136,0.00470763582636839,0,0
12376,0,0.20454644364818103,0,2025-11-24 23:30:00+00:00,0.007106486888438511,0.005059027029813316,0,0
12377,0,0.01568544173822774,0,2025-11-24 23:45:00+00:00,0.021879545019860013,0.012684468262329324,0,0
12378,0,0.10008945192561995,0,2025-11-25 00:00:00+00:00,0.012733084018222447,0.006364818322637314,0,0
12379,0,0.03602836810836031,0,2025-11-25 00:15:00+00:00,0.011955414435385345,0.0057880584101972065,0,0
12380,0,0.024666339394331015,0,2025-11-25 00:30:00+00:00,0.009104585905162948,0.004022547102553411,0,0
12381,0,0.16103683505712682,0,2025-11-25 00:45:00+00:00,0.007155294667422318,0.006523923994745303,0,0
12382,0,0.01429121623094958,0,2025-11-25 01:00:00+00:00,0.007951659252364306,0.006582396086096414,0,0
12383,0,0.2793431438580788,0,2025-11-25 01:15:00+00:00,0.0065730009513026945,0.004954717270011489,0,0
12384,0,0.02030618831089126,0,2025-11-25 01:30:00+00:00,0.01317123937985474,0.0099536737026167,0,0
12385,0,0.17534058396879176,0,2025-11-25 01:45:00+00:00,0.007654320964545869,0.004774972688961861,0,0
12386,0,0.21394019827543323,0,2025-11-25 02:00:00+00:00,0.008210414205052006,0.01087096444363144,0,0
12387,0,0.1939873570428983,0,2025-11-25 02:15:00+00:00,0.01407927346416964,0.010328270531911897,0,0
12388,0,0.09152083544070345,0,2025-11-25 02:30:00+00:00,0.024087366443378225,0.03665327119715989,0,0
12389,0,0.0026500468576388225,0,2025-11-25 02:45:00+00:00,0.012055646468990756,0.00897849739481493,0,0
12390,0,0.041003080054891505,0,2025-11-25 03:00:00+00:00,0.005741169183547986,0.0038659380127231725,0,0
12391,0,0.009890433297466951,0,2025-11-25 03:15:00+00:00,0.005757982458360424,0.004978849939327855,0,0
12392,0,0.013992559818191468,0,2025-11-25 03:30:00+00:00,0.005142213892406889,0.0040608405144502025,0,0
12393,0,0.06178649868461108,0,2025-11-25 03:45:00+00:00,0.00408214806884294,0.0038659380127231725,0,0
12394,0,0.079133392844234,0,2025-11-25 04:00:00+00:00,0.00504746450224729,0.00473634100895319,0,0
12395,0,0.05378418793112906,0,2025-11-25 04:15:00+00:00,0.004053857967484776,0.0038294754493895383,0,0
12396,0,0.01592060922864297,0,2025-11-25 04:30:00+00:00,0.0040587059304010515,0.0038294754493895383,0,0
12397,0,0.16759317842637517,0,2025-11-25 04:45:00+00:00,0.004050519622845036,0.004344373419512223,0,0
12398,0,0.01181625482597024,0,2025-11-25 05:00:00+00:00,0.004928664313138923,0.00485142872725166,0,0
12399,0,0.07480406161925128,0,2025-11-25 05:15:00+00:00,0.0033177934233616633,0.0038294754493895383,0,0
12400,0,0.12974422541733047,0,2025-11-25 05:30:00+00:00,0.00365222597074562,0.004253536195924532,0,0
12401,0,0.02529437838463311,0,2025-11-25 05:45:00+00:00,0.005077741132420832,0.004729575524960658,0,0
12402,0,0.0453287297346849,0,2025-11-25 06:00:00+00:00,0.00351806896253174,0.004466662130100033,0,0
12403,0,0.07051436851002349,0,2025-11-25 06:15:00+00:00,0.00409055092548203,0.00617273776418969,0,0
12404,0,0.08309198814491121,0,2025-11-25 06:30:00+00:00,0.004346306514124045,0.003995004213827113,0,0
12405,0,0.10889747942176206,0,2025-11-25 06:45:00+00:00,0.003342359119464126,0.0038294754493895383,0,0
12406,0,0.0726940762780466,0,2025-11-25 07:00:00+00:00,0.004072616288264325,0.004424555728168423,0,0
12407,0,0.037706752650963585,0,2025-11-25 07:15:00+00:00,0.004110367363010848,0.005148898843806478,0,0
12408,0,0.045680862377346344,0,2025-11-25 07:30:00+00:00,0.004529199980851237,0.004796976813088709,0,0
12409,0,0.0849309301025537,0,2025-11-25 07:45:00+00:00,0.0051928211578560046,0.0058949632680622005,0,0
12410,0,0.11972108614840887,0,2025-11-25 08:00:00+00:00,0.003645939687263994,0.003923902586264396,0,0
12411,0,0.0036262891457825336,0,2025-11-25 08:15:00+00:00,0.0037971018773840133,0.00409349618373879,0,0
12412,0,0.012355399430687863,0,2025-11-25 08:30:00+00:00,0.007913914814558174,0.007139659218599388,0,0
12413,0,0.29760603277796405,0,2025-11-25 08:45:00+00:00,0.023798557800858072,0.020992787499967403,0,0
12414,0,0.0884432533547991,0,2025-11-25 09:00:00+00:00,0.01783843911872093,0.012953617820440556,0,0
12415,0,0.162190468340142,0,2025-11-25 09:15:00+00:00,0.016186344674335086,0.014033249439340211,0,0
12416,0,0.06032108258173705,0,2025-11-25 09:30:00+00:00,0.019026410629764408,0.02544124938446488,0,0
12417,0,0.22405449005198064,0,2025-11-25 09:45:00+00:00,0.012211205954454601,0.008818116580730612,0,0
12418,0,0.03552973137590104,0,2025-11-25 10:00:00+00:00,0.02325377275996875,0.0230310140409791,0,0
12419,0,0.06172884334672442,0,2025-11-25 10:15:00+00:00,0.013163280209350637,0.013262752378821544,0,0
12420,0,0.06292063046472607,0,2025-11-25 10:30:00+00:00,0.0067145130049563444,0.0047408796337521965,0,0
12421,0,0.08713858666052147,0,2025-11-25 10:45:00+00:00,0.00740748135315613,0.006546129037175806,0,0
12422,0,0.06215506358198468,0,2025-11-25 11:00:00+00:00,0.006172848750578654,0.005440157666706125,0,0
12423,0,0.04138091250962012,0,2025-11-25 11:15:00+00:00,0.007958418498905993,0.009529724439351833,0,0
12424,0,0.03895861917102041,0,2025-11-25 11:30:00+00:00,0.005027798971287259,0.004664748784925162,0,0
12425,0,0.08975444538526761,0,2025-11-25 11:45:00+00:00,0.004945315350450091,0.004440990586445105,0,0
12426,0,0.06648839717025382,0,2025-11-25 12:00:00+00:00,0.004814918251258344,0.004634309913580289,0,0
12427,0,0.0960542742942371,0,2025-11-25 12:15:00+00:00,0.005555386432553502,0.005725587906685946,0,0
12428,0,0.3072357044319794,0,2025-11-25 12:30:00+00:00,0.05223996489621803,0.030695851625269402,0,0
12429,0,0.2433514212449467,0,2025-11-25 12:45:00+00:00,0.019940289955732333,0.01747916431552653,0,0
12430,0,0.21216390265590893,0,2025-11-25 13:00:00+00:00,0.028074000379037872,0.01856014523006563,0,0
12431,0,0.21317328839714272,0,2025-11-25 13:15:00+00:00,0.031527588197080465,0.02221709231886901,0,0
12432,0,0.10757901389120135,0,2025-11-25 13:30:00+00:00,0.026973272808992137,0.021021086255555255,0,0
12433,0,0.012294578091067104,0,2025-11-25 13:45:00+00:00,0.020193856680737435,0.018191332724670946,0,0
12434,0,0.010137997455847156,0,2025-11-25 14:00:00+00:00,0.018819841037431288,0.016193108289640334,0,0
12435,0,0.07933091148314328,0,2025-11-25 14:15:00+00:00,0.01386415857278073,0.009607240682006954,0,0
12436,0,0.15315831375365274,0,2025-11-25 14:30:00+00:00,0.03675781231915324,0.02914828816808272,0,0
12437,0,0.14857616528068557,0,2025-11-25 14:45:00+00:00,0.03775102072173509,0.034911671882033354,0,0
12438,0,0.117699483672238,0,2025-11-25 15:00:00+00:00,0.02405769741989797,0.031094297661285977,0,0
12439,0,0.12887066181866805,0,2025-11-25 15:15:00+00:00,0.022450876167244678,0.026524827822783932,0,0
12440,0,0.05059577125870043,0,2025-11-25 15:30:00+00:00,0.014461383078283596,0.025279727575802068,0,0
12441,0,0.20299422545697687,0,2025-11-25 15:45:00+00:00,0.019941339978380636,0.03386295632196156,0,0
12442,0,0.2524708496624513,0,2025-11-25 16:00:00+00:00,0.020325780321450826,0.01778593720563237,0,0
12443,0,0.013765954620666284,0,2025-11-25 16:15:00+00:00,0.044627351818731176,0.05151259112024744,0,0
12444,0,0.008212084323617605,0,2025-11-25 16:30:00+00:00,0.019507588818154953,0.012396142881183583,0,0
12445,1,0.4187448775074455,1,2025-11-25 16:45:00+00:00,0.03604877131625559,0.013232287861625034,0,0
12446,0,0.08818214672930622,0,2025-11-25 17:00:00+00:00,0.04257362710278063,0.03313179989594609,0,0
12447,0,0.22771248948787143,0,2025-11-25 17:15:00+00:00,0.023864655428051676,0.03106168693853045,0,0
12448,0,0.02287739881569071,0,2025-11-25 17:30:00+00:00,0.03150100948509858,0.024876870743033956,0,0
12449,0,0.11456217952737673,0,2025-11-25 17:45:00+00:00,0.018025235872248822,0.017752986904495668,0,0
12450,0,0.019295055159721387,0,2025-11-25 18:00:00+00:00,0.015678805843976955,0.01672677410034141,0,0
12451,0,0.06758828115759855,0,2025-11-25 18:15:00+00:00,0.011092666693528031,0.00870890980752914,0,0
12452,0,0.04010097715934956,0,2025-11-25 18:30:00+00:00,0.009274661111853641,0.009178950362033297,0,0
12453,0,0.14027585973381887,0,2025-11-25 18:45:00+00:00,0.013304411391128037,0.007333035931460917,0,0
12454,0,0.006282317691956429,0,2025-11-25 19:00:00+00:00,0.010429494242323405,0.00826864377454814,0,0
12455,0,0.08546718834742424,0,2025-11-25 19:15:00+00:00,0.01244365248131231,0.007290645890837805,0,0
12456,0,0.043557906606990854,0,2025-11-25 19:30:00+00:00,0.011641918805657708,0.005535597702071603,0,0
12457,0,0.11199996129591233,0,2025-11-25 19:45:00+00:00,0.007273681512211697,0.005814185314457187,0,0
12458,0,0.03577782934941313,0,2025-11-25 20:00:00+00:00,0.005730973340050292,0.005452703814241972,0,0
12459,0,0.09292151036169785,0,2025-11-25 20:15:00+00:00,0.005837162343075401,0.0050984240284995515,0,0
12460,0,0.000483638509243216,0,2025-11-25 20:30:00+00:00,0.004964129949575668,0.005550270457337073,0,0
12461,0,0.004355959315325028,0,2025-11-25 20:45:00+00:00,0.005001069928153602,0.004950496395603423,0,0
12462,0,0.009922363555397148,0,2025-11-25 21:00:00+00:00,0.0076203286251385,0.004231589175757676,0,0
12463,0,0.05568575800422684,0,2025-11-25 21:15:00+00:00,0.003954205021542761,0.0038294754493895383,0,0
12464,0,0.006777133950046359,0,2025-11-25 21:30:00+00:00,0.0038118827973338994,0.0038294754493895383,0,0
12465,0,0.11546729152950436,0,2025-11-25 21:45:00+00:00,0.0036753475363209393,0.0038294754493895383,0,0
12466,0,0.08733476552671023,0,2025-11-25 23:00:00+00:00,0.0035164057764812766,0.0038294754493895383,0,0
12467,0,0.056611990129194996,0,2025-11-25 23:15:00+00:00,0.007365225288902709,0.004005855329395062,0,0
12468,0,-0.00024188944685249288,0,2025-11-25 23:30:00+00:00,0.004256266218309998,0.004691707687297984,0,0
12469,0,0.15263999458141084,0,2025-11-25 23:45:00+00:00,0.0035861543884550978,0.0038294754493895383,0,0
12470,0,0.10486637993522532,0,2025-11-26 00:00:00+00:00,0.0033256173771997704,0.004729575524960658,0,0
12471,0,0.012071113342925845,0,2025-11-26 00:15:00+00:00,0.004508200504617596,0.004055035997523275,0,0
12472,0,0.11111647905694608,0,2025-11-26 00:30:00+00:00,0.0029426009275533875,0.0038294754493895383,0,0
12473,0,0.07048458149779911,0,2025-11-26 00:45:00+00:00,0.008169897937515717,0.006665271870026659,0,0
12474,0,0.16785088079447366,0,2025-11-26 01:00:00+00:00,0.003887472091772943,0.005291445705099828,0,0
12475,0,0.1560897938505025,0,2025-11-26 01:15:00+00:00,0.004051628882381973,0.006350980465703879,0,0
12476,0,0.05541501023973454,0,2025-11-26 01:30:00+00:00,0.006941191164472308,0.00539977871869193,0,0
12477,0,0.13354578523234226,0,2025-11-26 01:45:00+00:00,0.005286447143212524,0.004054781796690685,0,0
12478,0,0.33946081383863314,0,2025-11-26 02:00:00+00:00,0.004596512939304118,0.005599663884581229,0,0
12479,0,0.09465738351615181,0,2025-11-26 02:15:00+00:00,0.027233856504140695,0.026952324777370192,0,0
12480,0,0.11653443412321328,0,2025-11-26 02:30:00+00:00,0.015202840849107568,0.01299368501040938,0,0
12481,0,0.17900865248533251,0,2025-11-26 02:45:00+00:00,0.009079407965689977,0.008568738836601924,0,0
12482,0,0.015843827868809612,0,2025-11-26 03:00:00+00:00,0.010230851648880188,0.013568823045133767,0,0
12483,0,0.07539993180389121,0,2025-11-26 03:15:00+00:00,0.00750760601695037,0.0059008515031333105,0,0
12484,0,0.08185093528497242,0,2025-11-26 03:30:00+00:00,0.009835733185447258,0.006403233643980487,0,0
12485,0,0.021122315005727244,0,2025-11-26 03:45:00+00:00,0.004481989419851173,0.004356262908232271,0,0
12486,0,0.010812239455058761,0,2025-11-26 04:00:00+00:00,0.0035347455771860417,0.004695428174108465,0,0
12487,0,0.08682810440537594,0,2025-11-26 04:15:00+00:00,0.0036964328472554597,0.0038294754493895383,0,0
12488,0,0.06057080775497491,0,2025-11-26 04:30:00+00:00,0.003379697309354357,0.0038294754493895383,0,0
12489,0,0.10931823860688156,0,2025-11-26 04:45:00+00:00,0.0034915640099793424,0.004022547102553411,0,0
12490,0,0.05784661765307785,0,2025-11-26 05:00:00+00:00,0.0050403408914446255,0.004729575524960658,0,0
12491,0,0.009359453407928835,0,2025-11-26 05:15:00+00:00,0.003800646383881119,0.004055035997523275,0,0
12492,0,0.06222027900630479,0,2025-11-26 05:30:00+00:00,0.003595669773861951,0.004344373419512223,0,0
12493,0,0.014415245563695065,0,2025-11-26 05:45:00+00:00,0.0035936544817317087,0.004197914435033672,0,0
12494,0,0.06590594211824323,0,2025-11-26 06:00:00+00:00,0.003345648648263373,0.004344373419512223,0,0
12495,0,0.0038476522107131735,0,2025-11-26 06:15:00+00:00,0.004055727737046237,0.0045632858995474255,0,0
12496,0,0.07419666452267037,0,2025-11-26 06:30:00+00:00,0.005431338387495549,0.007089443264863623,0,0
12497,0,0.111557125440328,0,2025-11-26 06:45:00+00:00,0.004644883467923711,0.004749441651574145,0,0
12498,0,0.012519531673199944,0,2025-11-26 07:00:00+00:00,0.003727507241827615,0.004817773300386333,0,0
12499,0,0.11247537343267043,0,2025-11-26 07:15:00+00:00,0.003803535499807275,0.004337705392527313,0,0
12500,0,0.1439001265743702,0,2025-11-26 07:30:00+00:00,0.0035695450803744215,0.004817773300386333,0,0
12501,0,0.24053032125229706,0,2025-11-26 07:45:00+00:00,0.004297161950776545,0.005753976189287085,0,0
12502,0,0.06769473037332226,0,2025-11-26 08:00:00+00:00,0.014316796324112396,0.010821881497081577,0,0
12503,0,0.013680383050718435,0,2025-11-26 08:15:00+00:00,0.004980603214141512,0.006111451547914064,0,0
12504,0,0.1082206836180339,0,2025-11-26 08:30:00+00:00,0.007192984467674849,0.007230609434443104,0,0
12505,0,0.08122832609568383,0,2025-11-26 08:45:00+00:00,0.00619301497812378,0.0057231489031473026,0,0
12506,0,0.11663251858906791,0,2025-11-26 09:00:00+00:00,0.006321053768635017,0.005908906469473896,0,0
12507,0,0.026663143608644444,0,2025-11-26 09:15:00+00:00,0.005652459891589651,0.005478836841945325,0,0
12508,0,0.06033363780587996,0,2025-11-26 09:30:00+00:00,0.004117929932144992,0.0044446085405951755,0,0
12509,0,0.057894977070222384,0,2025-11-26 09:45:00+00:00,0.0071633056737880185,0.0044446085405951755,0,0
12510,0,0.02761654783545427,0,2025-11-26 10:00:00+00:00,0.0033977694211163294,0.003923902586264396,0,0
12511,0,0.00264201427169471,0,2025-11-26 10:15:00+00:00,0.003981807049755324,0.004121715298866353,0,0
12512,0,0.05242413530234974,0,2025-11-26 10:30:00+00:00,0.00406138512032734,0.004451440167007433,0,0
12513,0,0.02860515036933335,0,2025-11-26 10:45:00+00:00,0.0032174217212053904,0.003923902586264396,0,0
12514,0,0.12259792208542344,0,2025-11-26 11:00:00+00:00,0.002893767996491096,0.003957918037551047,0,0
12515,0,0.18271176918294904,0,2025-11-26 11:15:00+00:00,0.0059386376106595985,0.003957918037551047,0,0
12516,0,0.05562281974132077,0,2025-11-26 11:30:00+00:00,0.006204443661592099,0.007239737405783573,0,0
12517,0,0.036914344338920754,0,2025-11-26 11:45:00+00:00,0.009232021945154309,0.006661551023160381,0,0
12518,0,0.0040757416650882335,0,2025-11-26 12:00:00+00:00,0.004589867328062197,0.004338468285444284,0,0
12519,0,0.043968822981036396,0,2025-11-26 12:15:00+00:00,0.009272932480325466,0.007069213234845289,0,0
12520,0,0.011783094865931988,0,2025-11-26 12:30:00+00:00,0.005390606465593331,0.005173403917601035,0,0
12521,0,0.21250839323919893,0,2025-11-26 12:45:00+00:00,0.009156230443472914,0.006498725378176369,0,0
12522,0,0.1757393192084855,0,2025-11-26 13:00:00+00:00,0.007470180823380537,0.0087138342377512,0,0
12523,0,0.0132029997215411,0,2025-11-26 13:15:00+00:00,0.009087338016767785,0.008314118027594374,0,0
