signal_idx,ts,entry_time,exit_time,pred,side,entry_price,exit_price,pnl,entry_signal_prob,last_signal_prob,target_updates,last_target_signal_idx,last_target_time,last_target_price,exit_reason
37358,2026-03-22T22:32:00+00:00,2026-03-22 22:33:00+00:00,2026-03-22T22:35:00+00:00,2,up,4515.69,4513.17,-2.519999999999527,0.861825036024291,0.861825036024291,0,37358,2026-03-22T22:57:00+00:00,4493.12,reverse_signal
37392,2026-03-22T23:06:00+00:00,2026-03-22 23:07:00+00:00,2026-03-22T23:25:00+00:00,2,up,4496.61,4484.61,-12.0,0.9296835916996972,0.9673971942919544,2,37406,2026-03-22T23:45:00+00:00,4492.36,stop_loss
37412,2026-03-22T23:26:00+00:00,2026-03-22 23:27:00+00:00,2026-03-22T23:33:00+00:00,2,up,4483.96,4487.85,3.8900000000003274,0.8902755899358286,0.8251907728689458,0,37412,2026-03-22T23:51:00+00:00,4467.08,reverse_signal
37422,2026-03-22T23:36:00+00:00,2026-03-22 23:37:00+00:00,2026-03-22T23:49:00+00:00,0,down,4478.58,4461.29,17.289999999999964,0.9257547066401448,0.9114870202701852,2,37430,2026-03-23T00:09:00+00:00,4439.64,reverse_signal
37437,2026-03-22T23:51:00+00:00,2026-03-22 23:52:00+00:00,2026-03-22T23:53:00+00:00,2,up,4468.11,4456.11,-12.0,0.9580417081838942,0.9580417081838942,0,37437,2026-03-23T00:16:00+00:00,4417.35,stop_loss
37439,2026-03-22T23:53:00+00:00,2026-03-22 23:54:00+00:00,2026-03-22T23:59:00+00:00,2,up,4455.94,4460.68,4.740000000000691,0.9781145427959084,0.6712115299464542,0,37439,2026-03-23T00:18:00+00:00,4426.07,reverse_signal
37445,2026-03-22T23:59:00+00:00,2026-03-23 00:00:00+00:00,2026-03-23T00:04:00+00:00,0,down,4464.54,4435.88,28.659999999999854,0.9974706433502368,0.8802180325481874,1,37447,2026-03-23T00:26:00+00:00,4437.31,reverse_signal
37450,2026-03-23T00:04:00+00:00,2026-03-23 00:05:00+00:00,2026-03-23T00:05:00+00:00,2,up,4440.39,4428.39,-12.0,0.9157251444594726,0.9157251444594726,0,37450,2026-03-23T00:29:00+00:00,4427.58,stop_loss
37451,2026-03-23T00:05:00+00:00,2026-03-23 00:06:00+00:00,2026-03-23T00:30:00+00:00,2,up,4425.39,4434.52,9.13000000000011,0.981984346441409,0.9958397270861252,0,37451,2026-03-23T00:30:00+00:00,4434.52,timeout
37476,2026-03-23T00:30:00+00:00,2026-03-23 00:31:00+00:00,2026-03-23T00:34:00+00:00,0,down,4434.75,4418.88,15.86999999999989,0.6841107021153142,0.7606960838036663,0,37476,2026-03-23T00:55:00+00:00,4338.11,reverse_signal
37480,2026-03-23T00:34:00+00:00,2026-03-23 00:35:00+00:00,2026-03-23T00:35:00+00:00,2,up,4401.45,4389.45,-12.0,0.9871052708828556,0.9871052708828556,0,37480,2026-03-23T00:59:00+00:00,4354.19,stop_loss
37481,2026-03-23T00:35:00+00:00,2026-03-23 00:36:00+00:00,2026-03-23T00:36:00+00:00,2,up,4367.38,4355.38,-12.0,0.9515138867465284,0.9515138867465284,0,37481,2026-03-23T01:00:00+00:00,4345.12,stop_loss
37482,2026-03-23T00:36:00+00:00,2026-03-23 00:37:00+00:00,2026-03-23T00:37:00+00:00,2,up,4348.65,4336.65,-12.0,0.9770863563778672,0.9770863563778672,0,37482,2026-03-23T01:01:00+00:00,4357.66,stop_loss
37483,2026-03-23T00:37:00+00:00,2026-03-23 00:38:00+00:00,2026-03-23T01:33:00+00:00,2,up,4332.02,4443.77,111.75,0.994389905212293,0.9851091782895824,13,37514,2026-03-23T01:33:00+00:00,4448.17,reverse_signal
37539,2026-03-23T01:33:00+00:00,2026-03-23 01:34:00+00:00,2026-03-23T01:35:00+00:00,2,up,4448.11,4441.92,-6.1899999999996,0.6660176813755305,0.6660176813755305,0,37539,2026-03-23T01:58:00+00:00,4392.04,reverse_signal
37541,2026-03-23T01:35:00+00:00,2026-03-23 01:36:00+00:00,2026-03-23T01:48:00+00:00,0,down,4435.64,4424.59,11.050000000000182,0.9054095661897216,0.5999021466333576,0,37541,2026-03-23T02:00:00+00:00,4387.83,reverse_signal
37555,2026-03-23T01:49:00+00:00,2026-03-23 01:50:00+00:00,2026-03-23T01:57:00+00:00,2,up,4413.1,4401.1,-12.0,0.9590135859548826,0.9644826434479778,2,37561,2026-03-23T02:20:00+00:00,4412.38,stop_loss
37563,2026-03-23T01:57:00+00:00,2026-03-23 01:58:00+00:00,2026-03-23T02:07:00+00:00,2,up,4391.21,4415.5,24.289999999999964,0.9531607419939676,0.5244310892458501,0,37563,2026-03-23T02:22:00+00:00,4408.08,reverse_signal
37576,2026-03-23T02:10:00+00:00,2026-03-23 02:11:00+00:00,2026-03-23T02:14:00+00:00,0,down,4409.19,4392.05,17.139999999999418,0.8521586456678205,0.8521586456678205,0,37576,2026-03-23T02:35:00+00:00,4386.35,reverse_signal
37580,2026-03-23T02:14:00+00:00,2026-03-23 02:15:00+00:00,2026-03-23T02:35:00+00:00,2,up,4396.4,4387.92,-8.479999999999563,0.9076284130666222,0.7126820129451343,1,37584,2026-03-23T02:43:00+00:00,4381.08,reverse_signal
37601,2026-03-23T02:35:00+00:00,2026-03-23 02:36:00+00:00,2026-03-23T02:41:00+00:00,0,down,4385.23,4370.16,15.069999999999707,0.6633941717557019,0.6334144757047553,0,37601,2026-03-23T03:00:00+00:00,4365.22,reverse_signal
37608,2026-03-23T02:42:00+00:00,2026-03-23 02:43:00+00:00,2026-03-23T02:48:00+00:00,0,down,4375.37,4373.17,2.199999999999818,0.9593880220572328,0.8206290540991268,2,37612,2026-03-23T03:11:00+00:00,4356.26,reverse_signal
37614,2026-03-23T02:48:00+00:00,2026-03-23 02:49:00+00:00,2026-03-23T02:53:00+00:00,2,up,4375.85,4363.85,-12.0,0.6561853911723772,0.9342562071121832,1,37618,2026-03-23T03:17:00+00:00,4361.44,stop_loss
37619,2026-03-23T02:53:00+00:00,2026-03-23 02:54:00+00:00,2026-03-23T03:21:00+00:00,2,up,4357.57,4361.31,3.740000000000691,0.9603240498380596,0.9842612518292888,1,37622,2026-03-23T03:21:00+00:00,4361.31,timeout
37647,2026-03-23T03:21:00+00:00,2026-03-23 03:22:00+00:00,2026-03-23T03:36:00+00:00,2,up,4361.23,4349.23,-12.0,0.9790198945539508,0.9790198945539508,0,37647,2026-03-23T03:46:00+00:00,4346.14,stop_loss
37662,2026-03-23T03:36:00+00:00,2026-03-23 03:37:00+00:00,2026-03-23T03:47:00+00:00,2,up,4347.08,4346.26,-0.819999999999709,0.5367947249428002,0.6102553564864512,1,37666,2026-03-23T04:05:00+00:00,4364.57,reverse_signal
37677,2026-03-23T03:51:00+00:00,2026-03-23 03:52:00+00:00,2026-03-23T03:53:00+00:00,0,down,4358.7,4354.35,4.349999999999454,0.9765054184924128,0.9765054184924128,0,37677,2026-03-23T04:16:00+00:00,4368.25,reverse_signal
37684,2026-03-23T03:58:00+00:00,2026-03-23 03:59:00+00:00,2026-03-23T04:54:00+00:00,2,up,4352.81,4355.01,2.199999999999818,0.9517105057642212,0.9010800127909204,5,37723,2026-03-23T05:02:00+00:00,4376.43,reverse_signal
37740,2026-03-23T04:54:00+00:00,2026-03-23 04:55:00+00:00,2026-03-23T04:59:00+00:00,0,down,4354.31,4362.5,-8.1899999999996,0.7899146464848118,0.7011021530624344,2,37743,2026-03-23T05:22:00+00:00,4359.14,reverse_signal
37747,2026-03-23T05:01:00+00:00,2026-03-23 05:02:00+00:00,2026-03-23T05:26:00+00:00,0,down,4374.83,4353.89,20.9399999999996,0.9006695436248904,0.9006695436248904,0,37747,2026-03-23T05:26:00+00:00,4353.89,timeout
37777,2026-03-23T05:31:00+00:00,2026-03-23 05:32:00+00:00,2026-03-23T05:34:00+00:00,2,up,4326.97,4322.06,-4.9099999999998545,0.8307002075413472,0.8307002075413472,0,37777,2026-03-23T05:56:00+00:00,4319.79,reverse_signal
37780,2026-03-23T05:34:00+00:00,2026-03-23 05:35:00+00:00,2026-03-23T05:54:00+00:00,0,down,4332.54,4307.17,25.36999999999989,0.9321727483345976,0.981604017738382,8,37792,2026-03-23T06:11:00+00:00,4273.5,reverse_signal
37800,2026-03-23T05:54:00+00:00,2026-03-23 05:55:00+00:00,2026-03-23T06:00:00+00:00,0,down,4304.46,4310.77,-6.3100000000004,0.5327198682495571,0.8559531864067258,3,37804,2026-03-23T06:23:00+00:00,4274.58,reverse_signal
37806,2026-03-23T06:00:00+00:00,2026-03-23 06:01:00+00:00,2026-03-23T06:04:00+00:00,2,up,4302.85,4290.85,-12.0,0.9977344446540144,0.9929413710069728,0,37806,2026-03-23T06:25:00+00:00,4279.51,stop_loss
37810,2026-03-23T06:04:00+00:00,2026-03-23 06:05:00+00:00,2026-03-23T06:11:00+00:00,2,up,4286.6,4274.6,-12.0,0.9992157694888024,0.9930847553277032,1,37812,2026-03-23T06:31:00+00:00,4243.77,stop_loss
37817,2026-03-23T06:11:00+00:00,2026-03-23 06:12:00+00:00,2026-03-23T06:28:00+00:00,2,up,4273.57,4261.57,-12.0,0.989196696057913,0.9569393672639784,3,37821,2026-03-23T06:40:00+00:00,4234.59,stop_loss
37834,2026-03-23T06:28:00+00:00,2026-03-23 06:29:00+00:00,2026-03-23T06:32:00+00:00,2,up,4251.67,4239.67,-12.0,0.9890413068115776,0.9980417831224274,0,37834,2026-03-23T06:53:00+00:00,4225.79,stop_loss
37838,2026-03-23T06:32:00+00:00,2026-03-23 06:33:00+00:00,2026-03-23T06:43:00+00:00,2,up,4226.62,4214.62,-12.0,0.9994847383832768,0.9937008498808694,0,37838,2026-03-23T06:57:00+00:00,4227.28,stop_loss
37849,2026-03-23T06:43:00+00:00,2026-03-23 06:44:00+00:00,2026-03-23T06:44:00+00:00,2,up,4197.65,4185.65,-12.0,0.9821456702681376,0.9821456702681376,0,37849,2026-03-23T07:08:00+00:00,4143.87,stop_loss
37850,2026-03-23T06:44:00+00:00,2026-03-23 06:45:00+00:00,2026-03-23T06:47:00+00:00,2,up,4182.73,4170.73,-12.0,0.9915214595342888,0.9996830439292028,1,37851,2026-03-23T07:10:00+00:00,4164.71,stop_loss
37853,2026-03-23T06:47:00+00:00,2026-03-23 06:48:00+00:00,2026-03-23T07:06:00+00:00,2,up,4170.5,4158.5,-12.0,0.9999914955980688,0.9682489536644416,1,37858,2026-03-23T07:17:00+00:00,4143.61,stop_loss
37872,2026-03-23T07:06:00+00:00,2026-03-23 07:07:00+00:00,2026-03-23T07:13:00+00:00,2,up,4153.08,4141.08,-12.0,0.9630740187287254,0.9866015655215972,4,37877,2026-03-23T07:36:00+00:00,4180.42,stop_loss
37879,2026-03-23T07:13:00+00:00,2026-03-23 07:14:00+00:00,2026-03-23T07:18:00+00:00,2,up,4139.92,4127.92,-12.0,0.9810124855238204,0.99504817798176,1,37882,2026-03-23T07:41:00+00:00,4202.42,stop_loss
37884,2026-03-23T07:18:00+00:00,2026-03-23 07:19:00+00:00,2026-03-23T07:21:00+00:00,2,up,4115.29,4103.29,-12.0,0.9868717595510332,0.9843783612082956,2,37886,2026-03-23T07:45:00+00:00,4217.67,stop_loss
37887,2026-03-23T07:21:00+00:00,2026-03-23 07:22:00+00:00,2026-03-23T08:45:00+00:00,2,up,4102.94,4266.12,163.1800000000003,0.9851122735050636,0.9897166689136232,8,37946,2026-03-23T08:45:00+00:00,4266.12,target_hit
37976,2026-03-23T08:50:00+00:00,2026-03-23 08:51:00+00:00,2026-03-23T09:11:00+00:00,2,up,4229.93,4263.1,33.17000000000007,0.9302058158863334,0.9349949111640432,2,37983,2026-03-23T09:22:00+00:00,4297.85,reverse_signal
38005,2026-03-23T09:19:00+00:00,2026-03-23 09:20:00+00:00,2026-03-23T09:36:00+00:00,2,up,4289.43,4277.43,-12.0,0.8152424109333659,0.5516037948018383,1,38007,2026-03-23T09:46:00+00:00,4239.62,stop_loss
38031,2026-03-23T09:45:00+00:00,2026-03-23 09:46:00+00:00,2026-03-23T10:10:00+00:00,2,up,4235.25,4268.11,32.85999999999967,0.9573143490579352,0.9573143490579352,0,38031,2026-03-23T10:10:00+00:00,4268.11,target_hit
38059,2026-03-23T10:13:00+00:00,2026-03-23 10:14:00+00:00,2026-03-23T11:07:00+00:00,2,up,4257.52,4417.91,160.38999999999942,0.9984330087978092,0.9928784459856748,4,38088,2026-03-23T11:07:00+00:00,4417.91,target_hit
38113,2026-03-23T11:07:00+00:00,2026-03-23 11:08:00+00:00,2026-03-23T11:08:00+00:00,2,up,4417.17,4405.17,-12.0,0.9976088382880915,0.9976088382880915,0,38113,2026-03-23T11:32:00+00:00,4406.79,stop_loss
38114,2026-03-23T11:08:00+00:00,2026-03-23 11:09:00+00:00,2026-03-23T11:20:00+00:00,2,up,4398.69,4386.69,-12.0,0.9994935629106348,0.9997601941900928,2,38117,2026-03-23T11:36:00+00:00,4426.71,stop_loss
38128,2026-03-23T11:22:00+00:00,2026-03-23 11:23:00+00:00,2026-03-23T11:54:00+00:00,2,up,4362.29,4403.38,41.090000000000146,0.9965280032595962,0.8710464273197484,2,38135,2026-03-23T11:54:00+00:00,4403.38,target_hit
38160,2026-03-23T11:54:00+00:00,2026-03-23 11:55:00+00:00,2026-03-23T11:55:00+00:00,2,up,4403.42,4391.42,-12.0,0.8898738291770721,0.8898738291770721,0,38160,2026-03-23T12:19:00+00:00,4399.95,stop_loss
38161,2026-03-23T11:55:00+00:00,2026-03-23 11:56:00+00:00,2026-03-23T11:57:00+00:00,2,up,4389.65,4377.65,-12.0,0.9142576395317006,0.8682279826364676,0,38161,2026-03-23T12:20:00+00:00,4405.02,stop_loss
38163,2026-03-23T11:57:00+00:00,2026-03-23 11:58:00+00:00,2026-03-23T12:05:00+00:00,2,up,4366.6,4354.6,-12.0,0.9482025432982196,0.976951795239185,0,38163,2026-03-23T12:22:00+00:00,4394.88,stop_loss
38171,2026-03-23T12:05:00+00:00,2026-03-23 12:06:00+00:00,2026-03-23T12:56:00+00:00,2,up,4344.91,4482.6,137.6900000000005,0.999853932756527,0.9928240463270548,4,38197,2026-03-23T12:56:00+00:00,4482.6,target_hit
38227,2026-03-23T13:01:00+00:00,2026-03-23 13:02:00+00:00,2026-03-23T13:05:00+00:00,2,up,4453.47,4441.47,-12.0,0.6981598564842658,0.6981598564842658,0,38227,2026-03-23T13:26:00+00:00,4411.56,stop_loss
